"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";45;1
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Medivac";"Starport";57;2
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"EngineeringBay";NA;62;0
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Building";"CommandCenter";NA;55;0
"Building";"Barracks";NA;62;0
"Building";"Refinery";NA;71;0
"Building";"Refinery";NA;71;0
"Unit";"SCV";"Command Center";74;1
"Unit";"Medivac";"Starport";71;2
"Building";"Barracks";NA;62;0
"Unit";"SCV";"Command Center";74;1
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";74;1
"Building";"BarracksTechLab";NA;74;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Building";"Barracks";NA;71;0
"Building";"BarracksTechLab";NA;79;0
"Building";"EngineeringBay";NA;79;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Building";"Armory";NA;79;0
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Medivac";"Starport";85;2
"Building";"BarracksReactor";NA;83;0
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marauder";"Barracks";87;2
"Unit";"Marauder";"Barracks";87;2
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";93;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";78;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";101;1
"Building";"SupplyDepot";NA;97;0
"Unit";"Marine";"Barracks";101;1
"Building";"SupplyDepot";NA;97;0
"Building";"StarportReactor";NA;92;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";107;2
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Upgrade";"Stimpack";"TechLab";87;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;111;0
"Unit";"Marauder";"Barracks";111;2
"Building";"CommandCenter";NA;101;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marauder";"Barracks";127;2
"Unit";"Marine";"Barracks";129;1
"Building";"GhostAcademy";NA;127;0
"Unit";"Marine";"Barracks";131;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Medivac";"Starport";131;2
"Unit";"Medivac";"Starport";131;2
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"Refinery";NA;135;0
"Unit";"Marauder";"Barracks";137;2
"Building";"Barracks";NA;127;0
"Unit";"Marauder";"Barracks";137;2
"Building";"Barracks";NA;127;0
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";141;1
"Building";"Barracks";NA;129;0
"Unit";"Marine";"Barracks";138;1
"Unit";"SCV";"Command Center";153;1
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";155;1
"Building";"Refinery";NA;135;0
"Unit";"Marine";"Barracks";146;1
"Unit";"Marauder";"Barracks";149;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";123;0
"Unit";"Marauder";"Barracks";151;2
"Unit";"SCV";"Command Center";157;1
"Building";"BarracksTechLab";NA;157;0
"Unit";"SCV";"Command Center";158;1
"Building";"BarracksTechLab";NA;157;0
"Building";"FactoryReactor";NA;142;0
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";166;1
"Building";"Starport";NA;157;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";123;0
"Building";"BarracksReactor";NA;157;0
"Unit";"SCV";"Command Center";167;1
"Building";"FusionCore";NA;157;0
"Building";"SupplyDepot";NA;167;0
"Building";"SupplyDepot";NA;167;0
"Building";"SupplyDepot";NA;171;0
"Unit";"Medivac";"Starport";167;2
"Unit";"Medivac";"Starport";167;2
"Unit";"SCV";"Command Center";172;1
"Unit";"SCV";"Command Center";172;1
"Unit";"SCV";"Command Center";172;1
"Unit";"SCV";"Command Center";172;1
"Unit";"Ghost";"Barracks";172;2
"Upgrade";"PersonalCloaking";"GhostAcademy";167;0
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";180;2
"Building";"Refinery";NA;180;0
"Building";"Refinery";NA;180;0
"Unit";"Marauder";"Barracks";180;2
"Building";"StarportTechLab";NA;182;0
"Unit";"Ghost";"Barracks";180;2
"Unit";"Ghost";"Barracks";180;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";171;0
"Unit";"Marine";"Barracks";192;1
"Unit";"Ghost";"Barracks";188;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Ghost";"Barracks";190;2
"Unit";"Liberator";"Starport";182;3
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";172;0
"Unit";"Ghost";"Barracks";206;2
"Unit";"Ghost";"Barracks";206;2
"Unit";"Ghost";"Barracks";206;2
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";219;1
"Building";"CommandCenter";NA;197;0
"Unit";"Marine";"Barracks";221;1
"Building";"CommandCenter";NA;198;0
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Liberator";"Starport";215;3
"Unit";"Liberator";"Starport";215;3
"Unit";"Marine";"Barracks";231;1
"Unit";"Marauder";"Barracks";231;2
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"SCV";"Command Center";245;1
"Unit";"SCV";"Command Center";245;1
"Unit";"SCV";"Command Center";245;1
"Unit";"SCV";"Command Center";245;1
"Unit";"Marauder";"Barracks";237;2
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";252;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";257;1
"Unit";"SCV";"Command Center";257;1
"Unit";"SCV";"Command Center";257;1
"Unit";"SCV";"Command Center";258;1
"Unit";"SCV";"Command Center";259;1
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marauder";"Barracks";257;2
"Building";"Refinery";NA;257;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";206;0
"Building";"Refinery";NA;259;0
"Building";"Refinery";NA;259;0
"Unit";"SCV";"Command Center";265;1
"Unit";"SCV";"Command Center";266;1
"Unit";"SCV";"Command Center";267;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";261;1
"Unit";"SCV";"Command Center";277;1
"Unit";"SCV";"Command Center";277;1
"Unit";"SCV";"Command Center";277;1
"Unit";"SCV";"Command Center";277;1
"Unit";"SCV";"Command Center";278;1
"Unit";"SCV";"Command Center";279;1
"Unit";"Liberator";"Starport";259;3
"Unit";"Liberator";"Starport";259;3
"Unit";"Liberator";"Starport";259;3
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Ghost";"Barracks";282;2
"Unit";"Ghost";"Barracks";283;2
"Unit";"Ghost";"Barracks";283;2
"Building";"SensorTower";NA;300;0
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Building";"Starport";NA;289;0
"Building";"Starport";NA;289;0
"Unit";"Ghost";"Barracks";300;2
"Building";"Starport";NA;300;0
"Unit";"Ghost";"Barracks";300;2
"Unit";"Ghost";"Barracks";302;2
"Unit";"Ghost";"Barracks";304;2
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Liberator";"Starport";300;3
"Building";"StarportTechLab";NA;310;0
"Building";"StarportTechLab";NA;310;0
"Unit";"Marauder";"Barracks";310;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";255;0
"Unit";"Marauder";"Barracks";312;2
"Unit";"Liberator";"Starport";310;3
"Unit";"Liberator";"Starport";310;3
"Building";"StarportTechLab";NA;323;0
"Building";"SensorTower";NA;323;0
"Unit";"Liberator";"Starport";320;3
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marauder";"Barracks";336;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";327;0
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marauder";"Barracks";342;2
"Unit";"Marauder";"Barracks";342;2
"Unit";"Marauder";"Barracks";350;2
"Unit";"Liberator";"Starport";336;3
"Unit";"Liberator";"Starport";336;3
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marauder";"Barracks";356;2
"Unit";"Marauder";"Barracks";357;2
"Unit";"Marauder";"Barracks";357;2
"Building";"SensorTower";NA;363;0
"Unit";"Battlecruiser";"Starport";336;6
"Unit";"Battlecruiser";"Starport";336;6
"Unit";"Battlecruiser";"Starport";336;6
"Unit";"Marine";"Barracks";369;1
"Unit";"Battlecruiser";"Starport";336;6
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marine";"Barracks";374;1
"Building";"SensorTower";NA;375;0
"Unit";"Marauder";"Barracks";375;2
"Unit";"Marauder";"Barracks";376;2
"Unit";"Ghost";"Barracks";382;2
"Unit";"Ghost";"Barracks";382;2
"Unit";"Marine";"Barracks";414;1
"Unit";"Marine";"Barracks";414;1
"Unit";"Marine";"Barracks";414;1
"Unit";"Marine";"Barracks";414;1
"Unit";"Ghost";"Barracks";410;2
"Unit";"Ghost";"Barracks";412;2
"Unit";"Marauder";"Barracks";414;2
"Unit";"Marauder";"Barracks";416;2
"Unit";"Marauder";"Barracks";422;2
"Unit";"Marauder";"Barracks";424;2
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Building";"SupplyDepot";NA;430;0
"Building";"SupplyDepot";NA;430;0
"Building";"Refinery";NA;430;0
"Building";"CommandCenter";NA;407;0
"Building";"Refinery";NA;430;0
"Building";"CommandCenter";NA;410;0
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Battlecruiser";"Starport";414;6
"Unit";"Battlecruiser";"Starport";414;6
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";443;1
"Unit";"Marine";"Barracks";456;1
"Unit";"Battlecruiser";"Starport";426;6
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";458;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";462;1
"Unit";"Battlecruiser";"Starport";430;6
"Upgrade";"TerranShipWeaponsLevel2";"Armory";418;0
"Unit";"Battlecruiser";"Starport";444;6
"Unit";"Battlecruiser";"Starport";456;6
"Building";"CommandCenter";NA;464;0
"Unit";"Marine";"Barracks";491;1
"Unit";"Marine";"Barracks";491;1
"Unit";"Marine";"Barracks";491;1
"Unit";"Marine";"Barracks";491;1
"Unit";"Battlecruiser";"Starport";467;6
"Unit";"SCV";"Command Center";497;1
"Unit";"SCV";"Command Center";497;1
"Unit";"SCV";"Command Center";497;1
"Unit";"SCV";"Command Center";497;1
"Unit";"SCV";"Command Center";497;1
"Unit";"Medivac";"Starport";491;2
"Unit";"Battlecruiser";"Starport";485;6
"Unit";"Medivac";"Starport";497;2
"Unit";"SCV";"Command Center";514;1
"Unit";"SCV";"Command Center";514;1
"Unit";"SCV";"Command Center";514;1
"Unit";"SCV";"Command Center";514;1
"Unit";"SCV";"Command Center";514;1
"Unit";"SCV";"Command Center";514;1
"Unit";"SCV";"Command Center";514;1
