"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";46;1
"Building";"EngineeringBay";NA;45;0
"Building";"SupplyDepot";NA;46;0
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marauder";"Barracks";52;2
"Building";"MissileTurret";NA;53;0
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"Medivac";"Starport";52;2
"Unit";"Medivac";"Starport";52;2
"Building";"MissileTurret";NA;55;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";61;1
"Building";"SupplyDepot";NA;58;0
"Building";"SupplyDepot";NA;61;0
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marauder";"Barracks";66;2
"Unit";"Marine";"Barracks";67;1
"Building";"SupplyDepot";NA;67;0
"Building";"SupplyDepot";NA;67;0
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marauder";"Barracks";70;2
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Medivac";"Starport";70;2
"Unit";"SCV";"Command Center";75;1
"Unit";"Medivac";"Starport";72;2
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marauder";"Barracks";76;2
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Building";"Refinery";NA;79;0
"Building";"Refinery";NA;79;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"CommandCenter";NA;67;0
"Unit";"Marine";"Barracks";90;1
"Building";"FactoryReactor";NA;79;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";88;2
"Building";"SupplyDepot";NA;92;0
"Building";"SupplyDepot";NA;92;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";67;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Medivac";"Starport";93;2
"Unit";"Marauder";"Barracks";96;2
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marauder";"Barracks";104;2
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";109;1
"Building";"GhostAcademy";NA;108;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Building";"Barracks";NA;102;0
"Unit";"Marauder";"Barracks";112;2
"Building";"Barracks";NA;102;0
"Building";"Barracks";NA;106;0
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Ghost";"Barracks";118;2
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Building";"BarracksTechLab";NA;122;0
"Building";"BarracksTechLab";NA;123;0
"Unit";"SCV";"Command Center";125;1
"Building";"MissileTurret";NA;126;0
"Unit";"SCV";"Command Center";128;1
"Building";"SensorTower";NA;126;0
"Building";"Refinery";NA;126;0
"Building";"Refinery";NA;128;0
"Building";"BarracksReactor";NA;123;0
"Unit";"Liberator";"Starport";121;3
"Unit";"Liberator";"Starport";121;3
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Upgrade";"PersonalCloaking";"GhostAcademy";124;0
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";138;1
"Unit";"Liberator";"Starport";132;3
"Unit";"Liberator";"Starport";135;3
"Unit";"SCV";"Command Center";147;1
"Unit";"SCV";"Command Center";147;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Building";"SupplyDepot";NA;156;0
"Unit";"Marine";"Barracks";156;1
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marauder";"Barracks";156;2
"Unit";"SCV";"Command Center";157;1
"Unit";"Marauder";"Barracks";156;2
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";161;1
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Medivac";"Starport";156;2
"Unit";"SCV";"Command Center";165;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";138;0
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";168;1
"Unit";"Marauder";"Barracks";163;2
"Unit";"Medivac";"Starport";161;2
"Unit";"Marine";"Barracks";170;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"SCV";"Command Center";177;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"SCV";"Command Center";178;1
"Unit";"SCV";"Command Center";178;1
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";178;1
"Unit";"SCV";"Command Center";187;1
"Building";"EngineeringBay";NA;178;0
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";190;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Medivac";"Starport";180;2
"Unit";"Marauder";"Barracks";192;2
"Unit";"Medivac";"Starport";182;2
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";201;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marauder";"Barracks";199;2
"Unit";"Hellion";"Factory";201;2
"Building";"Armory";NA;180;0
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marauder";"Barracks";205;2
"Building";"CommandCenter";NA;166;0
"Unit";"Marine";"Barracks";214;1
"Unit";"Medivac";"Starport";203;2
"Building";"SupplyDepot";NA;215;0
"Building";"SupplyDepot";NA;215;0
"Building";"Refinery";NA;215;0
"Unit";"Medivac";"Starport";207;2
"Building";"Refinery";NA;219;0
"Building";"SensorTower";NA;226;0
"Unit";"Marauder";"Barracks";226;2
"Unit";"Marauder";"Barracks";226;2
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Ghost";"Barracks";229;2
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";231;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";242;2
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Liberator";"Starport";239;3
"Unit";"Liberator";"Starport";239;3
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marauder";"Barracks";248;2
"Unit";"Marauder";"Barracks";250;2
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Building";"SupplyDepot";NA;264;0
"Building";"SupplyDepot";NA;266;0
"Building";"Barracks";NA;250;0
"Building";"Barracks";NA;250;0
"Building";"Barracks";NA;252;0
"Unit";"SCV";"Command Center";270;1
"Building";"SensorTower";NA;268;0
"Unit";"SCV";"Command Center";270;1
"Unit";"SCV";"Command Center";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"SCV";"Command Center";270;1
"Unit";"Liberator";"Starport";256;3
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marauder";"Barracks";270;2
"Unit";"Marauder";"Barracks";270;2
"Building";"BarracksTechLab";NA;270;0
"Building";"BarracksTechLab";NA;270;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";239;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";241;0
"Unit";"Ghost";"Barracks";270;2
"Building";"BarracksTechLab";NA;279;0
"Unit";"Liberator";"Starport";270;3
"Unit";"Ghost";"Barracks";285;2
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Ghost";"Barracks";292;2
"Unit";"Ghost";"Barracks";292;2
"Unit";"Ghost";"Barracks";292;2
"Unit";"Ghost";"Barracks";292;2
"Unit";"Ghost";"Barracks";292;2
"Unit";"Ghost";"Barracks";292;2
"Unit";"Marine";"Barracks";292;1
"Unit";"Liberator";"Starport";292;3
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marauder";"Barracks";318;2
"Unit";"Marine";"Barracks";320;1
"Unit";"Marauder";"Barracks";318;2
