"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";91
"Unit";"Medivac";"Starport";95
"Unit";"Marine";"Barracks";97
"Unit";"Marine";"Barracks";98
"Unit";"Marine";"Barracks";99
"Unit";"Marauder";"Barracks";100
"Unit";"Medivac";"Starport";102
"Building";"BarracksTechLab";NA;104
"Building";"BarracksTechLab";NA;104
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marauder";"Barracks";110
"Unit";"Marauder";"Barracks";112
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";119
"Unit";"Marauder";"Barracks";121
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";124
"Unit";"Marauder";"Barracks";126
"Building";"Armory";NA;130
"Building";"EngineeringBay";NA;130
"Unit";"Marine";"Barracks";130
"Unit";"Marine";"Barracks";131
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Liberator";"Starport";135
"Unit";"Liberator";"Starport";138
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marauder";"Barracks";143
"Unit";"Marine";"Barracks";145
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";148
"Unit";"Marine";"Barracks";149
"Unit";"Marauder";"Barracks";150
"Unit";"Marine";"Barracks";152
"Unit";"Marauder";"Barracks";153
"Unit";"Marauder";"Barracks";155
"Building";"Refinery";NA;160
"Building";"Refinery";NA;160
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";162
"Unit";"Marine";"Barracks";163
"Unit";"Marauder";"Barracks";164
"Unit";"Marauder";"Barracks";167
"Unit";"Marauder";"Barracks";169
"Unit";"Medivac";"Starport";171
"Unit";"Medivac";"Starport";173
"Unit";"Marine";"Barracks";175
"Building";"MissileTurret";NA;176
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marauder";"Barracks";180
"Unit";"Marauder";"Barracks";182
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";184
"Unit";"Marine";"Barracks";184
"Unit";"Marauder";"Barracks";185
"Unit";"Marine";"Barracks";187
"Building";"GhostAcademy";NA;188
"Unit";"Medivac";"Starport";188
"Unit";"Medivac";"Starport";190
"Unit";"Marine";"Barracks";192
"Unit";"Marine";"Barracks";193
"Unit";"Marauder";"Barracks";194
"Unit";"Marauder";"Barracks";196
"Unit";"Marine";"Barracks";201
"Unit";"Marauder";"Barracks";202
"Unit";"Marine";"Barracks";204
"Unit";"Marauder";"Barracks";205
"Unit";"Ghost";"Barracks";207
"Unit";"Ghost";"Barracks";209
"Unit";"Ghost";"Barracks";211
"Building";"Barracks";NA;213
"Building";"Barracks";NA;213
"Unit";"Ghost";"Barracks";213
"Building";"MissileTurret";NA;215
"Building";"MissileTurret";NA;215
"Building";"MissileTurret";NA;215
"Unit";"Marine";"Barracks";215
"Unit";"Ghost";"Barracks";216
"Unit";"Ghost";"Barracks";221
"Unit";"Ghost";"Barracks";223
"Unit";"Marauder";"Barracks";225
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";228
"Building";"BarracksTechLab";NA;229
"Building";"BarracksTechLab";NA;229
"Unit";"Marine";"Barracks";229
"Unit";"Marauder";"Barracks";232
"Unit";"Marauder";"Barracks";234
"Building";"Starport";NA;236
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";236
"Building";"CommandCenter";NA;236
"Unit";"Marine";"Barracks";236
"Unit";"Marauder";"Barracks";237
"Unit";"Marauder";"Barracks";239
"Unit";"Marauder";"Barracks";241
"Unit";"Marauder";"Barracks";243
"Unit";"Marine";"Barracks";245
"Unit";"Marine";"Barracks";246
"Unit";"Marauder";"Barracks";247
"Unit";"Marine";"Barracks";249
"Unit";"Marine";"Barracks";250
"Unit";"Marauder";"Barracks";251
"Unit";"Marine";"Barracks";253
"Unit";"Marauder";"Barracks";254
"Unit";"Marine";"Barracks";256
"Unit";"Marauder";"Barracks";257
"Unit";"Marine";"Barracks";259
"Unit";"Marauder";"Barracks";260
"Unit";"Marine";"Barracks";262
"Unit";"Marauder";"Barracks";263
"Upgrade";"TerranShipWeaponsLevel1";"Armory";265
"Unit";"Medivac";"Starport";265
"Unit";"Marine";"Barracks";267
"Unit";"Marine";"Barracks";268
"Unit";"Marine";"Barracks";269
"Unit";"Marine";"Barracks";270
"Unit";"Marauder";"Barracks";271
"Unit";"Marauder";"Barracks";273
"Unit";"Marine";"Barracks";277
"Unit";"Marine";"Barracks";278
"Unit";"Medivac";"Starport";280
"Unit";"Marine";"Barracks";282
"Unit";"Marine";"Barracks";283
"Unit";"Marauder";"Barracks";286
"Unit";"Marine";"Barracks";288
"Unit";"Marine";"Barracks";292
"Unit";"Marine";"Barracks";293
"Unit";"Medivac";"Starport";295
"Unit";"Medivac";"Starport";297
"Unit";"Marine";"Barracks";300
"Unit";"Marauder";"Barracks";301
"Unit";"Marauder";"Barracks";303
"Unit";"Marine";"Barracks";306
"Unit";"Marauder";"Barracks";307
"Unit";"Marine";"Barracks";309
"Unit";"Marauder";"Barracks";310
"Unit";"Marauder";"Barracks";312
"Unit";"Marine";"Barracks";314
"Unit";"Marine";"Barracks";315
"Unit";"Marauder";"Barracks";317
"Unit";"Marauder";"Barracks";319
"Unit";"Marine";"Barracks";321
"Unit";"Marine";"Barracks";322
"Upgrade";"SprayTerran";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"PunisherGrenades";NA;323
"Upgrade";"ShieldWall";NA;323
"Upgrade";"TerranInfantryArmorsLevel1";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"TerranInfantryArmorsLevel2";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"SprayTerran";NA;323
"Upgrade";"TerranInfantryArmorsLevel3";NA;323
