"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";51;1
"Unit";"Medivac";"Starport";50;2
"Unit";"Marauder";"Barracks";51;2
"Unit";"Hellion";"Factory";56;2
"Unit";"Hellion";"Factory";56;2
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";65;1
"Building";"Barracks";NA;58;0
"Building";"Barracks";NA;58;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Banshee";"Starport";65;3
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Cyclone";"Factory";66;3
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Cyclone";"Factory";67;3
"Unit";"SCV";"Command Center";71;1
"Building";"Barracks";NA;66;0
"Unit";"Marine";"Barracks";71;1
"Building";"Barracks";NA;66;0
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Banshee";"Starport";70;3
"Unit";"SCV";"Command Center";86;1
"Unit";"Hellion";"Factory";82;2
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";95;1
"Building";"BarracksTechLab";NA;87;0
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Building";"MissileTurret";NA;95;0
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";98;1
"Building";"BarracksReactor";NA;95;0
"Unit";"SCV";"Command Center";99;1
"Building";"StarportReactor";NA;95;0
"Building";"SensorTower";NA;99;0
"Unit";"Marine";"Barracks";100;1
"Building";"Refinery";NA;99;0
"Unit";"SCV";"Command Center";101;1
"Building";"Armory";NA;95;0
"Unit";"Marauder";"Barracks";101;2
"Building";"SupplyDepot";NA;103;0
"Building";"SupplyDepot";NA;103;0
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Building";"SupplyDepot";NA;107;0
"Unit";"Marauder";"Barracks";107;2
"Building";"SupplyDepot";NA;107;0
"Building";"SupplyDepot";NA;107;0
"Building";"SupplyDepot";NA;107;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marauder";"Barracks";112;2
"Building";"SupplyDepot";NA;114;0
"Unit";"Medivac";"Starport";108;2
"Unit";"Medivac";"Starport";108;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";103;0
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Upgrade";"Stimpack";"TechLab";105;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Medivac";"Starport";123;2
"Unit";"Marauder";"Barracks";127;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marauder";"Barracks";148;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Medivac";"Starport";148;2
"Unit";"Medivac";"Starport";148;2
"Unit";"Marine";"Barracks";151;1
