"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marauder";"Barracks";70;2
"Building";"Barracks";NA;64;0
"Building";"SupplyDepot";NA;70;0
"Unit";"Marauder";"Barracks";74;2
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Building";"BarracksTechLab";NA;76;0
"Building";"SupplyDepot";NA;76;0
"Building";"SupplyDepot";NA;76;0
"Building";"SupplyDepot";NA;76;0
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;78;0
"Building";"SupplyDepot";NA;78;0
"Building";"SupplyDepot";NA;80;0
"Unit";"Marauder";"Barracks";80;2
"Building";"MissileTurret";NA;80;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marauder";"Barracks";80;2
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Medivac";"Starport";80;2
"Upgrade";"Stimpack";"TechLab";70;0
"Unit";"Liberator";"Starport";80;3
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72;0
"Unit";"Marine";"Barracks";90;1
"Building";"Refinery";NA;90;0
"Unit";"Marauder";"Barracks";90;2
"Unit";"Marauder";"Barracks";90;2
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marauder";"Barracks";102;2
"Building";"CommandCenter";NA;88;0
"Unit";"Medivac";"Starport";102;2
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Building";"MissileTurret";NA;102;0
"Building";"EngineeringBay";NA;102;0
"Building";"MissileTurret";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"Refinery";NA;110;0
"Building";"Refinery";NA;110;0
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";110;2
"Building";"SupplyDepot";NA;110;0
"Building";"Barracks";NA;102;0
"Building";"Barracks";NA;102;0
"Building";"Armory";NA;102;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Liberator";"Starport";114;3
"Unit";"Marauder";"Barracks";120;2
"Building";"BarracksTechLab";NA;120;0
