"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Refinery";NA;45;0
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";49;1
"Building";"Factory";NA;41;0
"Unit";"SCV";"Command Center";51;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";50;1
"Building";"Refinery";NA;49;0
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;49;0
"Unit";"Marauder";"Barracks";50;2
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";54;1
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marauder";"Barracks";60;2
"Unit";"Marine";"Barracks";63;1
"Building";"SupplyDepot";NA;62;0
"Unit";"Marauder";"Barracks";63;2
"Building";"Starport";NA;59;0
"Unit";"Marine";"Barracks";66;1
"Building";"SupplyDepot";NA;65;0
"Unit";"Marine";"Barracks";66;1
"Building";"FactoryReactor";NA;62;0
"Building";"MissileTurret";NA;68;0
"Unit";"Marine";"Barracks";69;1
"Building";"MissileTurret";NA;71;0
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marauder";"Barracks";73;2
"Unit";"Marauder";"Barracks";73;2
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Building";"Refinery";NA;74;0
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Medivac";"Starport";74;2
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Medivac";"Starport";80;2
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";88;1
"Building";"SupplyDepot";NA;88;0
"Unit";"Marauder";"Barracks";88;2
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marauder";"Barracks";92;2
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";74;0
"Building";"SupplyDepot";NA;98;0
"Unit";"SCV";"Command Center";100;1
"Unit";"Medivac";"Starport";96;2
"Unit";"Medivac";"Starport";96;2
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marauder";"Barracks";109;2
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";115;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Medivac";"Starport";113;2
"Unit";"Medivac";"Starport";113;2
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";121;1
"Building";"CommandCenter";NA;108;0
"Unit";"Marine";"Barracks";122;1
"Building";"FactoryReactor";NA;118;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";129;1
"Building";"SupplyDepot";NA;127;0
"Building";"Barracks";NA;118;0
"Building";"Barracks";NA;118;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marauder";"Barracks";137;2
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";147;1
"Unit";"SCV";"Command Center";147;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";129;0
"Unit";"SCV";"Command Center";150;1
"Building";"MissileTurret";NA;149;0
"Unit";"Marine";"Barracks";152;1
