"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";45;1
"Unit";"SCV";"Command Center";45;1
"Building";"SupplyDepot";NA;44;0
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";51;1
"Building";"SupplyDepot";NA;46;0
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Building";"Refinery";NA;54;0
"Building";"Refinery";NA;54;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;60;0
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Building";"Factory";NA;53;0
"Building";"SupplyDepot";NA;61;0
"Upgrade";"Stimpack";"TechLab";39;0
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";67;1
"Building";"BarracksReactor";NA;61;0
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";53;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"FactoryReactor";NA;68;0
"Building";"Starport";NA;68;0
"Building";"Barracks";NA;68;0
"Building";"Barracks";NA;68;0
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Building";"BarracksTechLab";NA;80;0
"Building";"BarracksTechLab";NA;80;0
"Building";"FactoryTechLab";NA;85;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"Refinery";NA;83;0
"Unit";"Medivac";"Starport";83;2
"Unit";"Medivac";"Starport";83;2
"Building";"SupplyDepot";NA;85;0
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;96;0
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Building";"SupplyDepot";NA;106;0
"Unit";"Marauder";"Barracks";106;2
"Building";"SupplyDepot";NA;106;0
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"CommandCenter";NA;85;0
"Unit";"Medivac";"Starport";110;2
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Medivac";"Starport";110;2
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";112;2
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marine";"Barracks";138;1
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";140;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";106;0
"Building";"SupplyDepot";NA;139;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marauder";"Barracks";154;2
"Unit";"Liberator";"Starport";139;3
"Unit";"Marauder";"Barracks";157;2
"Unit";"Liberator";"Starport";146;3
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"Marauder";"Barracks";173;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"SCV";"Command Center";199;1
"Unit";"Marine";"Barracks";196;1
"Unit";"SCV";"Command Center";199;1
"Unit";"Marine";"Barracks";197;1
"Unit";"SCV";"Command Center";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";200;2
"Unit";"SCV";"Command Center";204;1
"Unit";"SCV";"Command Center";206;1
"Unit";"SCV";"Command Center";208;1
"Building";"Refinery";NA;202;0
"Building";"Refinery";NA;202;0
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Liberator";"Starport";194;3
"Unit";"Liberator";"Starport";194;3
"Building";"EngineeringBay";NA;202;0
"Unit";"SCV";"Command Center";214;1
"Unit";"SCV";"Command Center";215;1
"Unit";"SCV";"Command Center";216;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Building";"SupplyDepot";NA;209;0
"Building";"SupplyDepot";NA;209;0
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";228;1
"Building";"Armory";NA;202;0
"Unit";"Marine";"Barracks";230;1
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marauder";"Barracks";232;2
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marine";"Barracks";238;1
"Unit";"Medivac";"Starport";234;2
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marauder";"Barracks";242;2
"Unit";"Marauder";"Barracks";246;2
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Building";"MissileTurret";NA;253;0
"Unit";"SCV";"Command Center";259;1
"Unit";"SCV";"Command Center";260;1
"Unit";"SCV";"Command Center";261;1
"Unit";"Medivac";"Starport";251;2
"Building";"MissileTurret";NA;257;0
"Unit";"Marauder";"Barracks";255;2
"Building";"MissileTurret";NA;261;0
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Building";"BarracksTechLab";NA;262;0
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";273;2
"Unit";"Medivac";"Starport";269;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Medivac";"Starport";271;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marauder";"Barracks";277;2
"Unit";"Marauder";"Barracks";277;2
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marauder";"Barracks";291;2
"Unit";"Marauder";"Barracks";291;2
"Unit";"Marauder";"Barracks";291;2
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Liberator";"Starport";289;3
"Unit";"Liberator";"Starport";289;3
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"SCV";"Command Center";312;1
"Unit";"SCV";"Command Center";312;1
"Unit";"SCV";"Command Center";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marauder";"Barracks";313;2
"Unit";"Marauder";"Barracks";318;2
"Unit";"Marauder";"Barracks";318;2
"Unit";"Marine";"Barracks";321;1
"Unit";"Liberator";"Starport";312;3
"Unit";"Liberator";"Starport";312;3
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marauder";"Barracks";325;2
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marauder";"Barracks";344;2
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Medivac";"Starport";344;2
"Unit";"Marauder";"Barracks";344;2
"Unit";"Marauder";"Barracks";344;2
"Unit";"Liberator";"Starport";332;3
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";349;1
"Unit";"Marauder";"Barracks";352;2
"Unit";"Marauder";"Barracks";354;2
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Medivac";"Starport";350;2
"Unit";"Marauder";"Barracks";361;2
"Unit";"Medivac";"Starport";356;2
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";364;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";369;1
"Unit";"Marauder";"Barracks";364;2
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marine";"Barracks";376;1
"Unit";"Marauder";"Barracks";372;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";344;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";344;0
"Unit";"Marauder";"Barracks";380;2
"Unit";"Marauder";"Barracks";382;2
"Unit";"Marine";"Barracks";384;1
"Unit";"Marine";"Barracks";384;1
"Unit";"Marine";"Barracks";384;1
"Unit";"Liberator";"Starport";370;3
"Unit";"Marauder";"Barracks";385;2
"Unit";"Liberator";"Starport";374;3
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marauder";"Barracks";387;2
"Unit";"Marauder";"Barracks";389;2
"Unit";"Marine";"Barracks";402;1
"Unit";"Marine";"Barracks";402;1
"Unit";"Marauder";"Barracks";402;2
