"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Refinery";NA;50;0
"Building";"Refinery";NA;50;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"CommandCenter";NA;38;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Liberator";"Starport";59;3
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Building";"BarracksTechLab";NA;72;0
"Unit";"SCV";"Command Center";74;1
"Unit";"Medivac";"Starport";71;2
"Building";"SupplyDepot";NA;73;0
"Building";"SupplyDepot";NA;73;0
"Building";"EngineeringBay";NA;74;0
"Unit";"SCV";"Command Center";77;1
"Unit";"Hellion";"Factory";76;2
"Unit";"Hellion";"Factory";76;2
"Unit";"SCV";"Command Center";77;1
"Building";"Factory";NA;72;0
"Building";"Factory";NA;72;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Hellion";"Factory";85;2
"Unit";"Hellion";"Factory";85;2
"Building";"MissileTurret";NA;85;0
"Building";"MissileTurret";NA;85;0
"Building";"FactoryTechLab";NA;87;0
"Unit";"SCV";"Command Center";88;1
"Building";"StarportReactor";NA;84;0
"Unit";"SCV";"Command Center";92;1
"Unit";"Hellion";"Factory";92;2
"Unit";"Hellion";"Factory";92;2
"Building";"Refinery";NA;92;0
"Building";"Refinery";NA;92;0
"Unit";"SCV";"Command Center";94;1
"Building";"BarracksTechLab";NA;98;0
"Unit";"Hellion";"Factory";94;2
"Building";"Factory";NA;93;0
"Building";"Armory";NA;93;0
"Unit";"Liberator";"Starport";93;3
"Building";"Armory";NA;93;0
"Building";"Factory";NA;94;0
"Unit";"SCV";"Command Center";104;1
"Unit";"Hellion";"Factory";104;2
"Unit";"Hellion";"Factory";107;2
"Unit";"Hellion";"Factory";107;2
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Building";"FactoryReactor";NA;104;0
"Unit";"SCV";"Command Center";112;1
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";112;2
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Building";"MissileTurret";NA;114;0
"Building";"MissileTurret";NA;114;0
"Unit";"Hellion";"Factory";114;2
"Building";"CommandCenter";NA;104;0
"Unit";"Liberator";"Starport";112;3
"Unit";"Hellion";"Factory";121;2
"Unit";"Liberator";"Starport";114;3
"Unit";"Hellion";"Factory";123;2
"Unit";"SCV";"Command Center";126;1
"Unit";"Hellion";"Factory";123;2
"Unit";"Hellion";"Factory";123;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";107;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";107;0
"Unit";"Hellion";"Factory";128;2
"Unit";"Hellion";"Factory";138;2
"Unit";"Hellion";"Factory";140;2
"Unit";"Hellion";"Factory";140;2
"Unit";"Hellion";"Factory";140;2
"Unit";"Hellion";"Factory";142;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";148;2
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";156;2
"Building";"Refinery";NA;157;0
"Building";"CommandCenter";NA;146;0
"Building";"CommandCenter";NA;148;0
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";164;2
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";166;1
"Unit";"Thor";"Factory";164;6
"Building";"Refinery";NA;182;0
"Unit";"SCV";"Command Center";182;1
"Building";"Refinery";NA;182;0
"Unit";"Hellion";"Factory";182;2
"Unit";"Hellion";"Factory";182;2
"Unit";"Hellion";"Factory";182;2
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"Thor";"Factory";182;6
"Unit";"Hellion";"Factory";189;2
"Unit";"Hellion";"Factory";189;2
"Unit";"Hellion";"Factory";189;2
"Unit";"Hellion";"Factory";189;2
"Building";"SupplyDepot";NA;205;0
"Unit";"Hellion";"Factory";205;2
"Unit";"Hellion";"Factory";205;2
"Unit";"Hellion";"Factory";205;2
"Unit";"Thor";"Factory";205;6
"Unit";"Thor";"Factory";205;6
"Unit";"Hellion";"Factory";209;2
"Unit";"Hellion";"Factory";209;2
"Unit";"SCV";"Command Center";223;1
"Unit";"SCV";"Command Center";223;1
"Unit";"SCV";"Command Center";223;1
"Unit";"SCV";"Command Center";223;1
"Unit";"Thor";"Factory";205;6
"Unit";"Hellion";"Factory";211;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";205;0
"Unit";"Cyclone";"Factory";239;3
"Unit";"Cyclone";"Factory";239;3
"Unit";"Cyclone";"Factory";239;3
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";205;0
