"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";107
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";112
"Building";"Armory";NA;113
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";114
"Building";"BarracksReactor";NA;116
"Building";"BarracksReactor";NA;116
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";118
"Unit";"Marine";"Barracks";119
"Unit";"Marine";"Barracks";120
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";125
"Unit";"Medivac";"Starport";128
"Unit";"Medivac";"Starport";130
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";144
"Unit";"Marine";"Barracks";145
"Unit";"Marine";"Barracks";146
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";148
"Unit";"Marine";"Barracks";149
"Unit";"Medivac";"Starport";150
"Unit";"Medivac";"Starport";152
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";156
"Building";"Refinery";NA;159
"Building";"Refinery";NA;159
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Building";"CommandCenter";NA;162
"Building";"Factory";NA;162
"Unit";"Marine";"Barracks";162
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
"Unit";"Marine";"Barracks";167
"Unit";"Marine";"Barracks";168
"Unit";"Marine";"Barracks";169
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";170
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Medivac";"Starport";177
"Unit";"Medivac";"Starport";179
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
"Unit";"Marine";"Barracks";185
"Unit";"Medivac";"Starport";186
"Unit";"Medivac";"Starport";188
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Building";"FactoryTechLab";NA;198
"Unit";"Medivac";"Starport";198
"Unit";"Medivac";"Starport";200
"Unit";"Marine";"Barracks";202
"Unit";"Marine";"Barracks";203
"Unit";"Marine";"Barracks";204
"Building";"CommandCenter";NA;205
"Unit";"Marine";"Barracks";205
"Unit";"Marine";"Barracks";206
"Unit";"Marine";"Barracks";207
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Medivac";"Starport";211
"Unit";"Medivac";"Starport";213
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Unit";"Marine";"Barracks";221
"Unit";"Marine";"Barracks";222
"Unit";"Marine";"Barracks";223
"Unit";"Marine";"Barracks";224
"Unit";"Marine";"Barracks";225
"Unit";"Marine";"Barracks";226
"Unit";"Marine";"Barracks";227
"Unit";"Medivac";"Starport";228
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marine";"Barracks";235
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";236
"Unit";"Marauder";"Barracks";236
"Unit";"Marine";"Barracks";238
"Unit";"Marine";"Barracks";239
"Unit";"Marine";"Barracks";240
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Building";"CommandCenter";NA;245
"Unit";"Marine";"Barracks";245
"Unit";"Liberator";"Starport";246
"Unit";"Liberator";"Starport";249
"Unit";"Marine";"Barracks";252
"Unit";"Marine";"Barracks";253
"Unit";"Marine";"Barracks";254
"Unit";"Marine";"Barracks";255
"Unit";"Marine";"Barracks";256
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Marauder";"Barracks";259
"Unit";"Marine";"Barracks";261
"Unit";"Medivac";"Starport";262
"Unit";"Medivac";"Starport";264
"Unit";"Marine";"Barracks";266
"Unit";"Marine";"Barracks";267
"Unit";"Marine";"Barracks";268
"Unit";"Marine";"Barracks";269
"Unit";"Marine";"Barracks";270
"Unit";"Marine";"Barracks";271
"Unit";"Marine";"Barracks";272
"Unit";"Marauder";"Barracks";273
"Unit";"Marine";"Barracks";275
"Unit";"Marine";"Barracks";276
"Unit";"Marine";"Barracks";277
"Unit";"Marine";"Barracks";278
"Unit";"Marine";"Barracks";279
"Unit";"Marine";"Barracks";280
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"BansheeCloak";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"TerranInfantryArmorsLevel1";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"ShieldWall";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"TerranInfantryArmorsLevel2";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"SprayTerran";NA;281
"Upgrade";"TerranInfantryArmorsLevel3";NA;281
