"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marauder";"Barracks";162
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
"Unit";"Marine";"Barracks";167
"Unit";"Marine";"Barracks";168
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Unit";"Marauder";"Barracks";173
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Unit";"Medivac";"Starport";181
"Unit";"Medivac";"Starport";183
"Building";"BarracksTechLab";NA;185
"Unit";"Marine";"Barracks";185
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Marauder";"Barracks";188
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Medivac";"Starport";197
"Unit";"Medivac";"Starport";199
"Unit";"Marauder";"Barracks";201
"Unit";"Marine";"Barracks";203
"Unit";"Marine";"Barracks";204
"Unit";"Marauder";"Barracks";205
"Unit";"Marine";"Barracks";207
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Building";"Starport";NA;212
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";212
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Liberator";"Starport";214
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Liberator";"Starport";220
"Unit";"Marauder";"Barracks";223
"Unit";"Marine";"Barracks";225
"Unit";"Marine";"Barracks";226
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";229
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Liberator";"Starport";233
"Unit";"Marine";"Barracks";236
"Unit";"Marine";"Barracks";237
"Unit";"Liberator";"Starport";238
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Unit";"Liberator";"Starport";245
"Unit";"Marine";"Barracks";248
"Unit";"Marauder";"Barracks";249
"Unit";"Marine";"Barracks";251
"Unit";"Marine";"Barracks";252
"Unit";"Marauder";"Barracks";253
"Unit";"Marine";"Barracks";255
"Unit";"Marine";"Barracks";256
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";259
"Unit";"Marine";"Barracks";260
"Unit";"Marine";"Barracks";261
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Unit";"Marine";"Barracks";264
"Unit";"Marine";"Barracks";265
"Unit";"Marine";"Barracks";266
"Unit";"Marine";"Barracks";267
"Unit";"Marauder";"Barracks";268
"Unit";"Marine";"Barracks";270
"Unit";"Marauder";"Barracks";271
"Unit";"Liberator";"Starport";273
"Building";"Refinery";NA;276
"Building";"Refinery";NA;276
"Unit";"Liberator";"Starport";276
"Building";"StarportReactor";NA;279
"Unit";"Marine";"Barracks";279
"Unit";"Marine";"Barracks";280
"Unit";"Marine";"Barracks";281
"Unit";"Marine";"Barracks";282
"Unit";"Marine";"Barracks";283
"Unit";"Marine";"Barracks";284
"Unit";"Marine";"Barracks";285
"Unit";"Marine";"Barracks";286
"Unit";"Marauder";"Barracks";287
"Unit";"Marine";"Barracks";289
"Unit";"Marine";"Barracks";290
"Unit";"Marine";"Barracks";291
"Unit";"Marine";"Barracks";292
"Unit";"Marine";"Barracks";293
"Unit";"Marine";"Barracks";294
"Unit";"Marine";"Barracks";295
"Unit";"Marine";"Barracks";296
"Unit";"Marine";"Barracks";297
"Unit";"Marauder";"Barracks";298
"Unit";"Marauder";"Barracks";300
"Unit";"Marine";"Barracks";302
"Unit";"Liberator";"Starport";303
"Unit";"Liberator";"Starport";306
"Unit";"Marine";"Barracks";309
"Unit";"Marine";"Barracks";310
"Unit";"Marine";"Barracks";311
"Unit";"Marine";"Barracks";312
"Unit";"Marine";"Barracks";313
"Unit";"Marine";"Barracks";314
"Unit";"Marine";"Barracks";315
"Unit";"Liberator";"Starport";316
"Unit";"Liberator";"Starport";319
"Unit";"Marauder";"Barracks";322
"Unit";"Marauder";"Barracks";324
"Unit";"Marine";"Barracks";326
"Unit";"Marine";"Barracks";327
"Unit";"Marine";"Barracks";328
"Unit";"Marine";"Barracks";329
"Unit";"Marine";"Barracks";330
"Unit";"Marine";"Barracks";331
"Unit";"Marine";"Barracks";332
"Building";"CommandCenter";NA;333
"Unit";"Marine";"Barracks";333
"Unit";"Marauder";"Barracks";334
"Unit";"Marine";"Barracks";336
"Unit";"Marauder";"Barracks";337
"Unit";"Marine";"Barracks";339
"Unit";"Marine";"Barracks";340
"Unit";"Marine";"Barracks";341
"Unit";"Marine";"Barracks";342
"Unit";"Marine";"Barracks";343
"Unit";"Marine";"Barracks";344
"Unit";"Marine";"Barracks";345
"Unit";"Liberator";"Starport";346
"Unit";"Liberator";"Starport";349
"Unit";"Marauder";"Barracks";352
"Unit";"Medivac";"Starport";354
"Unit";"Medivac";"Starport";356
"Unit";"Marine";"Barracks";358
"Unit";"Marine";"Barracks";359
"Unit";"Marine";"Barracks";360
"Unit";"Marine";"Barracks";361
"Unit";"Marine";"Barracks";362
"Unit";"Marine";"Barracks";363
"Unit";"Marauder";"Barracks";364
"Unit";"Marine";"Barracks";366
"Unit";"Marine";"Barracks";367
"Unit";"Marine";"Barracks";368
"Unit";"Marine";"Barracks";369
"Unit";"Marine";"Barracks";370
"Unit";"Marine";"Barracks";371
"Unit";"Marine";"Barracks";372
"Unit";"Marine";"Barracks";373
"Unit";"Medivac";"Starport";374
"Unit";"Medivac";"Starport";376
"Unit";"Marauder";"Barracks";378
"Unit";"Marine";"Barracks";380
"Unit";"Marine";"Barracks";381
"Unit";"Medivac";"Starport";382
"Unit";"Marine";"Barracks";384
"Unit";"Marine";"Barracks";385
"Unit";"Marine";"Barracks";386
"Unit";"Marine";"Barracks";387
"Unit";"Marine";"Barracks";388
"Unit";"Marauder";"Barracks";389
"Unit";"Marine";"Barracks";391
"Unit";"Marine";"Barracks";392
"Unit";"Marine";"Barracks";393
"Unit";"Marine";"Barracks";394
"Unit";"Marine";"Barracks";395
"Unit";"Marine";"Barracks";396
"Unit";"Marine";"Barracks";397
"Unit";"Marine";"Barracks";398
"Unit";"Marine";"Barracks";399
"Unit";"Marine";"Barracks";400
"Unit";"Liberator";"Starport";401
"Unit";"Liberator";"Starport";404
"Unit";"Marine";"Barracks";407
"Unit";"Marauder";"Barracks";408
"Unit";"Marine";"Barracks";410
"Unit";"Marine";"Barracks";411
"Unit";"Liberator";"Starport";412
"Building";"Refinery";NA;415
"Building";"Refinery";NA;415
"Unit";"Marine";"Barracks";415
"Unit";"Marine";"Barracks";416
"Unit";"Liberator";"Starport";417
"Unit";"Marine";"Barracks";420
"Unit";"Marine";"Barracks";421
"Unit";"Marine";"Barracks";422
"Unit";"Marine";"Barracks";423
"Unit";"Marauder";"Barracks";424
"Unit";"Marine";"Barracks";426
"Unit";"Marauder";"Barracks";427
"Unit";"Marine";"Barracks";429
"Unit";"Marine";"Barracks";430
"Unit";"Marine";"Barracks";431
"Unit";"Marine";"Barracks";432
"Unit";"Marine";"Barracks";433
"Unit";"Marine";"Barracks";434
"Unit";"Marauder";"Barracks";435
"Unit";"Marine";"Barracks";437
"Unit";"Marine";"Barracks";438
"Unit";"Marine";"Barracks";439
"Unit";"Marauder";"Barracks";440
"Unit";"Marine";"Barracks";442
"Unit";"Marauder";"Barracks";443
"Unit";"Liberator";"Starport";445
"Unit";"Liberator";"Starport";448
"Unit";"Liberator";"Starport";451
"Unit";"Marine";"Barracks";454
"Unit";"Marauder";"Barracks";455
"Unit";"Marine";"Barracks";457
"Unit";"Marine";"Barracks";458
"Unit";"Marine";"Barracks";459
"Unit";"Marine";"Barracks";460
"Unit";"Marine";"Barracks";461
"Unit";"Marine";"Barracks";462
"Unit";"Marine";"Barracks";463
"Unit";"Marauder";"Barracks";464
"Unit";"Marine";"Barracks";466
"Unit";"Marine";"Barracks";467
"Unit";"Marauder";"Barracks";468
"Unit";"Marine";"Barracks";470
"Unit";"Marine";"Barracks";471
"Unit";"Marine";"Barracks";472
"Unit";"Marine";"Barracks";473
"Unit";"Marine";"Barracks";474
"Unit";"Marine";"Barracks";475
"Unit";"Marine";"Barracks";476
"Unit";"Marine";"Barracks";477
"Building";"Refinery";NA;478
"Unit";"Medivac";"Starport";478
"Building";"Refinery";NA;480
"Unit";"Marine";"Barracks";480
"Upgrade";"SprayTerran";NA;481
"Upgrade";"SprayTerran";NA;481
"Upgrade";"SprayTerran";NA;481
"Upgrade";"SprayTerran";NA;481
"Upgrade";"TerranInfantryArmorsLevel1";NA;481
"Upgrade";"SprayTerran";NA;481
"Upgrade";"ShieldWall";NA;481
"Upgrade";"SprayTerran";NA;481
"Upgrade";"TerranInfantryArmorsLevel2";NA;481
"Upgrade";"PunisherGrenades";NA;481
"Upgrade";"SprayTerran";NA;481
"Upgrade";"SprayTerran";NA;481
"Upgrade";"SprayTerran";NA;481
