"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Medivac";"Starport";134;2
"Unit";"Medivac";"Starport";136;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marauder";"Barracks";141;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marine";"Barracks";160;1
"Unit";"Medivac";"Starport";161;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Medivac";"Starport";187;2
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marauder";"Barracks";191;2
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Upgrade";"SprayTerran";NA;200;0
"Upgrade";"SprayTerran";NA;200;0
"Upgrade";"SprayTerran";NA;200;0
"Upgrade";"SprayTerran";NA;200;0
"Upgrade";"TerranInfantryArmorsLevel1";NA;200;0
"Upgrade";"ShieldWall";NA;200;0
"Upgrade";"TerranInfantryArmorsLevel2";NA;200;0
