"type";"unit_name";"on_building";"total_supply_lag"
"Building";"BarracksReactor";NA;102
"Building";"Factory";NA;103
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Building";"Refinery";NA;108
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Building";"BarracksReactor";NA;111
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";115
"Unit";"Medivac";"Starport";116
"Unit";"Medivac";"Starport";118
"Unit";"Marine";"Barracks";120
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Unit";"Marine";"Barracks";128
"Unit";"Marine";"Barracks";129
"Unit";"Marine";"Barracks";130
"Unit";"Medivac";"Starport";131
"Unit";"Medivac";"Starport";133
"Building";"FactoryTechLab";NA;135
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Unit";"Marine";"Barracks";144
"Unit";"Marine";"Barracks";145
"Unit";"Marine";"Barracks";146
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";148
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Unit";"Medivac";"Starport";151
"Unit";"Marine";"Barracks";153
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Unit";"Marine";"Barracks";157
"Unit";"Medivac";"Starport";159
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";162
"Unit";"Marine";"Barracks";163
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";168
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";172
"Unit";"Medivac";"Starport";172
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";177
"Building";"CommandCenter";NA;178
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
"Unit";"Marine";"Barracks";185
"Unit";"Medivac";"Starport";186
"Unit";"Marauder";"Barracks";188
"Building";"CommandCenter";NA;190
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Liberator";"Starport";198
"Unit";"Liberator";"Starport";201
"Unit";"Marine";"Barracks";204
"Unit";"Thor";"Factory";205
"Unit";"Marine";"Barracks";211
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Unit";"Marine";"Barracks";221
"Unit";"Marine";"Barracks";222
"Unit";"Medivac";"Starport";223
"Unit";"Medivac";"Starport";225
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";229
"Unit";"Marine";"Barracks";230
"Unit";"Thor";"Factory";231
"Building";"Refinery";NA;237
"Unit";"Medivac";"Starport";237
"Unit";"Marine";"Barracks";239
"Unit";"Marine";"Barracks";240
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Unit";"Marine";"Barracks";245
"Unit";"Marine";"Barracks";246
"Unit";"Marine";"Barracks";247
"Unit";"Marine";"Barracks";248
"Unit";"Marine";"Barracks";249
"Unit";"Marine";"Barracks";250
"Unit";"Marine";"Barracks";251
"Unit";"Marine";"Barracks";252
"Building";"Barracks";NA;253
"Building";"Barracks";NA;253
"Building";"Barracks";NA;253
"Unit";"Marine";"Barracks";253
"Unit";"Marine";"Barracks";254
"Unit";"Marine";"Barracks";255
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";256
"Unit";"Liberator";"Starport";256
"Unit";"Liberator";"Starport";259
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Unit";"Marine";"Barracks";265
"Unit";"Marine";"Barracks";266
"Unit";"Marine";"Barracks";267
"Unit";"Marine";"Barracks";268
"Unit";"Marine";"Barracks";269
"Unit";"Marine";"Barracks";270
"Unit";"Marine";"Barracks";272
"Unit";"Thor";"Factory";273
"Unit";"Marine";"Barracks";279
"Unit";"Marine";"Barracks";280
"Unit";"Marine";"Barracks";281
"Unit";"Marine";"Barracks";282
"Unit";"Marine";"Barracks";283
"Unit";"Marine";"Barracks";284
"Unit";"Marine";"Barracks";285
"Unit";"Marauder";"Barracks";286
"Unit";"Marine";"Barracks";288
"Unit";"Marine";"Barracks";289
"Unit";"Marine";"Barracks";290
"Unit";"Marine";"Barracks";291
"Unit";"Marine";"Barracks";292
"Unit";"Marine";"Barracks";293
"Unit";"Marauder";"Barracks";294
"Building";"BarracksTechLab";NA;296
"Building";"BarracksTechLab";NA;296
"Building";"BarracksTechLab";NA;296
"Unit";"Marine";"Barracks";296
"Unit";"Marine";"Barracks";297
"Unit";"Marine";"Barracks";298
"Unit";"Marine";"Barracks";299
"Unit";"Marine";"Barracks";300
"Unit";"Marine";"Barracks";301
"Unit";"Marine";"Barracks";302
"Unit";"Marine";"Barracks";303
"Unit";"Liberator";"Starport";304
"Unit";"Liberator";"Starport";307
"Unit";"Thor";"Factory";310
"Unit";"Marauder";"Barracks";316
"Unit";"Marine";"Barracks";318
"Unit";"Marine";"Barracks";319
"Unit";"Marine";"Barracks";320
"Unit";"Marine";"Barracks";321
"Unit";"Marine";"Barracks";322
"Unit";"Marine";"Barracks";323
"Unit";"Marine";"Barracks";324
"Unit";"Marine";"Barracks";325
"Unit";"Marine";"Barracks";326
"Unit";"Marine";"Barracks";327
"Unit";"Marine";"Barracks";328
"Building";"Refinery";NA;329
"Unit";"Marauder";"Barracks";329
"Unit";"Marine";"Barracks";331
"Unit";"Marine";"Barracks";332
"Building";"Refinery";NA;333
"Unit";"Marine";"Barracks";333
"Unit";"Liberator";"Starport";334
"Unit";"Liberator";"Starport";337
"Unit";"Marine";"Barracks";340
"Unit";"Marine";"Barracks";341
"Unit";"Marine";"Barracks";342
"Unit";"Marine";"Barracks";343
"Unit";"Marine";"Barracks";344
"Unit";"Marine";"Barracks";345
"Unit";"Marine";"Barracks";346
"Unit";"Marauder";"Barracks";347
"Unit";"Marauder";"Barracks";349
"Unit";"Marauder";"Barracks";351
"Unit";"Marine";"Barracks";353
"Unit";"Marine";"Barracks";354
"Unit";"Marine";"Barracks";355
"Unit";"Marine";"Barracks";356
"Unit";"Marine";"Barracks";357
"Unit";"Marine";"Barracks";358
"Unit";"Marine";"Barracks";359
"Unit";"Marine";"Barracks";360
"Unit";"Marine";"Barracks";361
"Building";"Refinery";NA;362
"Building";"Factory";NA;362
"Building";"Starport";NA;362
"Unit";"Marauder";"Barracks";362
"Building";"CommandCenter";NA;364
"Unit";"Marine";"Barracks";364
"Unit";"Marine";"Barracks";365
"Unit";"Thor";"Factory";366
"Unit";"Marine";"Barracks";372
"Unit";"Marine";"Barracks";373
"Unit";"Marine";"Barracks";374
"Unit";"Marine";"Barracks";375
"Unit";"Marine";"Barracks";376
"Unit";"Marine";"Barracks";377
"Unit";"Marauder";"Barracks";378
"Unit";"Marauder";"Barracks";380
"Unit";"Marine";"Barracks";382
"Unit";"Marauder";"Barracks";383
"Unit";"Marine";"Barracks";385
"Unit";"Marine";"Barracks";386
"Unit";"Marine";"Barracks";387
"Unit";"Marine";"Barracks";388
"Unit";"Marine";"Barracks";389
"Unit";"Marine";"Barracks";390
"Unit";"Marine";"Barracks";391
"Unit";"Liberator";"Starport";392
"Unit";"Marauder";"Barracks";395
"Unit";"Marauder";"Barracks";397
"Unit";"Marine";"Barracks";399
"Unit";"Marine";"Barracks";400
"Building";"Refinery";NA;401
"Unit";"Marauder";"Barracks";401
"Unit";"Marine";"Barracks";403
"Unit";"Marauder";"Barracks";404
"Unit";"Marine";"Barracks";406
"Unit";"Marine";"Barracks";407
"Unit";"Marine";"Barracks";408
"Unit";"Marine";"Barracks";409
"Unit";"Marauder";"Barracks";410
"Unit";"Marauder";"Barracks";412
"Upgrade";"SprayTerran";NA;414
"Upgrade";"SprayTerran";NA;414
"Upgrade";"SprayTerran";NA;414
"Upgrade";"SprayTerran";NA;414
"Upgrade";"ShieldWall";NA;414
"Upgrade";"PunisherGrenades";NA;414
"Upgrade";"TerranInfantryArmorsLevel1";NA;414
"Upgrade";"TerranVehicleAndShipArmorsLevel1";NA;414
"Upgrade";"SprayTerran";NA;414
"Upgrade";"SprayTerran";NA;414
"Upgrade";"TerranInfantryArmorsLevel2";NA;414
"Upgrade";"SprayTerran";NA;414
"Upgrade";"SprayTerran";NA;414
"Upgrade";"DrillClaws";NA;414
"Upgrade";"TerranInfantryArmorsLevel3";NA;414
"Upgrade";"SprayTerran";NA;414
"Upgrade";"TerranVehicleAndShipArmorsLevel2";NA;414
"Upgrade";"SprayTerran";NA;414
