"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;54;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"StarportReactor";NA;54;0
"Building";"CommandCenter";NA;45;0
"Unit";"Hellion";"Factory";55;2
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";64;1
"Building";"BarracksTechLab";NA;64;0
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Building";"Barracks";NA;61;0
"Building";"Barracks";NA;61;0
"Unit";"Marauder";"Barracks";67;2
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marauder";"Barracks";68;2
"Building";"BarracksTechLab";NA;72;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marauder";"Barracks";72;2
"Building";"BarracksTechLab";NA;74;0
"Unit";"Medivac";"Starport";68;2
"Unit";"Medivac";"Starport";68;2
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Building";"Barracks";NA;68;0
"Building";"Barracks";NA;68;0
"Unit";"Marauder";"Barracks";77;2
"Building";"BarracksReactor";NA;72;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Building";"SupplyDepot";NA;87;0
"Building";"SupplyDepot";NA;87;0
"Unit";"Marine";"Barracks";89;1
"Building";"SupplyDepot";NA;87;0
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marauder";"Barracks";93;2
"Building";"Refinery";NA;95;0
"Building";"Refinery";NA;95;0
"Upgrade";"Stimpack";"TechLab";68;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marauder";"Barracks";95;2
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";100;1
"Building";"BarracksReactor";NA;93;0
"Building";"BarracksReactor";NA;93;0
"Unit";"Marauder";"Barracks";99;2
"Unit";"Medivac";"Starport";96;2
"Unit";"Medivac";"Starport";96;2
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Building";"EngineeringBay";NA;118;0
"Building";"EngineeringBay";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Unit";"Marauder";"Barracks";118;2
"Unit";"Cyclone";"Factory";120;3
"Unit";"Cyclone";"Factory";120;3
"Unit";"Marauder";"Barracks";123;2
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";137;2
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";142;2
"Building";"Factory";NA;129;0
"Unit";"Marauder";"Barracks";148;2
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marauder";"Barracks";148;2
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Unit";"Marine";"Barracks";150;1
"Unit";"SCV";"Command Center";154;1
"Unit";"Marauder";"Barracks";150;2
"Building";"SupplyDepot";NA;154;0
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";173;2
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";177;2
"Building";"CommandCenter";NA;150;0
"Unit";"Marine";"Barracks";180;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";150;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";150;0
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";182;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";150;0
"Unit";"Marine";"Barracks";184;1
"Building";"CommandCenter";NA;163;0
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marauder";"Barracks";191;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marauder";"Barracks";203;2
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"SCV";"Command Center";210;1
"Unit";"SCV";"Command Center";210;1
"Unit";"SCV";"Command Center";210;1
"Unit";"SCV";"Command Center";210;1
"Unit";"Medivac";"Starport";205;2
"Unit";"Medivac";"Starport";205;2
"Building";"FactoryTechLab";NA;208;0
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marauder";"Barracks";212;2
"Unit";"Marauder";"Barracks";214;2
"Unit";"Marauder";"Barracks";216;2
"Building";"SupplyDepot";NA;219;0
"Building";"SupplyDepot";NA;219;0
"Unit";"Marine";"Barracks";229;1
"Unit";"Marauder";"Barracks";229;2
"Unit";"Marauder";"Barracks";231;2
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";240;2
"Unit";"Marauder";"Barracks";242;2
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";265;2
"Unit";"Marauder";"Barracks";265;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";237;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";237;0
"Unit";"Marine";"Barracks";278;1
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marauder";"Barracks";281;2
"Unit";"Marauder";"Barracks";283;2
"Unit";"Marauder";"Barracks";285;2
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Liberator";"Starport";278;3
"Unit";"Liberator";"Starport";278;3
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";301;1
"Unit";"Marauder";"Barracks";293;2
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";297;2
"Unit";"Marauder";"Barracks";299;2
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Medivac";"Starport";303;2
"Unit";"Medivac";"Starport";306;2
"Unit";"Marauder";"Barracks";312;2
"Unit";"Marauder";"Barracks";314;2
"Unit";"Marauder";"Barracks";316;2
"Unit";"Marauder";"Barracks";318;2
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marauder";"Barracks";328;2
"Unit";"Marauder";"Barracks";330;2
"Unit";"Marauder";"Barracks";332;2
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marine";"Barracks";350;1
"Building";"Starport";NA;337;0
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Building";"Barracks";NA;336;0
"Building";"Barracks";NA;336;0
"Unit";"Marine";"Barracks";354;1
"Unit";"Medivac";"Starport";351;2
"Unit";"Marine";"Barracks";356;1
"Unit";"Marauder";"Barracks";355;2
"Unit";"Medivac";"Starport";351;2
"Unit";"Marauder";"Barracks";356;2
"Unit";"Thor";"Factory";343;6
"Unit";"Marauder";"Barracks";358;2
"Unit";"Marauder";"Barracks";359;2
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";364;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";367;1
"Unit";"Marauder";"Barracks";368;2
"Unit";"Marauder";"Barracks";372;2
"Building";"Refinery";NA;391;0
"Building";"GhostAcademy";NA;388;0
"Unit";"Marine";"Barracks";394;1
"Unit";"Marine";"Barracks";394;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";323;0
"Unit";"Marauder";"Barracks";396;2
"Unit";"Marauder";"Barracks";396;2
"Building";"BarracksTechLab";NA;398;0
"Building";"BarracksTechLab";NA;398;0
"Unit";"Ghost";"Barracks";396;2
"Unit";"Ghost";"Barracks";396;2
"Building";"Refinery";NA;402;0
"Building";"Refinery";NA;402;0
"Unit";"Ghost";"Barracks";398;2
"Unit";"Ghost";"Barracks";402;2
"Unit";"Ghost";"Barracks";404;2
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";408;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";364;0
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";408;1
"Unit";"SCV";"Command Center";412;1
"Unit";"SCV";"Command Center";412;1
"Unit";"SCV";"Command Center";412;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Marauder";"Barracks";408;2
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";413;1
"Unit";"Ghost";"Barracks";408;2
"Unit";"Ghost";"Barracks";408;2
"Unit";"Ghost";"Barracks";408;2
"Unit";"Marauder";"Barracks";408;2
"Unit";"Marine";"Barracks";414;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";398;0
"Unit";"Marine";"Barracks";415;1
"Unit";"Ghost";"Barracks";410;2
"Unit";"Medivac";"Starport";408;2
"Unit";"Medivac";"Starport";408;2
"Unit";"Medivac";"Starport";408;2
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Thor";"Factory";408;6
"Unit";"Marine";"Barracks";433;1
"Unit";"Marauder";"Barracks";425;2
"Unit";"Marauder";"Barracks";427;2
"Unit";"Marauder";"Barracks";429;2
"Unit";"Ghost";"Barracks";420;2
"Unit";"Ghost";"Barracks";431;2
"Unit";"SCV";"Command Center";452;1
"Unit";"SCV";"Command Center";452;1
"Unit";"SCV";"Command Center";453;1
"Unit";"SCV";"Command Center";453;1
"Unit";"Marine";"Barracks";445;1
"Unit";"Marine";"Barracks";445;1
"Unit";"Ghost";"Barracks";435;2
"Unit";"Medivac";"Starport";437;2
"Unit";"Ghost";"Barracks";453;2
"Unit";"Ghost";"Barracks";455;2
"Unit";"Ghost";"Barracks";457;2
"Unit";"Ghost";"Barracks";459;2
"Building";"Refinery";NA;463;0
"Building";"CommandCenter";NA;431;0
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Upgrade";"NeosteelFrame";"EngineeringBay";473;0
