"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"FactoryTechLab";NA;85;0
"Building";"FactoryTechLab";NA;85;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"Refinery";NA;85;0
"Building";"Refinery";NA;86;0
"Unit";"SCV";"Command Center";88;1
"Building";"SupplyDepot";NA;88;0
"Building";"SupplyDepot";NA;88;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";92;1
"Building";"CommandCenter";NA;81;0
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;94;0
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";97;1
"Building";"Refinery";NA;97;0
"Unit";"SCV";"Command Center";98;1
"Building";"EngineeringBay";NA;97;0
"Unit";"SCV";"Command Center";98;1
"Building";"Refinery";NA;98;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";95;0
"Unit";"Hellion";"Factory";104;2
"Unit";"Hellion";"Factory";104;2
"Unit";"Cyclone";"Factory";106;3
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Hellion";"Factory";111;2
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Hellion";"Factory";114;2
"Building";"Factory";NA;111;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";122;1
"Building";"Refinery";NA;120;0
"Unit";"SCV";"Command Center";124;1
"Building";"Factory";NA;113;0
"Building";"SupplyDepot";NA;124;0
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Hellion";"Factory";130;2
"Unit";"Hellion";"Factory";130;2
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Building";"SensorTower";NA;132;0
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;136;0
"Building";"SupplyDepot";NA;136;0
"Building";"SupplyDepot";NA;136;0
"Building";"FactoryTechLab";NA;140;0
"Unit";"Hellion";"Factory";142;2
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Hellion";"Factory";142;2
"Building";"FactoryReactor";NA;138;0
"Building";"CommandCenter";NA;126;0
"Building";"CommandCenter";NA;126;0
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Unit";"Hellion";"Factory";142;2
"Unit";"Hellion";"Factory";145;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";148;2
"Building";"SupplyDepot";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Building";"SupplyDepot";NA;148;0
"Unit";"Medivac";"Starport";146;2
"Unit";"Medivac";"Starport";146;2
"Building";"MissileTurret";NA;150;0
"Building";"MissileTurret";NA;152;0
"Unit";"Hellion";"Factory";152;2
"Unit";"SCV";"Command Center";158;1
"Unit";"Hellion";"Factory";152;2
"Unit";"SCV";"Command Center";158;1
"Unit";"Hellion";"Factory";158;2
"Unit";"Hellion";"Factory";158;2
"Unit";"Hellion";"Factory";158;2
"Unit";"Hellion";"Factory";158;2
"Building";"Armory";NA;148;0
"Building";"CommandCenter";NA;142;0
"Unit";"Hellion";"Factory";170;2
"Unit";"Medivac";"Starport";176;2
"Unit";"Medivac";"Starport";176;2
"Unit";"Cyclone";"Factory";176;3
"Unit";"Cyclone";"Factory";176;3
"Unit";"Hellion";"Factory";176;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";138;0
"Building";"CommandCenter";NA;152;0
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";180;2
"Unit";"Hellion";"Factory";185;2
"Unit";"Hellion";"Factory";188;2
"Unit";"Medivac";"Starport";190;2
"Unit";"Medivac";"Starport";190;2
"Unit";"Hellion";"Factory";202;2
"Unit";"Hellion";"Factory";202;2
"Unit";"Hellion";"Factory";202;2
"Unit";"Hellion";"Factory";202;2
"Building";"Factory";NA;202;0
"Building";"Factory";NA;202;0
"Unit";"Hellion";"Factory";206;2
"Unit";"Hellion";"Factory";208;2
