"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";52;1
"Building";"EngineeringBay";NA;52;0
"Building";"CommandCenter";NA;44;0
"Building";"EngineeringBay";NA;52;0
"Building";"Barracks";NA;50;0
"Building";"Barracks";NA;50;0
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Building";"StarportReactor";NA;52;0
"Building";"SupplyDepot";NA;54;0
"Unit";"Marine";"Barracks";56;1
"Building";"SupplyDepot";NA;56;0
"Building";"Refinery";NA;56;0
"Building";"Refinery";NA;56;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Building";"Barracks";NA;54;0
"Building";"Barracks";NA;54;0
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Medivac";"Starport";62;2
"Unit";"Medivac";"Starport";62;2
"Unit";"SCV";"Command Center";65;1
"Building";"BarracksReactor";NA;61;0
"Building";"BarracksReactor";NA;61;0
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"BarracksReactor";NA;64;0
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";75;1
"Upgrade";"Stimpack";"TechLab";57;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Medivac";"Starport";76;2
"Unit";"SCV";"Command Center";83;1
"Unit";"Medivac";"Starport";76;2
"Building";"SupplyDepot";NA;78;0
"Building";"SupplyDepot";NA;80;0
"Building";"SupplyDepot";NA;80;0
"Building";"Armory";NA;73;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Building";"SupplyDepot";NA;94;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";68;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";68;0
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"Refinery";NA;112;0
"Unit";"Marine";"Barracks";112;1
"Building";"Refinery";NA;112;0
"Unit";"Marine";"Barracks";115;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Marine";"Barracks";118;1
"Building";"SupplyDepot";NA;121;0
"Building";"SupplyDepot";NA;126;0
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Building";"Factory";NA;120;0
"Building";"SupplyDepot";NA;129;0
"Building";"SupplyDepot";NA;129;0
"Building";"SupplyDepot";NA;129;0
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Medivac";"Starport";129;2
"Unit";"SCV";"Command Center";134;1
"Unit";"Medivac";"Starport";129;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Building";"SupplyDepot";NA;138;0
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Building";"FactoryTechLab";NA;147;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Medivac";"Starport";146;2
"Unit";"Medivac";"Starport";146;2
"Unit";"Marine";"Barracks";152;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";126;0
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Liberator";"Starport";167;3
"Unit";"Liberator";"Starport";167;3
"Building";"CommandCenter";NA;147;0
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Medivac";"Starport";190;2
"Unit";"Medivac";"Starport";190;2
"Unit";"SCV";"Command Center";199;1
"Unit";"SCV";"Command Center";199;1
"Unit";"Marine";"Barracks";197;1
"Unit";"SCV";"Command Center";199;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Building";"Barracks";NA;184;0
"Building";"Barracks";NA;184;0
"Building";"Barracks";NA;184;0
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Unit";"SCV";"Command Center";209;1
"Unit";"SCV";"Command Center";209;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";173;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";173;0
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Medivac";"Starport";213;2
"Unit";"Medivac";"Starport";213;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";184;0
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";232;1
"Unit";"SCV";"Command Center";233;1
"Building";"BarracksTechLab";NA;233;0
"Building";"BarracksTechLab";NA;233;0
"Building";"BarracksTechLab";NA;233;0
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Medivac";"Starport";233;2
"Unit";"Medivac";"Starport";233;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Building";"Refinery";NA;256;0
"Building";"Refinery";NA;256;0
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marauder";"Barracks";275;2
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marauder";"Barracks";280;2
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Medivac";"Starport";282;2
"Building";"CommandCenter";NA;256;0
"Unit";"Medivac";"Starport";282;2
"Unit";"Marauder";"Barracks";291;2
"Building";"CommandCenter";NA;257;0
"Building";"Starport";NA;287;0
"Building";"Starport";NA;287;0
"Building";"GhostAcademy";NA;295;0
