"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Thor";"Factory";59;6
"Unit";"Thor";"Factory";61;6
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";53;0
"Unit";"SCV";"Command Center";69;1
"Building";"Armory";NA;62;0
"Unit";"SCV";"Command Center";76;1
"Building";"Factory";NA;63;0
"Unit";"Thor";"Factory";63;6
"Unit";"SCV";"Command Center";76;1
"Building";"Refinery";NA;77;0
"Building";"Refinery";NA;84;0
"Unit";"Hellion";"Factory";84;2
"Unit";"Hellion";"Factory";84;2
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Building";"MissileTurret";NA;84;0
"Unit";"SCV";"Command Center";90;1
"Unit";"Hellion";"Factory";89;2
"Unit";"Hellion";"Factory";89;2
"Unit";"SCV";"Command Center";95;1
"Unit";"Hellion";"Factory";90;2
"Building";"SupplyDepot";NA;90;0
"Building";"SupplyDepot";NA;90;0
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;98;0
"Building";"SupplyDepot";NA;98;0
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";101;1
"Building";"Factory";NA;98;0
"Building";"Factory";NA;98;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Hellion";"Factory";104;2
"Unit";"Hellion";"Factory";104;2
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Building";"FactoryTechLab";NA;115;0
"Unit";"SCV";"Command Center";115;1
"Building";"FactoryTechLab";NA;115;0
"Unit";"SCV";"Command Center";115;1
"Building";"SupplyDepot";NA;116;0
"Building";"SupplyDepot";NA;116;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";103;0
"Building";"CommandCenter";NA;105;0
"Unit";"Hellion";"Factory";118;2
"Unit";"Hellion";"Factory";118;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";104;0
"Unit";"Hellion";"Factory";118;2
"Unit";"Thor";"Factory";118;6
"Unit";"Thor";"Factory";118;6
"Building";"CommandCenter";NA;116;0
"Unit";"Hellion";"Factory";136;2
"Unit";"Hellion";"Factory";136;2
"Unit";"Thor";"Factory";122;6
"Unit";"Thor";"Factory";122;6
"Unit";"SCV";"Command Center";152;1
"Unit";"SCV";"Command Center";152;1
"Unit";"Hellion";"Factory";136;2
"Unit";"Hellion";"Factory";138;2
"Unit";"Hellion";"Factory";158;2
"Unit";"Hellion";"Factory";158;2
"Unit";"Hellion";"Factory";158;2
"Unit";"SCV";"Command Center";158;1
"Unit";"Hellion";"Factory";158;2
"Unit";"Hellion";"Factory";160;2
"Unit";"Hellion";"Factory";162;2
"Unit";"Hellion";"Factory";165;2
"Unit";"Hellion";"Factory";165;2
"Unit";"Hellion";"Factory";165;2
"Building";"Factory";NA;158;0
"Unit";"SCV";"Command Center";171;1
"Unit";"Hellion";"Factory";173;2
"Unit";"Hellion";"Factory";173;2
"Unit";"SCV";"Command Center";178;1
"Building";"FactoryTechLab";NA;178;0
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Thor";"Factory";173;6
"Unit";"Thor";"Factory";173;6
"Unit";"Hellion";"Factory";185;2
"Unit";"Hellion";"Factory";185;2
"Unit";"Hellion";"Factory";185;2
"Building";"Factory";NA;178;0
"Unit";"Hellion";"Factory";185;2
"Unit";"Hellion";"Factory";199;2
"Unit";"Hellion";"Factory";203;2
"Unit";"Cyclone";"Factory";207;3
"Unit";"SCV";"Command Center";211;1
"Unit";"Hellion";"Factory";207;2
"Unit";"Hellion";"Factory";207;2
"Unit";"Hellion";"Factory";219;2
"Unit";"Hellion";"Factory";219;2
"Unit";"Hellion";"Factory";219;2
