"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Hellion";"Factory";47;2
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"Hellion";"Factory";55;2
"Unit";"Hellion";"Factory";55;2
"Unit";"Thor";"Factory";49;6
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;58;0
"Unit";"Hellion";"Factory";62;2
"Unit";"Hellion";"Factory";62;2
"Building";"Factory";NA;58;0
"Building";"Factory";NA;58;0
"Unit";"SCV";"Command Center";71;1
"Building";"Factory";NA;58;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;71;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";49;0
"Building";"SupplyDepot";NA;71;0
"Unit";"Thor";"Factory";71;6
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Building";"FactoryReactor";NA;78;0
"Building";"FactoryReactor";NA;78;0
"Unit";"Cyclone";"Factory";78;3
"Building";"Starport";NA;78;0
"Unit";"Cyclone";"Factory";78;3
"Unit";"Cyclone";"Factory";85;3
"Unit";"Cyclone";"Factory";85;3
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Hellion";"Factory";94;2
"Unit";"SCV";"Command Center";103;1
"Unit";"Hellion";"Factory";94;2
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Hellion";"Factory";94;2
"Unit";"Cyclone";"Factory";103;3
"Unit";"Cyclone";"Factory";103;3
"Building";"Refinery";NA;103;0
"Unit";"Cyclone";"Factory";103;3
"Building";"Refinery";NA;103;0
"Building";"StarportTechLab";NA;110;0
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Building";"SupplyDepot";NA;103;0
"Building";"SupplyDepot";NA;110;0
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";112;2
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Hellion";"Factory";121;2
"Unit";"Hellion";"Factory";121;2
"Unit";"Hellion";"Factory";130;2
"Unit";"Cyclone";"Factory";136;3
"Unit";"Cyclone";"Factory";136;3
"Unit";"Cyclone";"Factory";136;3
"Unit";"Cyclone";"Factory";136;3
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Hellion";"Factory";136;2
"Unit";"Hellion";"Factory";136;2
"Unit";"Hellion";"Factory";136;2
"Unit";"Cyclone";"Factory";138;3
"Unit";"SCV";"Command Center";150;1
"Unit";"Cyclone";"Factory";138;3
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";159;1
"Building";"SupplyDepot";NA;155;0
"Building";"SupplyDepot";NA;157;0
"Unit";"SCV";"Command Center";167;1
"Unit";"SCV";"Command Center";167;1
"Unit";"Hellion";"Factory";167;2
"Unit";"SCV";"Command Center";167;1
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Cyclone";"Factory";167;3
"Unit";"Raven";"Starport";157;2
"Unit";"SCV";"Command Center";170;1
"Building";"SupplyDepot";NA;168;0
"Unit";"SCV";"Command Center";177;1
"Unit";"SCV";"Command Center";177;1
"Unit";"SCV";"Command Center";182;1
"Unit";"Cyclone";"Factory";173;3
"Unit";"Cyclone";"Factory";173;3
"Unit";"Hellion";"Factory";180;2
"Unit";"Hellion";"Factory";180;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";136;0
"Unit";"Cyclone";"Factory";180;3
"Unit";"SCV";"Command Center";185;1
"Unit";"SCV";"Command Center";185;1
"Building";"CommandCenter";NA;150;0
"Building";"SupplyDepot";NA;183;0
"Building";"SupplyDepot";NA;183;0
"Building";"SupplyDepot";NA;185;0
"Unit";"Raven";"Starport";180;2
"Unit";"Hellion";"Factory";201;2
"Unit";"Cyclone";"Factory";201;3
"Unit";"Cyclone";"Factory";201;3
"Unit";"Cyclone";"Factory";201;3
"Unit";"Cyclone";"Factory";201;3
"Unit";"Hellion";"Factory";201;2
"Unit";"Hellion";"Factory";205;2
"Unit";"Hellion";"Factory";205;2
"Unit";"Cyclone";"Factory";217;3
"Unit";"Hellion";"Factory";217;2
"Unit";"Hellion";"Factory";217;2
"Unit";"Raven";"Starport";217;2
"Building";"SupplyDepot";NA;223;0
"Building";"CommandCenter";NA;201;0
"Building";"Refinery";NA;230;0
"Unit";"Hellion";"Factory";230;2
"Unit";"Hellion";"Factory";230;2
"Building";"Refinery";NA;230;0
"Building";"Factory";NA;230;0
"Building";"Factory";NA;230;0
"Building";"Factory";NA;230;0
"Unit";"Raven";"Starport";230;2
"Unit";"Hellion";"Factory";236;2
"Unit";"Hellion";"Factory";236;2
"Building";"Refinery";NA;236;0
"Building";"Refinery";NA;236;0
"Unit";"Cyclone";"Factory";236;3
"Unit";"Cyclone";"Factory";236;3
"Unit";"Cyclone";"Factory";236;3
"Unit";"Cyclone";"Factory";242;3
"Unit";"Cyclone";"Factory";242;3
"Unit";"Cyclone";"Factory";242;3
"Unit";"Cyclone";"Factory";242;3
"Building";"FactoryReactor";NA;238;0
"Building";"FactoryReactor";NA;238;0
"Building";"FactoryReactor";NA;238;0
"Unit";"Hellion";"Factory";242;2
"Unit";"Cyclone";"Factory";251;3
"Unit";"Cyclone";"Factory";251;3
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";230;0
"Unit";"Cyclone";"Factory";251;3
"Unit";"Cyclone";"Factory";251;3
"Unit";"Hellion";"Factory";251;2
"Unit";"Hellion";"Factory";254;2
"Unit";"Hellion";"Factory";257;2
"Unit";"Raven";"Starport";251;2
"Building";"CommandCenter";NA;238;0
"Unit";"Hellion";"Factory";283;2
"Unit";"Hellion";"Factory";283;2
"Unit";"Hellion";"Factory";283;2
"Unit";"Hellion";"Factory";283;2
"Unit";"Hellion";"Factory";283;2
"Unit";"Hellion";"Factory";283;2
"Unit";"Hellion";"Factory";283;2
"Unit";"Hellion";"Factory";283;2
"Unit";"Cyclone";"Factory";283;3
"Unit";"Cyclone";"Factory";283;3
"Unit";"Cyclone";"Factory";283;3
"Unit";"Cyclone";"Factory";283;3
"Unit";"Cyclone";"Factory";283;3
"Unit";"Cyclone";"Factory";283;3
"Unit";"Hellion";"Factory";285;2
"Unit";"Hellion";"Factory";285;2
"Unit";"Hellion";"Factory";291;2
"Unit";"Hellion";"Factory";293;2
"Unit";"Hellion";"Factory";295;2
"Unit";"Hellion";"Factory";297;2
"Unit";"Hellion";"Factory";299;2
"Unit";"Hellion";"Factory";301;2
"Unit";"Hellion";"Factory";304;2
"Unit";"Hellion";"Factory";307;2
"Unit";"Hellion";"Factory";310;2
"Unit";"Cyclone";"Factory";307;3
"Unit";"Cyclone";"Factory";307;3
"Unit";"Hellion";"Factory";321;2
"Unit";"Hellion";"Factory";321;2
"Unit";"Hellion";"Factory";321;2
"Unit";"Raven";"Starport";285;2
"Unit";"Hellion";"Factory";321;2
"Unit";"Hellion";"Factory";323;2
