"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"EngineeringBay";NA;55;0
"Building";"EngineeringBay";NA;55;0
"Building";"FactoryTechLab";NA;57;0
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Building";"Refinery";NA;57;0
"Unit";"Marine";"Barracks";57;1
"Building";"StarportReactor";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Building";"Barracks";NA;55;0
"Upgrade";"Stimpack";"TechLab";45;0
"Unit";"SCV";"Command Center";60;1
"Building";"Refinery";NA;59;0
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Building";"SupplyDepot";NA;62;0
"Building";"SupplyDepot";NA;62;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Building";"CommandCenter";NA;53;0
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Medivac";"Starport";68;2
"Unit";"SCV";"Command Center";75;1
"Unit";"Medivac";"Starport";70;2
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";86;1
"Building";"SupplyDepot";NA;86;0
"Building";"SupplyDepot";NA;86;0
"Unit";"SCV";"Command Center";89;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";66;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";66;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Medivac";"Starport";87;2
"Unit";"Medivac";"Starport";87;2
"Building";"Armory";NA;82;0
"Building";"SupplyDepot";NA;90;0
"Building";"Barracks";NA;83;0
"Building";"Barracks";NA;86;0
"Building";"Refinery";NA;90;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";90;2
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Building";"SupplyDepot";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Building";"MissileTurret";NA;97;0
"Unit";"SCV";"Command Center";102;1
"Building";"Refinery";NA;97;0
"Unit";"Medivac";"Starport";97;2
"Unit";"SCV";"Command Center";105;1
"Unit";"Medivac";"Starport";97;2
"Unit";"SCV";"Command Center";105;1
"Building";"Factory";NA;91;0
"Unit";"SCV";"Command Center";106;1
"Building";"SupplyDepot";NA;105;0
"Building";"BarracksTechLab";NA;105;0
"Building";"BarracksTechLab";NA;105;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Marauder";"Barracks";105;2
"Unit";"SCV";"Command Center";112;1
"Building";"MissileTurret";NA;112;0
"Building";"FactoryTechLab";NA;113;0
"Building";"SensorTower";NA;113;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";113;2
"Building";"Bunker";NA;113;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;124;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Medivac";"Starport";124;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Liberator";"Starport";133;3
"Unit";"Liberator";"Starport";133;3
"Building";"GhostAcademy";NA;133;0
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marauder";"Barracks";133;2
"Building";"Refinery";NA;133;0
"Building";"CommandCenter";NA;128;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";118;0
"Building";"Refinery";NA;133;0
"Building";"Factory";NA;133;0
"Building";"MissileTurret";NA;133;0
"Unit";"Marine";"Barracks";133;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";128;0
"Unit";"Marauder";"Barracks";143;2
"Building";"MissileTurret";NA;149;0
"Building";"MissileTurret";NA;150;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";133;0
"Building";"Barracks";NA;133;0
"Building";"Barracks";NA;133;0
"Building";"MissileTurret";NA;152;0
"Building";"MissileTurret";NA;152;0
"Building";"FactoryTechLab";NA;152;0
"Building";"CommandCenter";NA;133;0
"Building";"CommandCenter";NA;133;0
"Building";"MissileTurret";NA;152;0
"Building";"Refinery";NA;152;0
"Building";"MissileTurret";NA;152;0
"Building";"Refinery";NA;152;0
"Unit";"Liberator";"Starport";152;3
"Unit";"Liberator";"Starport";152;3
"Upgrade";"PersonalCloaking";"GhostAcademy";152;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";158;2
"Unit";"Thor";"Factory";152;6
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";179;2
"Building";"Refinery";NA;181;0
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";152;0
"Unit";"Marine";"Barracks";184;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";152;0
"Unit";"Ghost";"Barracks";186;2
"Unit";"Ghost";"Barracks";189;2
"Building";"Starport";NA;188;0
"Building";"Starport";NA;193;0
"Building";"Starport";NA;193;0
"Building";"StarportTechLab";NA;198;0
"Unit";"Ghost";"Barracks";198;2
"Unit";"Ghost";"Barracks";198;2
"Unit";"SCV";"Command Center";198;1
"Unit";"Ghost";"Barracks";198;2
"Unit";"SCV";"Command Center";198;1
"Unit";"SCV";"Command Center";198;1
"Unit";"SCV";"Command Center";198;1
"Building";"StarportTechLab";NA;198;0
"Building";"StarportTechLab";NA;198;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";193;0
"Building";"SensorTower";NA;208;0
"Unit";"Ghost";"Barracks";198;2
"Building";"FusionCore";NA;198;0
"Building";"CommandCenter";NA;196;0
"Building";"Refinery";NA;208;0
"Building";"Refinery";NA;208;0
"Unit";"Raven";"Starport";208;2
