"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";58;1
"Building";"Refinery";NA;56;0
"Building";"Refinery";NA;56;0
"Building";"EngineeringBay";NA;55;0
"Building";"EngineeringBay";NA;56;0
"Unit";"SCV";"Command Center";58;1
"Building";"CommandCenter";NA;47;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Banshee";"Starport";58;3
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Building";"FactoryReactor";NA;61;0
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Building";"Barracks";NA;61;0
"Building";"Barracks";NA;61;0
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Raven";"Starport";68;2
"Building";"Barracks";NA;68;0
"Building";"Barracks";NA;69;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Building";"FactoryReactor";NA;74;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;80;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Building";"Bunker";NA;80;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";68;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";68;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";89;1
"Building";"BarracksReactor";NA;80;0
"Building";"BarracksReactor";NA;80;0
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";91;1
"Building";"SupplyDepot";NA;89;0
"Unit";"SCV";"Command Center";94;1
"Upgrade";"Stimpack";"TechLab";70;0
"Unit";"Marauder";"Barracks";91;2
"Building";"SupplyDepot";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Building";"Armory";NA;85;0
"Unit";"Medivac";"Starport";89;2
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Medivac";"Starport";93;2
"Building";"Refinery";NA;98;0
"Building";"Refinery";NA;98;0
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Medivac";"Starport";105;2
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Medivac";"Starport";109;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Building";"SupplyDepot";NA;128;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Medivac";"Starport";130;2
"Unit";"Medivac";"Starport";130;2
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";146;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Building";"Factory";NA;134;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Medivac";"Starport";149;2
"Unit";"Medivac";"Starport";149;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Building";"Barracks";NA;134;0
"Building";"Barracks";NA;134;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Building";"Refinery";NA;156;0
"Building";"Refinery";NA;156;0
"Building";"CommandCenter";NA;130;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";128;0
"Unit";"Marine";"Barracks";158;1
"Unit";"SCV";"Command Center";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Building";"BarracksTechLab";NA;165;0
"Unit";"SCV";"Command Center";171;1
"Building";"FactoryTechLab";NA;165;0
"Building";"BarracksTechLab";NA;165;0
"Unit";"SCV";"Command Center";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"SCV";"Command Center";172;1
"Unit";"SCV";"Command Center";175;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";130;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";173;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";136;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Liberator";"Starport";171;3
"Unit";"Liberator";"Starport";171;3
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"SCV";"Command Center";215;1
"Building";"SupplyDepot";NA;215;0
"Building";"SupplyDepot";NA;215;0
"Building";"SupplyDepot";NA;215;0
"Unit";"Medivac";"Starport";209;2
"Unit";"Liberator";"Starport";209;3
"Building";"Starport";NA;215;0
"Building";"Starport";NA;215;0
"Unit";"Marine";"Barracks";220;1
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Building";"FusionCore";NA;215;0
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Medivac";"Starport";220;2
"Unit";"Marauder";"Barracks";226;2
"Building";"StarportTechLab";NA;234;0
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Liberator";"Starport";222;3
"Unit";"Marine";"Barracks";241;1
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marine";"Barracks";243;1
"Unit";"Liberator";"Starport";232;3
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marauder";"Barracks";249;2
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marauder";"Barracks";258;2
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";266;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";216;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";216;0
"Unit";"Marauder";"Barracks";272;2
"Unit";"Marine";"Barracks";282;1
"Unit";"Marauder";"Barracks";278;2
"Unit";"Liberator";"Starport";266;3
"Unit";"Liberator";"Starport";266;3
"Unit";"Marauder";"Barracks";280;2
"Unit";"Liberator";"Starport";268;3
"Unit";"Liberator";"Starport";272;3
