"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Building";"StarportTechLab";NA;55;0
"Building";"StarportTechLab";NA;55;0
"Building";"BarracksTechLab";NA;55;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"EngineeringBay";NA;59;0
"Unit";"Banshee";"Starport";57;3
"Building";"CommandCenter";NA;51;0
"Unit";"Banshee";"Starport";57;3
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Building";"Armory";NA;61;0
"Building";"MissileTurret";NA;69;0
"Building";"EngineeringBay";NA;69;0
"Unit";"Banshee";"Starport";66;3
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Building";"FactoryReactor";NA;71;0
"Building";"Barracks";NA;69;0
"Building";"Barracks";NA;69;0
"Building";"MissileTurret";NA;73;0
"Building";"SupplyDepot";NA;73;0
"Unit";"Raven";"Starport";71;2
"Unit";"Raven";"Starport";71;2
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Building";"Barracks";NA;71;0
"Building";"Barracks";NA;73;0
"Unit";"SCV";"Command Center";82;1
"Building";"BarracksTechLab";NA;78;0
"Unit";"Marine";"Barracks";84;1
"Building";"MissileTurret";NA;84;0
"Building";"SupplyDepot";NA;85;0
"Building";"BarracksReactor";NA;84;0
"Building";"BarracksTechLab";NA;85;0
"Building";"SupplyDepot";NA;85;0
"Building";"SupplyDepot";NA;85;0
"Building";"MissileTurret";NA;86;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Thor";"Factory";84;6
"Building";"SupplyDepot";NA;86;0
"Unit";"Marauder";"Barracks";86;2
"Unit";"Marauder";"Barracks";86;2
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marauder";"Barracks";95;2
"Unit";"Raven";"Starport";86;2
"Building";"Barracks";NA;86;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";84;0
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Building";"Refinery";NA;112;0
"Building";"Refinery";NA;112;0
"Unit";"Marine";"Barracks";114;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";86;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Building";"BarracksReactor";NA;112;0
"Upgrade";"Stimpack";"TechLab";86;0
"Building";"StarportTechLab";NA;115;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";115;1
"Building";"SupplyDepot";NA;115;0
"Building";"SupplyDepot";NA;115;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Building";"SupplyDepot";NA;115;0
"Unit";"Marine";"Barracks";119;1
"Building";"SupplyDepot";NA;115;0
"Unit";"Medivac";"Starport";115;2
"Unit";"Medivac";"Starport";115;2
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";124;1
"Building";"SensorTower";NA;123;0
"Building";"SupplyDepot";NA;122;0
"Building";"SupplyDepot";NA;124;0
"Unit";"Raven";"Starport";115;2
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Building";"CommandCenter";NA;112;0
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";130;2
"Building";"SupplyDepot";NA;137;0
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marauder";"Barracks";147;2
"Unit";"Raven";"Starport";137;2
"Unit";"Liberator";"Starport";139;3
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marauder";"Barracks";157;2
"Unit";"Medivac";"Starport";151;2
"Unit";"Medivac";"Starport";151;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";137;0
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";176;2
"Building";"Factory";NA;166;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";139;0
"Building";"CommandCenter";NA;161;0
"Building";"GhostAcademy";NA;182;0
"Building";"Armory";NA;176;0
"Unit";"Liberator";"Starport";182;3
"Unit";"Liberator";"Starport";182;3
"Unit";"Liberator";"Starport";182;3
"Unit";"Liberator";"Starport";182;3
"Unit";"Ghost";"Barracks";182;2
"Unit";"Ghost";"Barracks";182;2
"Unit";"Ghost";"Barracks";182;2
"Upgrade";"TerranShipWeaponsLevel2";"Armory";172;0
"Building";"Refinery";NA;194;0
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";194;1
"Building";"MissileTurret";NA;194;0
"Building";"MissileTurret";NA;194;0
"Unit";"SCV";"Command Center";200;1
"Unit";"SCV";"Command Center";201;1
"Building";"MissileTurret";NA;200;0
"Building";"CommandCenter";NA;182;0
"Building";"Refinery";NA;194;0
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Ghost";"Barracks";200;2
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Building";"FusionCore";NA;194;0
"Building";"MissileTurret";NA;213;0
"Building";"SensorTower";NA;213;0
"Unit";"Liberator";"Starport";205;3
"Unit";"Liberator";"Starport";205;3
"Building";"CommandCenter";NA;194;0
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marauder";"Barracks";225;2
"Unit";"Marauder";"Barracks";225;2
"Unit";"Marauder";"Barracks";225;2
"Building";"FactoryTechLab";NA;225;0
"Unit";"Medivac";"Starport";225;2
"Unit";"Medivac";"Starport";225;2
"Unit";"Medivac";"Starport";225;2
"Unit";"Medivac";"Starport";225;2
"Building";"CommandCenter";NA;213;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";213;0
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";232;2
"Building";"GhostAcademy";NA;236;0
"Building";"GhostAcademy";NA;236;0
"Building";"GhostAcademy";NA;236;0
"Building";"GhostAcademy";NA;236;0
"Unit";"Ghost";"Barracks";236;2
"Building";"Refinery";NA;244;0
"Building";"Barracks";NA;225;0
"Building";"Refinery";NA;244;0
"Building";"Barracks";NA;225;0
"Building";"SensorTower";NA;250;0
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Ghost";"Barracks";252;2
"Unit";"Ghost";"Barracks";252;2
"Unit";"Ghost";"Barracks";252;2
"Upgrade";"PersonalCloaking";"GhostAcademy";250;0
"Building";"BarracksTechLab";NA;262;0
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";262;2
"Building";"CommandCenter";NA;262;0
"Unit";"Ghost";"Barracks";262;2
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Liberator";"Starport";262;3
"Unit";"Liberator";"Starport";262;3
"Unit";"Liberator";"Starport";262;3
"Building";"MissileTurret";NA;272;0
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";262;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";262;0
"Building";"MissileTurret";NA;300;0
"Building";"MissileTurret";NA;300;0
"Building";"MissileTurret";NA;300;0
"Building";"MissileTurret";NA;300;0
"Building";"MissileTurret";NA;300;0
"Building";"Refinery";NA;300;0
"Building";"Refinery";NA;300;0
"Unit";"Liberator";"Starport";300;3
"Unit";"Liberator";"Starport";300;3
"Unit";"Liberator";"Starport";300;3
"Unit";"Liberator";"Starport";300;3
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marauder";"Barracks";300;2
"Unit";"Liberator";"Starport";300;3
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Medivac";"Starport";329;2
"Unit";"Medivac";"Starport";329;2
"Unit";"Marine";"Barracks";329;1
"Building";"CommandCenter";NA;326;0
"Unit";"Medivac";"Starport";329;2
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";345;1
"Unit";"Marauder";"Barracks";345;2
"Unit";"Marauder";"Barracks";345;2
"Unit";"Marauder";"Barracks";345;2
"Unit";"Marauder";"Barracks";345;2
"Unit";"SCV";"Command Center";361;1
"Unit";"SCV";"Command Center";361;1
"Unit";"SCV";"Command Center";361;1
"Unit";"SCV";"Command Center";361;1
"Unit";"SCV";"Command Center";361;1
"Unit";"Raven";"Starport";361;2
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
