"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";44;1
"Unit";"Medivac";"Starport";44;2
"Unit";"Medivac";"Starport";44;2
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";47;1
"Unit";"Marine";"Barracks";47;1
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"Marine";"Barracks";51;1
"Building";"SupplyDepot";NA;47;0
"Unit";"Marine";"Barracks";52;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"EngineeringBay";NA;57;0
"Unit";"SCV";"Command Center";60;1
"Building";"EngineeringBay";NA;60;0
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;60;0
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Building";"Refinery";NA;70;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Medivac";"Starport";70;2
"Unit";"Medivac";"Starport";70;2
"Unit";"SCV";"Command Center";70;1
"Building";"Refinery";NA;72;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;80;0
"Building";"SupplyDepot";NA;80;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Building";"CommandCenter";NA;67;0
"Unit";"SCV";"Command Center";83;1
"Building";"SupplyDepot";NA;84;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Medivac";"Starport";83;2
"Unit";"Medivac";"Starport";83;2
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Building";"Barracks";NA;83;0
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";97;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";80;0
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"BarracksReactor";NA;97;0
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Building";"SupplyDepot";NA;101;0
"Building";"Barracks";NA;97;0
"Building";"Barracks";NA;98;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Building";"Armory";NA;100;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";114;1
"Building";"SensorTower";NA;112;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";125;1
"Building";"BarracksReactor";NA;115;0
"Building";"BarracksReactor";NA;115;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";125;1
"Building";"Factory";NA;115;0
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";133;1
"Building";"Refinery";NA;132;0
"Unit";"SCV";"Command Center";134;1
"Building";"Refinery";NA;134;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Building";"FactoryTechLab";NA;144;0
"Building";"Bunker";NA;137;0
"Building";"SupplyDepot";NA;146;0
"Building";"Bunker";NA;144;0
"Building";"Bunker";NA;144;0
"Building";"SupplyDepot";NA;147;0
"Building";"SupplyDepot";NA;147;0
"Building";"SupplyDepot";NA;147;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Building";"SupplyDepot";NA;152;0
"Building";"SupplyDepot";NA;152;0
"Unit";"Medivac";"Starport";152;2
"Unit";"Medivac";"Starport";152;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";132;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";138;0
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Building";"SupplyDepot";NA;165;0
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";134;0
"Building";"SupplyDepot";NA;169;0
"Building";"CommandCenter";NA;152;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Building";"Refinery";NA;192;0
"Unit";"Liberator";"Starport";178;3
"Unit";"Liberator";"Starport";178;3
"Building";"Refinery";NA;195;0
"Unit";"Marine";"Barracks";196;1
"Building";"Barracks";NA;186;0
"Unit";"Marine";"Barracks";196;1
"Building";"Barracks";NA;186;0
"Building";"Barracks";NA;186;0
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marauder";"Barracks";211;2
"Building";"BarracksTechLab";NA;216;0
"Building";"BarracksTechLab";NA;216;0
"Building";"BarracksTechLab";NA;216;0
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"SCV";"Command Center";216;1
"Unit";"SCV";"Command Center";216;1
"Building";"SensorTower";NA;216;0
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";217;1
"Unit";"SCV";"Command Center";223;1
"Unit";"SCV";"Command Center";225;1
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marine";"Barracks";230;1
"Unit";"Marauder";"Barracks";232;2
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Building";"MissileTurret";NA;236;0
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Marauder";"Barracks";237;2
"Unit";"Liberator";"Starport";230;3
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Liberator";"Starport";234;3
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";215;0
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marauder";"Barracks";256;2
"Unit";"Marauder";"Barracks";256;2
"Unit";"Marauder";"Barracks";259;2
"Building";"GhostAcademy";NA;256;0
"Building";"Starport";NA;252;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";216;0
"Unit";"Medivac";"Starport";256;2
"Unit";"Liberator";"Starport";247;3
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marauder";"Barracks";270;2
"Unit";"Marauder";"Barracks";270;2
"Unit";"Marauder";"Barracks";277;2
"Building";"CommandCenter";NA;247;0
"Unit";"Medivac";"Starport";270;2
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marauder";"Barracks";281;2
"Unit";"Marauder";"Barracks";283;2
"Unit";"Liberator";"Starport";272;3
"Unit";"Liberator";"Starport";275;3
"Unit";"Marauder";"Barracks";285;2
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marauder";"Barracks";298;2
"Unit";"Marine";"Barracks";311;1
"Unit";"Marauder";"Barracks";306;2
"Unit";"Marine";"Barracks";311;1
"Unit";"Marine";"Barracks";311;1
"Unit";"Liberator";"Starport";287;3
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marine";"Barracks";315;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marauder";"Barracks";313;2
"Unit";"Marauder";"Barracks";315;2
"Unit";"Liberator";"Starport";300;3
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marauder";"Barracks";336;2
"Unit";"Medivac";"Starport";336;2
"Unit";"Medivac";"Starport";336;2
"Unit";"Medivac";"Starport";336;2
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marauder";"Barracks";347;2
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marauder";"Barracks";347;2
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marauder";"Barracks";347;2
