"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";56;1
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";57;1
"Unit";"Liberator";"Starport";47;3
"Unit";"SCV";"Command Center";59;1
"Building";"Refinery";NA;58;0
"Building";"Refinery";NA;58;0
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";66;1
"Building";"Armory";NA;58;0
"Building";"CommandCenter";NA;50;0
"Building";"Armory";NA;59;0
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Hellion";"Factory";67;2
"Unit";"Hellion";"Factory";67;2
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";69;1
"Building";"BarracksTechLab";NA;69;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Hellion";"Factory";69;2
"Unit";"Hellion";"Factory";71;2
"Building";"SupplyDepot";NA;73;0
"Unit";"SCV";"Command Center";75;1
"Building";"StarportReactor";NA;69;0
"Building";"Factory";NA;69;0
"Unit";"SCV";"Command Center";81;1
"Building";"Factory";NA;69;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Building";"SupplyDepot";NA;82;0
"Unit";"Hellion";"Factory";82;2
"Unit";"Hellion";"Factory";82;2
"Building";"SupplyDepot";NA;82;0
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Hellion";"Factory";85;2
"Unit";"Hellion";"Factory";87;2
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Building";"Refinery";NA;89;0
"Building";"Refinery";NA;89;0
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Thor";"Factory";83;6
"Unit";"SCV";"Command Center";102;1
"Building";"SupplyDepot";NA;100;0
"Unit";"Thor";"Factory";89;6
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";104;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";76;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";76;0
"Building";"SupplyDepot";NA;102;0
"Unit";"Hellion";"Factory";102;2
"Unit";"Hellion";"Factory";102;2
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";118;1
"Building";"SupplyDepot";NA;105;0
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Hellion";"Factory";124;2
"Unit";"Hellion";"Factory";124;2
"Building";"SupplyDepot";NA;126;0
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"Hellion";"Factory";128;2
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Hellion";"Factory";132;2
"Unit";"Hellion";"Factory";142;2
"Unit";"Hellion";"Factory";142;2
"Unit";"SCV";"Command Center";146;1
"Unit";"Hellion";"Factory";142;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Building";"SupplyDepot";NA;146;0
"Building";"SupplyDepot";NA;146;0
"Building";"CommandCenter";NA;135;0
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Building";"BarracksTechLab";NA;149;0
"Building";"Factory";NA;146;0
"Building";"Factory";NA;146;0
"Unit";"Hellion";"Factory";153;2
"Unit";"Hellion";"Factory";153;2
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";157;1
"Unit";"Hellion";"Factory";155;2
"Building";"FactoryReactor";NA;157;0
"Unit";"Hellion";"Factory";159;2
"Unit";"SCV";"Command Center";163;1
"Building";"Refinery";NA;161;0
"Building";"Refinery";NA;163;0
"Building";"SupplyDepot";NA;163;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";142;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";146;0
"Building";"SupplyDepot";NA;163;0
"Building";"SupplyDepot";NA;163;0
"Building";"EngineeringBay";NA;163;0
"Unit";"Hellion";"Factory";163;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";168;2
"Unit";"Hellion";"Factory";170;2
"Unit";"Hellion";"Factory";172;2
"Unit";"SCV";"Command Center";176;1
"Building";"SupplyDepot";NA;172;0
"Unit";"Hellion";"Factory";172;2
"Unit";"Hellion";"Factory";174;2
"Unit";"Hellion";"Factory";174;2
"Building";"SupplyDepot";NA;176;0
"Unit";"SCV";"Command Center";189;1
"Unit";"Hellion";"Factory";189;2
"Unit";"Hellion";"Factory";189;2
"Unit";"Hellion";"Factory";189;2
"Unit";"Cyclone";"Factory";189;3
"Unit";"Cyclone";"Factory";189;3
"Unit";"Cyclone";"Factory";189;3
"Unit";"Cyclone";"Factory";189;3
"Building";"CommandCenter";NA;172;0
"Unit";"Hellion";"Factory";208;2
"Unit";"Hellion";"Factory";208;2
"Unit";"SCV";"Command Center";208;1
"Unit";"SCV";"Command Center";208;1
"Unit";"Cyclone";"Factory";208;3
"Building";"Refinery";NA;212;0
"Building";"SensorTower";NA;214;0
"Building";"Refinery";NA;217;0
"Building";"GhostAcademy";NA;217;0
"Building";"MissileTurret";NA;217;0
"Building";"MissileTurret";NA;217;0
"Building";"MissileTurret";NA;217;0
"Building";"MissileTurret";NA;217;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";187;0
"Building";"CommandCenter";NA;208;0
"Building";"Barracks";NA;217;0
"Building";"Barracks";NA;217;0
"Building";"Barracks";NA;217;0
"Building";"Barracks";NA;217;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";189;0
"Building";"Barracks";NA;217;0
"Building";"Barracks";NA;217;0
"Building";"GhostAcademy";NA;217;0
"Building";"GhostAcademy";NA;217;0
"Building";"MissileTurret";NA;217;0
"Building";"SupplyDepot";NA;217;0
"Building";"SupplyDepot";NA;217;0
"Building";"SensorTower";NA;217;0
"Building";"BarracksTechLab";NA;217;0
"Building";"BarracksTechLab";NA;217;0
"Building";"BarracksTechLab";NA;217;0
"Building";"BarracksTechLab";NA;217;0
"Building";"BarracksTechLab";NA;217;0
"Building";"BarracksTechLab";NA;217;0
"Building";"EngineeringBay";NA;217;0
"Building";"CommandCenter";NA;217;0
"Building";"MissileTurret";NA;217;0
"Building";"Starport";NA;217;0
"Building";"MissileTurret";NA;217;0
"Building";"MissileTurret";NA;217;0
"Building";"EngineeringBay";NA;217;0
"Building";"Starport";NA;217;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";217;0
"Building";"Starport";NA;217;0
"Building";"EngineeringBay";NA;217;0
"Building";"FusionCore";NA;217;0
"Upgrade";"PersonalCloaking";"GhostAcademy";217;0
"Building";"SensorTower";NA;217;0
"Building";"CommandCenter";NA;217;0
"Building";"CommandCenter";NA;217;0
"Building";"StarportTechLab";NA;217;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";217;0
"Unit";"Hellion";"Factory";217;2
"Unit";"Hellion";"Factory";217;2
"Unit";"Hellion";"Factory";217;2
"Unit";"Hellion";"Factory";217;2
"Unit";"Hellion";"Factory";217;2
"Building";"CommandCenter";NA;217;0
"Building";"Refinery";NA;227;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";217;0
"Building";"MissileTurret";NA;227;0
"Building";"MissileTurret";NA;227;0
"Unit";"SCV";"Command Center";227;1
"Unit";"SCV";"Command Center";227;1
"Unit";"SCV";"Command Center";227;1
"Unit";"SCV";"Command Center";227;1
"Unit";"SCV";"Command Center";227;1
"Building";"CommandCenter";NA;217;0
