"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";45;1
"Building";"SupplyDepot";NA;44;0
"Unit";"Medivac";"Starport";44;2
"Unit";"Medivac";"Starport";44;2
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;47;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";50;1
"Building";"FactoryReactor";NA;45;0
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";58;1
"Building";"EngineeringBay";NA;50;0
"Upgrade";"Stimpack";"TechLab";35;0
"Building";"EngineeringBay";NA;54;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marauder";"Barracks";55;2
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Medivac";"Starport";55;2
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";76;1
"Building";"Refinery";NA;73;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";80;1
"Building";"CommandCenter";NA;70;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";86;1
"Building";"Refinery";NA;85;0
"Unit";"Medivac";"Starport";85;2
"Unit";"Medivac";"Starport";85;2
"Unit";"SCV";"Command Center";89;1
"Building";"SupplyDepot";NA;86;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";75;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";75;0
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Building";"Barracks";NA;85;0
"Building";"Barracks";NA;85;0
"Unit";"SCV";"Command Center";96;1
"Building";"Barracks";NA;85;0
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Medivac";"Starport";91;2
"Unit";"SCV";"Command Center";101;1
"Unit";"Medivac";"Starport";96;2
"Unit";"SCV";"Command Center";102;1
"Building";"Armory";NA;91;0
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"BarracksReactor";NA;101;0
"Building";"BarracksReactor";NA;101;0
"Building";"BarracksReactor";NA;101;0
"Unit";"Medivac";"Starport";110;2
"Unit";"Medivac";"Starport";110;2
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Building";"SupplyDepot";NA;123;0
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";127;1
"Building";"SupplyDepot";NA;126;0
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";129;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Building";"Barracks";NA;123;0
"Building";"Barracks";NA;123;0
"Building";"Barracks";NA;123;0
"Unit";"SCV";"Command Center";142;1
"Building";"SupplyDepot";NA;139;0
"Building";"SupplyDepot";NA;142;0
"Unit";"SCV";"Command Center";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Building";"BarracksTechLab";NA;150;0
"Building";"BarracksTechLab";NA;150;0
"Building";"BarracksTechLab";NA;150;0
"Unit";"Marauder";"Barracks";150;2
"Building";"Refinery";NA;150;0
"Building";"Refinery";NA;150;0
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marauder";"Barracks";160;2
"Unit";"Medivac";"Starport";157;2
"Unit";"Medivac";"Starport";157;2
"Unit";"SCV";"Command Center";165;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marauder";"Barracks";162;2
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marauder";"Barracks";174;2
"Unit";"Medivac";"Starport";167;2
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Medivac";"Starport";169;2
"Unit";"Marine";"Barracks";178;1
"Building";"SupplyDepot";NA;176;0
"Building";"SupplyDepot";NA;176;0
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marauder";"Barracks";186;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";149;0
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";150;0
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Medivac";"Starport";192;2
"Unit";"Medivac";"Starport";196;2
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marauder";"Barracks";205;2
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marauder";"Barracks";213;2
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Medivac";"Starport";213;2
"Unit";"Medivac";"Starport";215;2
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marauder";"Barracks";231;2
"Unit";"Medivac";"Starport";233;2
"Unit";"Medivac";"Starport";235;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Medivac";"Starport";243;2
"Unit";"Marauder";"Barracks";255;2
"Unit";"Medivac";"Starport";245;2
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marauder";"Barracks";272;2
"Building";"CommandCenter";NA;224;0
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Liberator";"Starport";270;3
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Liberator";"Starport";274;3
"Unit";"Marine";"Barracks";288;1
"Unit";"Marauder";"Barracks";288;2
"Unit";"Marauder";"Barracks";288;2
"Unit";"Marauder";"Barracks";288;2
"Unit";"Marauder";"Barracks";288;2
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";297;1
