"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Building";"CommandCenter";NA;39;0
"Building";"Armory";NA;42;0
"Building";"SupplyDepot";NA;46;0
"Building";"Armory";NA;43;0
"Building";"EngineeringBay";NA;46;0
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";51;1
"Building";"SupplyDepot";NA;50;0
"Building";"Factory";NA;45;0
"Unit";"SCV";"Command Center";54;1
"Unit";"Liberator";"Starport";50;3
"Unit";"Hellion";"Factory";58;2
"Unit";"Hellion";"Factory";58;2
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Building";"Factory";NA;54;0
"Building";"MissileTurret";NA;62;0
"Building";"MissileTurret";NA;63;0
"Building";"Factory";NA;58;0
"Building";"FactoryTechLab";NA;64;0
"Building";"MissileTurret";NA;64;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Thor";"Factory";62;6
"Building";"FactoryTechLab";NA;73;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";58;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";58;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Thor";"Factory";73;6
"Building";"MissileTurret";NA;73;0
"Building";"StarportReactor";NA;73;0
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;81;0
"Unit";"Hellion";"Factory";81;2
"Unit";"Hellion";"Factory";81;2
"Building";"SupplyDepot";NA;81;0
"Unit";"Thor";"Factory";73;6
"Building";"Factory";NA;73;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"MissileTurret";NA;81;0
"Building";"Refinery";NA;81;0
"Unit";"SCV";"Command Center";91;1
"Building";"Refinery";NA;75;0
"Unit";"Hellion";"Factory";91;2
"Unit";"Hellion";"Factory";91;2
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Hellion";"Factory";91;2
"Unit";"SCV";"Command Center";95;1
"Unit";"Thor";"Factory";91;6
"Unit";"Thor";"Factory";91;6
"Unit";"Hellion";"Factory";99;2
"Unit";"Hellion";"Factory";99;2
"Building";"MissileTurret";NA;116;0
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Building";"MissileTurret";NA;120;0
"Building";"Refinery";NA;120;0
"Building";"MissileTurret";NA;120;0
"Building";"Refinery";NA;120;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Building";"MissileTurret";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Building";"SensorTower";NA;133;0
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Building";"CommandCenter";NA;120;0
"Building";"SensorTower";NA;137;0
"Unit";"Hellion";"Factory";133;2
"Unit";"Hellion";"Factory";135;2
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Unit";"SCV";"Command Center";143;1
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";120;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";120;0
"Unit";"Hellion";"Factory";139;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";144;2
"Unit";"Hellion";"Factory";146;2
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";148;1
"Unit";"SCV";"Command Center";152;1
"Unit";"Hellion";"Factory";155;2
"Unit";"Hellion";"Factory";155;2
"Building";"Factory";NA;148;0
"Building";"Factory";NA;148;0
"Unit";"Hellion";"Factory";155;2
"Unit";"Hellion";"Factory";155;2
"Building";"SupplyDepot";NA;156;0
"Building";"FactoryTechLab";NA;164;0
"Building";"FactoryTechLab";NA;164;0
"Building";"Starport";NA;156;0
"Unit";"Thor";"Factory";164;6
"Building";"Refinery";NA;170;0
"Unit";"Thor";"Factory";170;6
"Unit";"Thor";"Factory";170;6
"Unit";"Thor";"Factory";170;6
"Unit";"Thor";"Factory";170;6
"Unit";"Thor";"Factory";170;6
"Building";"Refinery";NA;170;0
"Building";"MissileTurret";NA;170;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";164;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";164;0
"Unit";"Thor";"Factory";170;6
"Unit";"SCV";"Command Center";200;1
"Unit";"SCV";"Command Center";200;1
"Unit";"SCV";"Command Center";200;1
"Building";"CommandCenter";NA;170;0
"Unit";"Thor";"Factory";170;6
"Unit";"Thor";"Factory";176;6
"Building";"StarportReactor";NA;206;0
"Building";"Starport";NA;206;0
"Unit";"Thor";"Factory";221;6
"Unit";"Thor";"Factory";221;6
"Unit";"Thor";"Factory";221;6
"Unit";"Thor";"Factory";221;6
"Unit";"Thor";"Factory";221;6
"Unit";"Cyclone";"Factory";245;3
"Unit";"Cyclone";"Factory";245;3
"Unit";"Cyclone";"Factory";245;3
"Unit";"Cyclone";"Factory";245;3
"Unit";"Cyclone";"Factory";245;3
"Unit";"Cyclone";"Factory";245;3
"Upgrade";"TerranShipWeaponsLevel1";"Armory";221;0
"Unit";"SCV";"Command Center";269;1
"Unit";"SCV";"Command Center";269;1
"Unit";"Thor";"Factory";251;6
"Unit";"Thor";"Factory";251;6
"Unit";"Cyclone";"Factory";269;3
"Unit";"Cyclone";"Factory";269;3
"Unit";"Cyclone";"Factory";269;3
