"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";53;1
"Building";"Armory";NA;43;0
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Hellion";"Factory";51;2
"Unit";"SCV";"Command Center";59;1
"Unit";"Hellion";"Factory";59;2
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;67;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Banshee";"Starport";60;3
"Unit";"Marine";"Barracks";69;1
"Unit";"Hellion";"Factory";69;2
"Unit";"Hellion";"Factory";69;2
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Banshee";"Starport";71;3
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Hellion";"Factory";81;2
"Unit";"Hellion";"Factory";81;2
"Building";"Refinery";NA;81;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"Factory";NA;81;0
"Building";"Factory";NA;81;0
"Building";"Armory";NA;81;0
"Unit";"Hellion";"Factory";88;2
"Unit";"SCV";"Command Center";92;1
"Building";"CommandCenter";NA;75;0
"Building";"Refinery";NA;94;0
"Unit";"SCV";"Command Center";96;1
"Building";"FactoryTechLab";NA;94;0
"Unit";"SCV";"Command Center";96;1
"Building";"FactoryTechLab";NA;94;0
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Building";"Factory";NA;96;0
"Building";"Factory";NA;97;0
"Building";"EngineeringBay";NA;99;0
"Building";"SupplyDepot";NA;99;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Building";"FactoryTechLab";NA;101;0
"Unit";"SCV";"Command Center";101;1
"Unit";"Thor";"Factory";99;6
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Building";"MissileTurret";NA;103;0
"Unit";"SCV";"Command Center";103;1
"Building";"MissileTurret";NA;103;0
"Unit";"SCV";"Command Center";110;1
"Unit";"Thor";"Factory";101;6
"Unit";"SCV";"Command Center";111;1
"Unit";"Raven";"Starport";101;2
"Building";"Refinery";NA;112;0
"Building";"Refinery";NA;112;0
"Building";"SupplyDepot";NA;112;0
"Unit";"Cyclone";"Factory";112;3
"Unit";"SCV";"Command Center";123;1
"Unit";"Hellion";"Factory";121;2
"Unit";"SCV";"Command Center";123;1
"Unit";"Hellion";"Factory";121;2
"Unit";"Hellion";"Factory";121;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";101;0
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";101;0
"Unit";"Thor";"Factory";112;6
"Unit";"SCV";"Command Center";134;1
"Unit";"Hellion";"Factory";130;2
"Building";"SupplyDepot";NA;130;0
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Raven";"Starport";134;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Unit";"SCV";"Command Center";149;1
"Building";"SupplyDepot";NA;148;0
"Building";"MissileTurret";NA;151;0
"Building";"SupplyDepot";NA;148;0
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Building";"CommandCenter";NA;130;0
"Unit";"Thor";"Factory";146;6
"Building";"SupplyDepot";NA;156;0
"Unit";"SCV";"Command Center";158;1
"Unit";"SCV";"Command Center";158;1
"Unit";"Hellion";"Factory";158;2
"Unit";"Hellion";"Factory";158;2
"Building";"MissileTurret";NA;164;0
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";164;2
"Unit";"Raven";"Starport";156;2
"Building";"MissileTurret";NA;170;0
"Unit";"Hellion";"Factory";170;2
"Building";"Refinery";NA;178;0
"Building";"Refinery";NA;178;0
"Unit";"Hellion";"Factory";180;2
"Unit";"Hellion";"Factory";180;2
"Building";"SensorTower";NA;180;0
"Building";"MissileTurret";NA;180;0
"Building";"MissileTurret";NA;180;0
"Unit";"SCV";"Command Center";180;1
"Building";"SupplyDepot";NA;180;0
"Building";"SupplyDepot";NA;180;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";151;0
"Unit";"SCV";"Command Center";184;1
"Unit";"SCV";"Command Center";184;1
"Unit";"SCV";"Command Center";185;1
"Building";"MissileTurret";NA;185;0
"Building";"MissileTurret";NA;185;0
"Unit";"Hellion";"Factory";185;2
"Unit";"Raven";"Starport";180;2
"Building";"MissileTurret";NA;187;0
"Building";"SensorTower";NA;187;0
"Building";"Starport";NA;185;0
"Building";"SupplyDepot";NA;187;0
"Building";"Starport";NA;185;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";164;0
"Building";"CommandCenter";NA;180;0
"Unit";"Hellion";"Factory";192;2
"Unit";"Hellion";"Factory";192;2
"Building";"StarportTechLab";NA;192;0
"Building";"StarportTechLab";NA;192;0
"Unit";"Hellion";"Factory";192;2
"Unit";"SCV";"Command Center";198;1
"Unit";"SCV";"Command Center";198;1
"Building";"Starport";NA;196;0
"Building";"Starport";NA;196;0
"Unit";"Raven";"Starport";196;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";200;2
"Unit";"Hellion";"Factory";206;2
"Unit";"Hellion";"Factory";206;2
"Unit";"SCV";"Command Center";206;1
"Unit";"SCV";"Command Center";206;1
"Unit";"SCV";"Command Center";206;1
"Unit";"SCV";"Command Center";206;1
"Building";"Refinery";NA;206;0
"Building";"Refinery";NA;206;0
"Building";"SensorTower";NA;206;0
"Building";"StarportTechLab";NA;206;0
"Building";"SupplyDepot";NA;206;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";196;0
"Building";"StarportTechLab";NA;214;0
"Building";"CommandCenter";NA;206;0
"Unit";"Hellion";"Factory";214;2
"Unit";"Hellion";"Factory";214;2
"Building";"CommandCenter";NA;206;0
"Building";"FusionCore";NA;214;0
"Unit";"Hellion";"Factory";214;2
"Unit";"Raven";"Starport";214;2
"Unit";"Raven";"Starport";214;2
"Unit";"Raven";"Starport";214;2
"Building";"Refinery";NA;220;0
"Building";"MissileTurret";NA;220;0
"Building";"MissileTurret";NA;220;0
"Building";"MissileTurret";NA;220;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";214;0
"Building";"CommandCenter";NA;218;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";218;0
"Building";"Refinery";NA;226;0
"Building";"Refinery";NA;226;0
"Building";"MissileTurret";NA;226;0
"Building";"MissileTurret";NA;226;0
"Building";"MissileTurret";NA;226;0
"Building";"MissileTurret";NA;226;0
"Building";"MissileTurret";NA;226;0
"Building";"MissileTurret";NA;226;0
"Building";"MissileTurret";NA;226;0
"Unit";"Battlecruiser";"Starport";226;6
"Unit";"Battlecruiser";"Starport";226;6
"Unit";"Battlecruiser";"Starport";226;6
"Unit";"Battlecruiser";"Starport";226;6
"Unit";"Battlecruiser";"Starport";226;6
"Building";"CommandCenter";NA;226;0
"Building";"Refinery";NA;238;0
"Building";"CommandCenter";NA;226;0
"Building";"CommandCenter";NA;226;0
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Battlecruiser";"Starport";238;6
"Unit";"Battlecruiser";"Starport";238;6
"Unit";"Battlecruiser";"Starport";238;6
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";258;2
"Unit";"Hellion";"Factory";260;2
"Unit";"Hellion";"Factory";262;2
"Unit";"Hellion";"Factory";262;2
"Unit";"Hellion";"Factory";270;2
"Unit";"Hellion";"Factory";270;2
"Unit";"SCV";"Command Center";302;1
"Unit";"Battlecruiser";"Starport";256;6
"Unit";"Battlecruiser";"Starport";256;6
"Unit";"Hellion";"Factory";288;2
"Unit";"Hellion";"Factory";290;2
"Unit";"Hellion";"Factory";292;2
"Unit";"Hellion";"Factory";302;2
"Unit";"Hellion";"Factory";302;2
"Upgrade";"TerranShipWeaponsLevel2";"Armory";256;0
"Unit";"Battlecruiser";"Starport";302;6
"Unit";"Battlecruiser";"Starport";302;6
"Unit";"Battlecruiser";"Starport";302;6
"Unit";"Hellion";"Factory";325;2
"Unit";"Hellion";"Factory";325;2
"Unit";"Hellion";"Factory";325;2
"Unit";"Hellion";"Factory";325;2
"Unit";"Hellion";"Factory";325;2
"Unit";"Hellion";"Factory";325;2
"Unit";"Hellion";"Factory";325;2
"Unit";"Battlecruiser";"Starport";321;6
"Unit";"Battlecruiser";"Starport";321;6
"Unit";"Hellion";"Factory";343;2
"Unit";"Hellion";"Factory";345;2
"Unit";"Hellion";"Factory";347;2
"Unit";"Hellion";"Factory";375;2
"Unit";"Hellion";"Factory";375;2
"Unit";"Hellion";"Factory";375;2
"Building";"Starport";NA;369;0
"Building";"Starport";NA;369;0
"Unit";"Battlecruiser";"Starport";325;6
"Unit";"Battlecruiser";"Starport";357;6
"Unit";"Battlecruiser";"Starport";357;6
"Unit";"Hellion";"Factory";381;2
"Unit";"Hellion";"Factory";381;2
"Unit";"Hellion";"Factory";381;2
"Unit";"Battlecruiser";"Starport";357;6
"Building";"StarportTechLab";NA;387;0
"Building";"StarportTechLab";NA;387;0
"Unit";"Battlecruiser";"Starport";375;6
"Unit";"Battlecruiser";"Starport";381;6
"Unit";"Battlecruiser";"Starport";387;6
