"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Refinery";NA;58;0
"Building";"SupplyDepot";NA;58;0
"Unit";"Cyclone";"Factory";58;3
"Unit";"Cyclone";"Factory";58;3
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Building";"Factory";NA;58;0
"Unit";"Marauder";"Barracks";61;2
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"Factory";NA;60;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Building";"FactoryTechLab";NA;73;0
"Building";"CommandCenter";NA;58;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"FactoryTechLab";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Ghost";"Barracks";75;2
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Building";"Factory";NA;77;0
"Building";"Factory";NA;77;0
"Building";"SupplyDepot";NA;83;0
"Unit";"Hellion";"Factory";83;2
"Unit";"Hellion";"Factory";83;2
"Building";"CommandCenter";NA;75;0
"Building";"EngineeringBay";NA;83;0
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;85;0
"Building";"Refinery";NA;85;0
"Building";"Refinery";NA;85;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Ghost";"Barracks";85;2
"Building";"SupplyDepot";NA;89;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";77;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Building";"MissileTurret";NA;91;0
"Unit";"SCV";"Command Center";93;1
"Building";"FactoryTechLab";NA;93;0
"Building";"FactoryTechLab";NA;93;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Ghost";"Barracks";96;2
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;99;0
"Building";"MissileTurret";NA;101;0
"Unit";"SCV";"Command Center";105;1
"Building";"MissileTurret";NA;101;0
"Unit";"SCV";"Command Center";107;1
"Building";"Barracks";NA;107;0
"Building";"Barracks";NA;107;0
"Building";"Barracks";NA;107;0
"Unit";"Hellion";"Factory";107;2
"Unit";"Hellion";"Factory";107;2
"Unit";"Ghost";"Barracks";107;2
"Building";"MissileTurret";NA;107;0
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Building";"CommandCenter";NA;106;0
"Building";"MissileTurret";NA;108;0
"Unit";"SCV";"Command Center";112;1
"Building";"BarracksTechLab";NA;112;0
"Building";"BarracksTechLab";NA;112;0
"Building";"BarracksTechLab";NA;112;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Hellion";"Factory";117;2
"Unit";"Hellion";"Factory";117;2
"Unit";"SCV";"Command Center";118;1
"Building";"Refinery";NA;117;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";107;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Building";"Refinery";NA;119;0
"Unit";"SCV";"Command Center";121;1
"Building";"SupplyDepot";NA;119;0
"Unit";"SCV";"Command Center";126;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";107;0
"Unit";"Ghost";"Barracks";119;2
"Unit";"Ghost";"Barracks";119;2
"Unit";"SCV";"Command Center";127;1
"Unit";"Ghost";"Barracks";127;2
"Building";"SupplyDepot";NA;130;0
"Building";"GhostAcademy";NA;138;0
"Building";"GhostAcademy";NA;138;0
"Building";"GhostAcademy";NA;138;0
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Hellion";"Factory";138;2
"Unit";"Hellion";"Factory";138;2
"Unit";"Hellion";"Factory";138;2
"Unit";"Hellion";"Factory";138;2
"Unit";"Hellion";"Factory";138;2
"Unit";"Ghost";"Barracks";138;2
"Unit";"Ghost";"Barracks";138;2
"Unit";"Ghost";"Barracks";138;2
"Unit";"Ghost";"Barracks";138;2
"Building";"SupplyDepot";NA;138;0
"Building";"SensorTower";NA;142;0
"Building";"MissileTurret";NA;152;0
"Building";"SupplyDepot";NA;142;0
"Building";"CommandCenter";NA;136;0
"Building";"MissileTurret";NA;160;0
"Building";"MissileTurret";NA;160;0
"Building";"MissileTurret";NA;160;0
"Building";"MissileTurret";NA;160;0
"Upgrade";"PersonalCloaking";"GhostAcademy";138;0
"Building";"SupplyDepot";NA;160;0
"Building";"SupplyDepot";NA;160;0
"Unit";"Ghost";"Barracks";160;2
"Unit";"Ghost";"Barracks";160;2
"Unit";"Ghost";"Barracks";160;2
"Unit";"Ghost";"Barracks";160;2
"Building";"CommandCenter";NA;142;0
"Building";"MissileTurret";NA;160;0
"Building";"MissileTurret";NA;160;0
"Building";"Refinery";NA;160;0
"Building";"Refinery";NA;160;0
"Building";"MissileTurret";NA;168;0
"Building";"SensorTower";NA;168;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";138;0
"Building";"MissileTurret";NA;168;0
"Unit";"Ghost";"Barracks";168;2
"Unit";"Ghost";"Barracks";168;2
"Unit";"Ghost";"Barracks";172;2
"Unit";"Ghost";"Barracks";172;2
"Unit";"Ghost";"Barracks";172;2
"Unit";"Ghost";"Barracks";172;2
"Building";"Starport";NA;172;0
"Building";"Starport";NA;172;0
"Unit";"Ghost";"Barracks";172;2
"Building";"Starport";NA;172;0
"Unit";"Ghost";"Barracks";174;2
"Building";"Starport";NA;172;0
"Building";"Starport";NA;172;0
"Building";"Starport";NA;172;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";168;0
"Unit";"Hellion";"Factory";180;2
"Unit";"Hellion";"Factory";180;2
"Building";"StarportTechLab";NA;188;0
"Building";"StarportTechLab";NA;188;0
"Building";"StarportTechLab";NA;188;0
"Building";"StarportTechLab";NA;188;0
"Building";"StarportTechLab";NA;188;0
"Building";"StarportTechLab";NA;188;0
"Building";"Starport";NA;188;0
"Building";"Starport";NA;188;0
"Building";"MissileTurret";NA;188;0
"Building";"CommandCenter";NA;188;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";188;0
"Unit";"Ghost";"Barracks";188;2
"Unit";"Ghost";"Barracks";188;2
"Unit";"Ghost";"Barracks";188;2
"Unit";"Ghost";"Barracks";188;2
"Unit";"Ghost";"Barracks";188;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";188;0
"Unit";"Ghost";"Barracks";190;2
"Building";"StarportTechLab";NA;200;0
"Building";"StarportTechLab";NA;200;0
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";200;2
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";198;0
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";202;2
"Unit";"Ghost";"Barracks";204;2
"Unit";"Ghost";"Barracks";204;2
"Unit";"Raven";"Starport";202;2
"Unit";"Raven";"Starport";208;2
"Unit";"Raven";"Starport";208;2
"Unit";"Raven";"Starport";208;2
"Unit";"Raven";"Starport";208;2
"Unit";"Raven";"Starport";208;2
"Unit";"Raven";"Starport";208;2
"Unit";"Raven";"Starport";208;2
"Building";"MissileTurret";NA;232;0
"Building";"MissileTurret";NA;232;0
"Building";"MissileTurret";NA;232;0
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";232;2
"Unit";"Raven";"Starport";232;2
"Building";"MissileTurret";NA;232;0
"Building";"MissileTurret";NA;232;0
"Building";"MissileTurret";NA;244;0
"Unit";"Raven";"Starport";244;2
"Unit";"Raven";"Starport";244;2
"Unit";"Raven";"Starport";244;2
"Building";"MissileTurret";NA;244;0
"Unit";"SCV";"Command Center";250;1
"Building";"MissileTurret";NA;244;0
"Building";"Refinery";NA;250;0
"Building";"SensorTower";NA;251;0
"Unit";"SCV";"Command Center";251;1
"Unit";"Raven";"Starport";251;2
"Unit";"Raven";"Starport";251;2
"Unit";"Raven";"Starport";251;2
"Unit";"Raven";"Starport";251;2
"Unit";"Raven";"Starport";251;2
"Building";"Refinery";NA;262;0
"Building";"MissileTurret";NA;262;0
"Building";"MissileTurret";NA;262;0
"Building";"MissileTurret";NA;262;0
"Building";"MissileTurret";NA;262;0
"Building";"MissileTurret";NA;262;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";251;0
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";262;2
"Unit";"Ghost";"Barracks";264;2
"Unit";"Ghost";"Barracks";264;2
"Unit";"Ghost";"Barracks";268;2
"Unit";"Raven";"Starport";262;2
"Unit";"Raven";"Starport";262;2
"Unit";"Ghost";"Barracks";270;2
"Unit";"Ghost";"Barracks";272;2
"Unit";"Ghost";"Barracks";272;2
"Unit";"Ghost";"Barracks";282;2
"Unit";"Ghost";"Barracks";282;2
"Unit";"Ghost";"Barracks";284;2
"Unit";"Ghost";"Barracks";284;2
"Unit";"Ghost";"Barracks";296;2
"Unit";"Ghost";"Barracks";296;2
"Unit";"Ghost";"Barracks";296;2
"Unit";"Ghost";"Barracks";296;2
"Building";"Refinery";NA;296;0
"Building";"Barracks";NA;296;0
"Building";"Barracks";NA;296;0
"Building";"Barracks";NA;296;0
"Building";"Barracks";NA;296;0
"Unit";"Raven";"Starport";296;2
"Building";"Barracks";NA;296;0
"Building";"Barracks";NA;296;0
"Building";"MissileTurret";NA;304;0
"Building";"MissileTurret";NA;304;0
"Building";"MissileTurret";NA;304;0
"Building";"MissileTurret";NA;304;0
"Building";"MissileTurret";NA;306;0
"Building";"SensorTower";NA;306;0
"Building";"CommandCenter";NA;296;0
"Building";"MissileTurret";NA;306;0
"Unit";"Hellion";"Factory";306;2
"Unit";"Hellion";"Factory";306;2
"Unit";"Hellion";"Factory";306;2
"Unit";"Hellion";"Factory";306;2
"Unit";"Hellion";"Factory";306;2
"Unit";"Hellion";"Factory";306;2
"Unit";"Marine";"Barracks";306;1
"Unit";"Ghost";"Barracks";306;2
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Building";"MissileTurret";NA;319;0
"Unit";"Hellion";"Factory";306;2
"Building";"MissileTurret";NA;321;0
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";328;1
"Building";"Refinery";NA;321;0
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";328;1
"Building";"Refinery";NA;321;0
"Building";"Barracks";NA;306;0
"Building";"Barracks";NA;306;0
"Building";"Barracks";NA;306;0
"Building";"Barracks";NA;308;0
"Building";"Barracks";NA;318;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";306;0
"Upgrade";"Stimpack";"TechLab";306;0
"Building";"Barracks";NA;328;0
"Unit";"Raven";"Starport";334;2
"Unit";"Raven";"Starport";334;2
"Unit";"Raven";"Starport";334;2
"Unit";"Raven";"Starport";334;2
"Unit";"Ghost";"Barracks";334;2
"Unit";"Raven";"Starport";334;2
"Building";"CommandCenter";NA;334;0
"Building";"CommandCenter";NA;334;0
"Building";"CommandCenter";NA;334;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";334;0
"Unit";"Ghost";"Barracks";346;2
"Unit";"Ghost";"Barracks";346;2
"Building";"MissileTurret";NA;346;0
"Building";"CommandCenter";NA;346;0
"Building";"MissileTurret";NA;346;0
"Building";"CommandCenter";NA;346;0
"Unit";"Raven";"Starport";346;2
"Unit";"Raven";"Starport";346;2
"Building";"MissileTurret";NA;346;0
"Building";"MissileTurret";NA;346;0
"Building";"MissileTurret";NA;350;0
"Building";"MissileTurret";NA;350;0
"Unit";"Medivac";"Starport";354;2
"Building";"CommandCenter";NA;346;0
"Building";"CommandCenter";NA;350;0
"Building";"SensorTower";NA;356;0
"Unit";"Medivac";"Starport";356;2
"Unit";"Ghost";"Barracks";356;2
"Building";"MissileTurret";NA;356;0
"Building";"MissileTurret";NA;356;0
"Building";"CommandCenter";NA;350;0
"Building";"MissileTurret";NA;360;0
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;366;0
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Ghost";"Barracks";366;2
"Unit";"Ghost";"Barracks";366;2
"Unit";"Ghost";"Barracks";366;2
"Unit";"Ghost";"Barracks";366;2
"Unit";"Ghost";"Barracks";377;2
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Building";"MissileTurret";NA;366;0
"Building";"MissileTurret";NA;393;0
"Building";"MissileTurret";NA;393;0
"Building";"MissileTurret";NA;393;0
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";405;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";407;0
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";437;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";440;1
"Unit";"Marine";"Barracks";440;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";443;1
"Unit";"Marine";"Barracks";443;1
"Unit";"Marine";"Barracks";445;1
"Unit";"Marine";"Barracks";445;1
"Unit";"Marine";"Barracks";447;1
"Unit";"Marine";"Barracks";451;1
"Building";"MissileTurret";NA;464;0
"Building";"MissileTurret";NA;464;0
"Building";"MissileTurret";NA;464;0
"Building";"MissileTurret";NA;464;0
"Building";"MissileTurret";NA;464;0
"Building";"MissileTurret";NA;464;0
"Building";"MissileTurret";NA;464;0
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Hellion";"Factory";464;2
"Unit";"Marine";"Barracks";481;1
"Building";"MissileTurret";NA;481;0
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Building";"MissileTurret";NA;481;0
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";507;1
"Unit";"Marine";"Barracks";507;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";510;1
"Unit";"Marine";"Barracks";510;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";514;1
"Unit";"Marine";"Barracks";514;1
"Unit";"Marine";"Barracks";516;1
"Unit";"Marine";"Barracks";516;1
"Unit";"Marine";"Barracks";518;1
"Unit";"Marine";"Barracks";518;1
"Unit";"Marine";"Barracks";520;1
"Unit";"Hellion";"Factory";521;2
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Marine";"Barracks";538;1
"Unit";"Hellion";"Factory";538;2
"Unit";"Hellion";"Factory";538;2
"Unit";"Hellion";"Factory";538;2
"Unit";"Hellion";"Factory";538;2
"Unit";"Hellion";"Factory";538;2
"Unit";"Marine";"Barracks";547;1
"Unit";"Marine";"Barracks";547;1
"Unit";"Marine";"Barracks";547;1
"Unit";"Hellion";"Factory";547;2
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Hellion";"Factory";562;2
"Unit";"Marine";"Barracks";563;1
"Unit";"Hellion";"Factory";562;2
"Unit";"Hellion";"Factory";562;2
"Unit";"Hellion";"Factory";562;2
"Unit";"Hellion";"Factory";562;2
"Unit";"Hellion";"Factory";562;2
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";580;1
"Unit";"Hellion";"Factory";578;2
"Unit";"Hellion";"Factory";581;2
"Unit";"Hellion";"Factory";583;2
"Unit";"Hellion";"Factory";606;2
"Building";"MissileTurret";NA;614;0
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";614;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";624;1
"Unit";"Marine";"Barracks";639;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Marine";"Barracks";641;1
"Unit";"Hellion";"Factory";652;2
"Unit";"Hellion";"Factory";652;2
"Unit";"Hellion";"Factory";652;2
"Unit";"Hellion";"Factory";652;2
"Unit";"Hellion";"Factory";652;2
"Unit";"Hellion";"Factory";652;2
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";664;1
"Unit";"Hellion";"Factory";664;2
"Unit";"Hellion";"Factory";664;2
"Unit";"Hellion";"Factory";664;2
"Unit";"Hellion";"Factory";664;2
"Unit";"Hellion";"Factory";664;2
"Unit";"Hellion";"Factory";664;2
"Unit";"Marine";"Barracks";664;1
"Unit";"Marine";"Barracks";665;1
"Unit";"Marine";"Barracks";666;1
"Unit";"Marine";"Barracks";667;1
"Unit";"Marine";"Barracks";667;1
