"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;49;0
"Unit";"SCV";"Command Center";51;1
"Unit";"Raven";"Starport";47;2
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";57;1
"Building";"CommandCenter";NA;41;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"Refinery";NA;61;0
"Unit";"Raven";"Starport";57;2
"Building";"Refinery";NA;61;0
"Building";"EngineeringBay";NA;61;0
"Building";"EngineeringBay";NA;61;0
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";66;1
"Building";"FactoryReactor";NA;62;0
"Unit";"SCV";"Command Center";66;1
"Building";"Barracks";NA;61;0
"Building";"Barracks";NA;61;0
"Building";"Barracks";NA;61;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Building";"Barracks";NA;62;0
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Building";"StarportReactor";NA;69;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Building";"BarracksReactor";NA;73;0
"Building";"BarracksReactor";NA;73;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";87;1
"Building";"Refinery";NA;86;0
"Building";"Refinery";NA;86;0
"Unit";"Medivac";"Starport";79;2
"Unit";"Medivac";"Starport";79;2
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";93;1
"Building";"Factory";NA;86;0
"Building";"Barracks";NA;86;0
"Building";"Barracks";NA;86;0
"Upgrade";"Stimpack";"TechLab";72;0
"Building";"SupplyDepot";NA;105;0
"Building";"SupplyDepot";NA;105;0
"Building";"SupplyDepot";NA;105;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";75;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";75;0
"Building";"Armory";NA;89;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"BarracksTechLab";NA;106;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"FactoryTechLab";NA;106;0
"Building";"BarracksTechLab";NA;111;0
"Building";"SupplyDepot";NA;111;0
"Building";"SupplyDepot";NA;111;0
"Unit";"Medivac";"Starport";106;2
"Unit";"Medivac";"Starport";106;2
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"SCV";"Command Center";132;1
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Medivac";"Starport";143;2
"Unit";"Medivac";"Starport";143;2
"Building";"SupplyDepot";NA;155;0
"Building";"SupplyDepot";NA;155;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Building";"SupplyDepot";NA;155;0
"Building";"CommandCenter";NA;141;0
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marine";"Barracks";168;1
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Medivac";"Starport";166;2
"Unit";"Medivac";"Starport";166;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marauder";"Barracks";177;2
"Building";"Starport";NA;168;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Building";"Starport";NA;168;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";143;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";143;0
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Building";"FusionCore";NA;168;0
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marauder";"Barracks";193;2
"Unit";"SCV";"Command Center";203;1
"Unit";"Medivac";"Starport";189;2
"Unit";"Medivac";"Starport";189;2
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Building";"StarportTechLab";NA;227;0
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marauder";"Barracks";227;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";195;0
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";233;1
"Building";"StarportReactor";NA;227;0
"Unit";"Marine";"Barracks";234;1
"Building";"MissileTurret";NA;235;0
"Unit";"Marine";"Barracks";235;1
"Building";"MissileTurret";NA;241;0
"Building";"MissileTurret";NA;241;0
"Building";"MissileTurret";NA;241;0
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marauder";"Barracks";239;2
"Building";"MissileTurret";NA;241;0
"Unit";"Liberator";"Starport";227;3
"Unit";"Liberator";"Starport";227;3
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Thor";"Factory";227;6
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marauder";"Barracks";249;2
"Building";"Refinery";NA;250;0
"Building";"Refinery";NA;250;0
"Unit";"Marauder";"Barracks";250;2
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Liberator";"Starport";242;3
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marauder";"Barracks";274;2
"Unit";"Marauder";"Barracks";276;2
"Unit";"Liberator";"Starport";254;3
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marauder";"Barracks";292;2
"Unit";"Marine";"Barracks";297;1
"Unit";"Marauder";"Barracks";292;2
"Unit";"Liberator";"Starport";285;3
"Unit";"Liberator";"Starport";285;3
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marauder";"Barracks";312;2
"Unit";"Marauder";"Barracks";312;2
"Unit";"Marauder";"Barracks";312;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";234;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";234;0
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marauder";"Barracks";331;2
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marauder";"Barracks";332;2
"Unit";"Liberator";"Starport";321;3
"Building";"Refinery";NA;335;0
"Building";"Refinery";NA;335;0
"Unit";"Marine";"Barracks";340;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Liberator";"Starport";332;3
"Unit";"Liberator";"Starport";332;3
"Unit";"Liberator";"Starport";332;3
