"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";48;1
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";56;1
"Building";"CommandCenter";NA;37;0
"Unit";"SCV";"Command Center";58;1
"Building";"EngineeringBay";NA;49;0
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"FactoryTechLab";NA;59;0
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";60;1
"Building";"StarportReactor";NA;57;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";64;1
"Building";"Refinery";NA;63;0
"Building";"Refinery";NA;63;0
"Unit";"SCV";"Command Center";66;1
"Building";"Barracks";NA;59;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Medivac";"Starport";67;2
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Upgrade";"Stimpack";"TechLab";58;0
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Liberator";"Starport";67;3
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Medivac";"Starport";74;2
"Unit";"Marine";"Barracks";83;1
"Building";"Barracks";NA;68;0
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";86;1
"Building";"Barracks";NA;71;0
"Building";"EngineeringBay";NA;83;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";93;1
"Building";"SupplyDepot";NA;88;0
"Building";"SupplyDepot";NA;88;0
"Unit";"Marine";"Barracks";91;1
"Building";"CommandCenter";NA;68;0
"Unit";"SCV";"Command Center";96;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";68;0
"Building";"Armory";NA;84;0
"Unit";"Marine";"Barracks";96;1
"Building";"Refinery";NA;96;0
"Building";"Refinery";NA;96;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";98;1
"Building";"SupplyDepot";NA;99;0
"Building";"SupplyDepot";NA;99;0
"Building";"BarracksReactor";NA;93;0
"Building";"BarracksReactor";NA;93;0
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Building";"SupplyDepot";NA;106;0
"Unit";"Medivac";"Starport";103;2
"Building";"SupplyDepot";NA;106;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Building";"Barracks";NA;103;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"Barracks";NA;103;0
"Building";"Barracks";NA;103;0
"Building";"Barracks";NA;103;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Building";"Barracks";NA;110;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Building";"BarracksTechLab";NA;130;0
"Unit";"Liberator";"Starport";120;3
"Unit";"Marine";"Barracks";130;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";105;0
"Unit";"Marine";"Barracks";131;1
"Building";"BarracksReactor";NA;125;0
"Building";"BarracksReactor";NA;125;0
"Building";"BarracksReactor";NA;125;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"BarracksReactor";NA;130;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Building";"MissileTurret";NA;146;0
"Building";"MissileTurret";NA;148;0
"Building";"MissileTurret";NA;150;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";154;1
"Building";"MissileTurret";NA;154;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";122;0
"Unit";"Marine";"Barracks";154;1
"Building";"MissileTurret";NA;154;0
"Unit";"Liberator";"Starport";137;3
"Building";"MissileTurret";NA;155;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Liberator";"Starport";142;3
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Building";"SupplyDepot";NA;161;0
"Building";"SupplyDepot";NA;161;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";130;0
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Liberator";"Starport";173;3
"Unit";"Liberator";"Starport";173;3
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Building";"SupplyDepot";NA;188;0
"Building";"SupplyDepot";NA;188;0
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marauder";"Barracks";208;2
"Unit";"Marine";"Barracks";208;1
"Building";"SupplyDepot";NA;208;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";173;0
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Liberator";"Starport";208;3
"Unit";"Thor";"Factory";208;6
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";187;0
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
