"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";54;1
"Building";"SupplyDepot";NA;48;0
"Building";"BarracksTechLab";NA;55;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"EngineeringBay";NA;56;0
"Unit";"SCV";"Command Center";57;1
"Building";"EngineeringBay";NA;56;0
"Building";"StarportReactor";NA;55;0
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";60;1
"Building";"Refinery";NA;57;0
"Building";"Refinery";NA;57;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Building";"Barracks";NA;57;0
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Medivac";"Starport";64;2
"Unit";"Medivac";"Starport";64;2
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";84;1
"Building";"Barracks";NA;73;0
"Building";"StarportReactor";NA;80;0
"Building";"Barracks";NA;77;0
"Building";"Factory";NA;80;0
"Unit";"SCV";"Command Center";92;1
"Upgrade";"Stimpack";"TechLab";66;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Building";"SupplyDepot";NA;92;0
"Building";"SupplyDepot";NA;92;0
"Building";"SupplyDepot";NA;92;0
"Building";"SupplyDepot";NA;92;0
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";96;1
"Building";"Armory";NA;92;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";80;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";80;0
"Building";"BarracksReactor";NA;92;0
"Building";"BarracksReactor";NA;92;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Medivac";"Starport";97;2
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Building";"MissileTurret";NA;100;0
"Building";"Refinery";NA;99;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"CommandCenter";NA;92;0
"Building";"MissileTurret";NA;112;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"MissileTurret";NA;112;0
"Unit";"Marine";"Barracks";112;1
"Building";"Barracks";NA;98;0
"Building";"Barracks";NA;98;0
"Building";"Barracks";NA;98;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Building";"BarracksTechLab";NA;119;0
"Building";"BarracksTechLab";NA;119;0
"Building";"BarracksTechLab";NA;119;0
"Building";"MissileTurret";NA;121;0
"Building";"MissileTurret";NA;121;0
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Building";"Refinery";NA;100;0
"Unit";"Marine";"Barracks";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";112;0
"Unit";"Marine";"Barracks";156;1
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;159;0
"Building";"SupplyDepot";NA;159;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";119;0
"Unit";"Thor";"Factory";147;6
"Building";"SupplyDepot";NA;159;0
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Building";"SupplyDepot";NA;160;0
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Building";"SupplyDepot";NA;160;0
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marauder";"Barracks";160;2
"Building";"SupplyDepot";NA;160;0
"Building";"SupplyDepot";NA;166;0
"Unit";"Medivac";"Starport";160;2
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";168;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";133;0
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";168;2
"Unit";"Thor";"Factory";160;6
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";177;2
"Unit";"Medivac";"Starport";168;2
"Building";"Refinery";NA;179;0
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marauder";"Barracks";195;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Thor";"Factory";203;6
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marauder";"Barracks";224;2
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Building";"CommandCenter";NA;216;0
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";240;2
"Unit";"Marine";"Barracks";245;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";205;0
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marauder";"Barracks";245;2
"Unit";"Marauder";"Barracks";247;2
"Unit";"Medivac";"Starport";249;2
"Unit";"Medivac";"Starport";249;2
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marauder";"Barracks";256;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marauder";"Barracks";272;2
"Unit";"Marauder";"Barracks";274;2
"Unit";"Marauder";"Barracks";276;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Medivac";"Starport";276;2
"Unit";"Medivac";"Starport";276;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marauder";"Barracks";285;2
"Unit";"Marauder";"Barracks";287;2
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marine";"Barracks";293;1
"Unit";"Marauder";"Barracks";291;2
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Medivac";"Starport";294;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";305;2
"Unit";"Marauder";"Barracks";309;2
"Unit";"Marauder";"Barracks";312;2
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marauder";"Barracks";322;2
"Unit";"Marauder";"Barracks";324;2
"Unit";"Marauder";"Barracks";326;2
"Unit";"Marauder";"Barracks";328;2
"Unit";"Medivac";"Starport";326;2
"Unit";"Medivac";"Starport";326;2
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marauder";"Barracks";338;2
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marine";"Barracks";342;1
"Building";"Refinery";NA;342;0
"Unit";"Marauder";"Barracks";342;2
"Unit";"Marauder";"Barracks";354;2
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marauder";"Barracks";361;2
"Unit";"Marauder";"Barracks";361;2
"Unit";"Marauder";"Barracks";361;2
"Unit";"Marauder";"Barracks";361;2
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";364;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";373;1
"Unit";"Marauder";"Barracks";367;2
"Unit";"Marauder";"Barracks";369;2
"Unit";"Marauder";"Barracks";371;2
"Unit";"Marine";"Barracks";373;1
"Unit";"Marine";"Barracks";373;1
"Unit";"Marauder";"Barracks";373;2
"Unit";"Medivac";"Starport";373;2
"Unit";"Medivac";"Starport";373;2
"Unit";"Marine";"Barracks";379;1
"Unit";"Marine";"Barracks";379;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marauder";"Barracks";380;2
"Unit";"Marauder";"Barracks";382;2
"Unit";"Marauder";"Barracks";384;2
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Medivac";"Starport";388;2
"Unit";"Medivac";"Starport";392;2
"Unit";"Marauder";"Barracks";408;2
"Unit";"Marauder";"Barracks";408;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";361;0
"Unit";"Marine";"Barracks";418;1
"Unit";"Marine";"Barracks";418;1
"Unit";"Marine";"Barracks";418;1
"Unit";"Marine";"Barracks";418;1
"Unit";"Marauder";"Barracks";418;2
"Unit";"Marauder";"Barracks";418;2
"Unit";"Marauder";"Barracks";418;2
"Unit";"Marauder";"Barracks";418;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";361;0
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marauder";"Barracks";430;2
"Unit";"Marauder";"Barracks";430;2
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marauder";"Barracks";430;2
"Unit";"Marauder";"Barracks";430;2
"Unit";"Marine";"Barracks";430;1
"Building";"CommandCenter";NA;408;0
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";431;1
"Unit";"Medivac";"Starport";430;2
"Unit";"Medivac";"Starport";430;2
"Unit";"Marine";"Barracks";436;1
"Unit";"Marauder";"Barracks";432;2
"Unit";"Marauder";"Barracks";434;2
"Unit";"Marine";"Barracks";438;1
"Unit";"Marauder";"Barracks";441;2
"Unit";"Marauder";"Barracks";443;2
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";448;1
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marauder";"Barracks";453;2
"Unit";"Marauder";"Barracks";455;2
"Unit";"Medivac";"Starport";448;2
"Unit";"Medivac";"Starport";450;2
"Unit";"Marine";"Barracks";462;1
"Unit";"Marine";"Barracks";462;1
"Unit";"Marauder";"Barracks";458;2
"Unit";"Marauder";"Barracks";460;2
"Unit";"Marine";"Barracks";462;1
"Unit";"Marine";"Barracks";468;1
"Unit";"Marine";"Barracks";468;1
"Unit";"Marauder";"Barracks";468;2
"Unit";"Marauder";"Barracks";470;2
"Unit";"Marauder";"Barracks";478;2
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marauder";"Barracks";483;2
"Unit";"Medivac";"Starport";472;2
"Unit";"Medivac";"Starport";482;2
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marauder";"Barracks";494;2
"Unit";"Marauder";"Barracks";494;2
"Unit";"Marine";"Barracks";500;1
"Unit";"Marauder";"Barracks";500;2
"Unit";"Medivac";"Starport";496;2
"Unit";"Marine";"Barracks";502;1
"Unit";"Marine";"Barracks";502;1
"Unit";"Medivac";"Starport";500;2
"Unit";"Marauder";"Barracks";502;2
"Unit";"Marauder";"Barracks";502;2
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marauder";"Barracks";509;2
"Unit";"SCV";"Command Center";523;1
"Unit";"SCV";"Command Center";523;1
"Unit";"SCV";"Command Center";523;1
"Unit";"Marine";"Barracks";521;1
"Unit";"Marine";"Barracks";521;1
"Unit";"Marauder";"Barracks";521;2
"Unit";"Marauder";"Barracks";521;2
"Unit";"Marauder";"Barracks";523;2
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marauder";"Barracks";526;2
"Unit";"SCV";"Command Center";532;1
"Unit";"SCV";"Command Center";532;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marauder";"Barracks";540;2
"Unit";"Marauder";"Barracks";540;2
"Unit";"Marauder";"Barracks";540;2
"Unit";"Marauder";"Barracks";540;2
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Medivac";"Starport";540;2
"Unit";"Medivac";"Starport";540;2
"Building";"MissileTurret";NA;540;0
"Building";"MissileTurret";NA;540;0
"Unit";"Medivac";"Starport";556;2
"Unit";"Marine";"Barracks";560;1
"Unit";"Marine";"Barracks";560;1
"Unit";"Marine";"Barracks";560;1
"Unit";"Marine";"Barracks";560;1
