"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;61;0
"Building";"Refinery";NA;61;0
"Building";"Refinery";NA;62;0
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Building";"CommandCenter";NA;52;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Building";"Factory";NA;62;0
"Unit";"Hellion";"Factory";63;2
"Unit";"Hellion";"Factory";63;2
"Building";"Factory";NA;63;0
"Unit";"Ghost";"Barracks";63;2
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";67;1
"Building";"EngineeringBay";NA;65;0
"Unit";"SCV";"Command Center";73;1
"Building";"FactoryTechLab";NA;71;0
"Building";"FactoryTechLab";NA;71;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Ghost";"Barracks";74;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";63;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Hellion";"Factory";83;2
"Unit";"SCV";"Command Center";83;1
"Unit";"Ghost";"Barracks";83;2
"Building";"SupplyDepot";NA;84;0
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Building";"SupplyDepot";NA;89;0
"Building";"SupplyDepot";NA;89;0
"Building";"SupplyDepot";NA;89;0
"Building";"Factory";NA;86;0
"Building";"Factory";NA;87;0
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Building";"Refinery";NA;89;0
"Building";"Refinery";NA;92;0
"Unit";"Ghost";"Barracks";89;2
"Building";"CommandCenter";NA;83;0
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Building";"SupplyDepot";NA;92;0
"Building";"FactoryTechLab";NA;95;0
"Building";"FactoryTechLab";NA;95;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";83;0
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Ghost";"Barracks";103;2
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Building";"MissileTurret";NA;108;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Building";"SupplyDepot";NA;108;0
"Building";"SensorTower";NA;108;0
"Building";"MissileTurret";NA;108;0
"Building";"MissileTurret";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"Ghost";"Barracks";112;2
"Building";"Refinery";NA;115;0
"Building";"Refinery";NA;115;0
"Unit";"SCV";"Command Center";117;1
"Building";"CommandCenter";NA;106;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";102;0
"Unit";"Hellion";"Factory";117;2
"Unit";"Hellion";"Factory";117;2
"Building";"MissileTurret";NA;120;0
"Building";"MissileTurret";NA;120;0
"Building";"MissileTurret";NA;120;0
"Unit";"Ghost";"Barracks";120;2
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Ghost";"Barracks";126;2
"Building";"Barracks";NA;124;0
"Building";"Refinery";NA;128;0
"Building";"Refinery";NA;128;0
"Building";"MissileTurret";NA;128;0
"Building";"Barracks";NA;126;0
"Building";"Barracks";NA;126;0
"Building";"Barracks";NA;126;0
"Building";"MissileTurret";NA;128;0
"Building";"CommandCenter";NA;124;0
"Building";"MissileTurret";NA;130;0
"Building";"GhostAcademy";NA;130;0
"Building";"GhostAcademy";NA;130;0
"Building";"MissileTurret";NA;130;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";120;0
"Unit";"Ghost";"Barracks";130;2
"Building";"MissileTurret";NA;130;0
"Building";"GhostAcademy";NA;130;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";130;1
"Building";"MissileTurret";NA;130;0
"Building";"MissileTurret";NA;130;0
"Upgrade";"PersonalCloaking";"GhostAcademy";128;0
"Building";"BarracksTechLab";NA;132;0
"Building";"BarracksTechLab";NA;132;0
"Building";"BarracksTechLab";NA;132;0
"Building";"BarracksTechLab";NA;132;0
"Building";"MissileTurret";NA;134;0
"Building";"MissileTurret";NA;134;0
"Unit";"Ghost";"Barracks";134;2
"Unit";"Ghost";"Barracks";134;2
"Unit";"Ghost";"Barracks";134;2
"Unit";"Ghost";"Barracks";134;2
"Unit";"Ghost";"Barracks";134;2
"Unit";"Ghost";"Barracks";134;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";130;0
"Building";"SupplyDepot";NA;142;0
"Building";"CommandCenter";NA;134;0
"Unit";"Ghost";"Barracks";142;2
"Building";"SupplyDepot";NA;144;0
"Unit";"Ghost";"Barracks";146;2
"Unit";"Ghost";"Barracks";146;2
"Unit";"Ghost";"Barracks";146;2
"Unit";"Ghost";"Barracks";146;2
"Unit";"Ghost";"Barracks";146;2
"Building";"SensorTower";NA;158;0
"Building";"Refinery";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"MissileTurret";NA;158;0
"Building";"Refinery";NA;158;0
"Unit";"Ghost";"Barracks";158;2
"Unit";"Ghost";"Barracks";158;2
"Unit";"Ghost";"Barracks";158;2
"Unit";"Ghost";"Barracks";158;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";142;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";148;0
"Building";"MissileTurret";NA;166;0
"Building";"MissileTurret";NA;166;0
"Building";"MissileTurret";NA;166;0
"Building";"MissileTurret";NA;166;0
"Building";"SensorTower";NA;166;0
"Building";"Refinery";NA;166;0
"Building";"Refinery";NA;166;0
"Building";"CommandCenter";NA;166;0
"Building";"Starport";NA;166;0
"Building";"Starport";NA;166;0
"Building";"Starport";NA;166;0
"Building";"Starport";NA;166;0
"Building";"Starport";NA;166;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";166;0
"Unit";"Ghost";"Barracks";166;2
"Unit";"Ghost";"Barracks";166;2
"Unit";"Ghost";"Barracks";166;2
"Unit";"Ghost";"Barracks";166;2
"Unit";"Ghost";"Barracks";166;2
"Building";"StarportTechLab";NA;166;0
"Building";"StarportTechLab";NA;166;0
"Building";"StarportTechLab";NA;166;0
"Building";"StarportTechLab";NA;166;0
"Building";"StarportTechLab";NA;166;0
"Building";"MissileTurret";NA;166;0
"Unit";"Ghost";"Barracks";166;2
"Unit";"Ghost";"Barracks";168;2
"Unit";"Ghost";"Barracks";176;2
"Unit";"Ghost";"Barracks";176;2
"Unit";"Ghost";"Barracks";176;2
"Building";"Starport";NA;176;0
"Building";"Starport";NA;176;0
"Unit";"Raven";"Starport";176;2
"Unit";"Raven";"Starport";176;2
"Unit";"Ghost";"Barracks";176;2
"Unit";"SCV";"Command Center";192;1
"Unit";"SCV";"Command Center";192;1
"Building";"StarportTechLab";NA;192;0
"Building";"StarportTechLab";NA;192;0
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";194;1
"Unit";"Ghost";"Barracks";192;2
"Unit";"Ghost";"Barracks";192;2
"Unit";"Ghost";"Barracks";192;2
"Unit";"Ghost";"Barracks";192;2
"Unit";"Ghost";"Barracks";192;2
"Building";"Refinery";NA;194;0
"Building";"Starport";NA;192;0
"Building";"Starport";NA;192;0
"Building";"Starport";NA;192;0
"Building";"Starport";NA;192;0
"Building";"Starport";NA;192;0
"Building";"Starport";NA;192;0
"Unit";"SCV";"Command Center";204;1
"Unit";"Ghost";"Barracks";196;2
"Unit";"Ghost";"Barracks";198;2
"Unit";"Ghost";"Barracks";200;2
"Unit";"Ghost";"Barracks";200;2
"Building";"StarportTechLab";NA;207;0
"Building";"StarportTechLab";NA;207;0
"Building";"StarportTechLab";NA;207;0
"Building";"StarportTechLab";NA;207;0
"Building";"Refinery";NA;207;0
"Unit";"Ghost";"Barracks";207;2
"Unit";"Raven";"Starport";207;2
"Unit";"Raven";"Starport";207;2
"Building";"SupplyDepot";NA;215;0
"Building";"SupplyDepot";NA;215;0
"Building";"SupplyDepot";NA;215;0
"Unit";"Hellion";"Factory";217;2
"Unit";"Hellion";"Factory";217;2
"Unit";"SCV";"Command Center";217;1
"Unit";"SCV";"Command Center";217;1
"Unit";"Medivac";"Starport";217;2
"Building";"CommandCenter";NA;206;0
"Unit";"Hellion";"Factory";221;2
"Unit";"Hellion";"Factory";221;2
"Unit";"Raven";"Starport";217;2
"Unit";"SCV";"Command Center";229;1
"Unit";"Hellion";"Factory";225;2
"Unit";"Ghost";"Barracks";221;2
"Building";"SupplyDepot";NA;229;0
"Unit";"Raven";"Starport";221;2
"Unit";"Raven";"Starport";221;2
"Unit";"Raven";"Starport";221;2
"Unit";"Raven";"Starport";221;2
"Building";"FusionCore";NA;229;0
"Unit";"Hellion";"Factory";248;2
"Building";"StarportTechLab";NA;248;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";248;0
"Unit";"Ghost";"Barracks";248;2
"Building";"CommandCenter";NA;252;0
"Building";"CommandCenter";NA;252;0
"Building";"CommandCenter";NA;252;0
"Building";"CommandCenter";NA;252;0
"Building";"CommandCenter";NA;252;0
"Unit";"Ghost";"Barracks";252;2
"Building";"CommandCenter";NA;252;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";252;0
"Unit";"Raven";"Starport";252;2
"Unit";"Raven";"Starport";252;2
"Unit";"Raven";"Starport";252;2
"Unit";"Raven";"Starport";252;2
"Unit";"Raven";"Starport";252;2
"Unit";"Raven";"Starport";256;2
"Building";"CommandCenter";NA;254;0
"Building";"CommandCenter";NA;254;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";254;0
"Unit";"Ghost";"Barracks";266;2
"Unit";"Raven";"Starport";266;2
"Unit";"Raven";"Starport";266;2
"Unit";"Battlecruiser";"Starport";266;6
"Unit";"Battlecruiser";"Starport";266;6
"Unit";"Raven";"Starport";272;2
"Unit";"Ghost";"Barracks";284;2
"Unit";"Raven";"Starport";272;2
"Unit";"Ghost";"Barracks";284;2
"Unit";"Ghost";"Barracks";284;2
"Unit";"Ghost";"Barracks";284;2
"Unit";"Ghost";"Barracks";284;2
"Unit";"Raven";"Starport";272;2
"Unit";"Raven";"Starport";278;2
"Unit";"Ghost";"Barracks";286;2
"Unit";"Hellion";"Factory";302;2
"Unit";"Hellion";"Factory";302;2
"Unit";"Hellion";"Factory";302;2
"Unit";"Hellion";"Factory";302;2
"Unit";"Hellion";"Factory";302;2
"Unit";"Hellion";"Factory";302;2
"Unit";"Ghost";"Barracks";302;2
"Unit";"Ghost";"Barracks";302;2
"Unit";"Ghost";"Barracks";302;2
"Unit";"Ghost";"Barracks";302;2
"Unit";"Ghost";"Barracks";302;2
"Building";"CommandCenter";NA;284;0
"Unit";"Hellion";"Factory";304;2
"Unit";"Hellion";"Factory";306;2
"Unit";"Hellion";"Factory";306;2
"Unit";"Hellion";"Factory";310;2
"Unit";"Hellion";"Factory";310;2
"Unit";"Hellion";"Factory";314;2
"Building";"Refinery";NA;326;0
"Building";"Refinery";NA;326;0
"Building";"Starport";NA;316;0
"Building";"Starport";NA;316;0
"Building";"Starport";NA;324;0
"Unit";"Battlecruiser";"Starport";302;6
"Unit";"Battlecruiser";"Starport";302;6
"Unit";"Battlecruiser";"Starport";302;6
"Unit";"Battlecruiser";"Starport";302;6
"Building";"MissileTurret";NA;362;0
"Building";"MissileTurret";NA;362;0
"Unit";"Raven";"Starport";350;2
"Unit";"Hellion";"Factory";364;2
"Unit";"Hellion";"Factory";364;2
"Unit";"Hellion";"Factory";364;2
"Unit";"Hellion";"Factory";364;2
"Unit";"Hellion";"Factory";364;2
"Unit";"Hellion";"Factory";364;2
"Building";"StarportTechLab";NA;364;0
"Building";"StarportTechLab";NA;364;0
"Unit";"Ghost";"Barracks";364;2
"Unit";"Ghost";"Barracks";364;2
"Unit";"Ghost";"Barracks";364;2
"Unit";"Ghost";"Barracks";364;2
"Unit";"Ghost";"Barracks";364;2
"Building";"CommandCenter";NA;362;0
"Unit";"Hellion";"Factory";364;2
"Unit";"Hellion";"Factory";366;2
"Unit";"Hellion";"Factory";368;2
"Unit";"Hellion";"Factory";370;2
"Unit";"Hellion";"Factory";370;2
"Unit";"Hellion";"Factory";374;2
"Unit";"Raven";"Starport";364;2
"Unit";"Raven";"Starport";364;2
"Unit";"Raven";"Starport";364;2
"Unit";"Raven";"Starport";364;2
"Building";"Refinery";NA;376;0
"Building";"Refinery";NA;376;0
"Unit";"SCV";"Command Center";386;1
"Unit";"Ghost";"Barracks";376;2
"Unit";"Ghost";"Barracks";378;2
"Unit";"Ghost";"Barracks";380;2
"Building";"MissileTurret";NA;386;0
"Building";"SensorTower";NA;386;0
"Building";"MissileTurret";NA;386;0
"Unit";"Ghost";"Barracks";386;2
"Unit";"Ghost";"Barracks";386;2
"Unit";"Hellion";"Factory";407;2
"Unit";"Hellion";"Factory";407;2
"Unit";"Hellion";"Factory";407;2
"Unit";"Hellion";"Factory";407;2
"Unit";"Hellion";"Factory";407;2
"Unit";"Raven";"Starport";398;2
"Unit";"SCV";"Command Center";429;1
"Unit";"Ghost";"Barracks";430;2
"Unit";"Ghost";"Barracks";430;2
"Unit";"Ghost";"Barracks";430;2
"Unit";"Hellion";"Factory";430;2
"Unit";"Thor";"Factory";430;6
"Unit";"Thor";"Factory";430;6
"Building";"CommandCenter";NA;430;0
"Building";"CommandCenter";NA;430;0
"Unit";"Ghost";"Barracks";450;2
"Unit";"Ghost";"Barracks";450;2
"Building";"StarportTechLab";NA;454;0
"Unit";"Ghost";"Barracks";454;2
"Building";"StarportTechLab";NA;454;0
