"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Medivac";"Starport";173;2
"Unit";"Medivac";"Starport";175;2
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";181;2
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marauder";"Barracks";191;2
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Medivac";"Starport";195;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";197;0
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marauder";"Barracks";201;2
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marauder";"Barracks";205;2
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marine";"Barracks";209;1
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marauder";"Barracks";219;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";221;0
"Unit";"Marauder";"Barracks";221;2
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Liberator";"Starport";233;3
"Unit";"Liberator";"Starport";236;3
"Unit";"Marauder";"Barracks";239;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marine";"Barracks";245;1
"Unit";"Marauder";"Barracks";246;2
"Building";"Starport";NA;248;0
"Building";"Starport";NA;248;0
"Building";"Refinery";NA;248;0
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";250;1
"Building";"Refinery";NA;251;0
"Building";"GhostAcademy";NA;251;0
"Unit";"Marine";"Barracks";251;1
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marauder";"Barracks";256;2
"Unit";"Marine";"Barracks";258;1
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";264;2
"Building";"StarportTechLab";NA;266;0
"Building";"StarportTechLab";NA;266;0
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Building";"CommandCenter";NA;269;0
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marauder";"Barracks";275;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Raven";"Starport";280;2
"Unit";"Raven";"Starport";282;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";284;0
"Unit";"Marauder";"Barracks";284;2
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marauder";"Barracks";293;2
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";301;1
"Unit";"Marauder";"Barracks";302;2
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";305;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";308;1
"Building";"Armory";NA;309;0
"Unit";"Medivac";"Starport";309;2
"Unit";"Medivac";"Starport";311;2
"Unit";"Marine";"Barracks";313;1
"Building";"Starport";NA;314;0
"Building";"Starport";NA;314;0
"Building";"SensorTower";NA;314;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";314;0
"Unit";"Medivac";"Starport";314;2
"Unit";"Raven";"Starport";316;2
"Unit";"Raven";"Starport";318;2
"Unit";"Marine";"Barracks";320;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";325;1
"Unit";"Medivac";"Starport";326;2
"Unit";"Medivac";"Starport";328;2
"Unit";"Raven";"Starport";330;2
"Unit";"Raven";"Starport";332;2
"Unit";"Medivac";"Starport";334;2
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marauder";"Barracks";341;2
"Unit";"Marine";"Barracks";343;1
"Unit";"Marauder";"Barracks";344;2
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";349;1
"Building";"StarportTechLab";NA;350;0
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marauder";"Barracks";353;2
"Unit";"Marauder";"Barracks";355;2
"Unit";"Marauder";"Barracks";357;2
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";363;1
"Building";"StarportTechLab";NA;364;0
"Unit";"Marine";"Barracks";364;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marine";"Barracks";368;1
"Unit";"Marauder";"Barracks";369;2
"Unit";"Marauder";"Barracks";371;2
"Unit";"Marine";"Barracks";373;1
"Unit";"Marine";"Barracks";374;1
"Unit";"Marauder";"Barracks";375;2
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";378;1
"Unit";"Marauder";"Barracks";379;2
"Unit";"Marauder";"Barracks";381;2
"Unit";"Medivac";"Starport";383;2
"Unit";"Marine";"Barracks";385;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Raven";"Starport";389;2
"Unit";"Raven";"Starport";391;2
"Unit";"Raven";"Starport";393;2
"Unit";"Raven";"Starport";395;2
"Unit";"Marauder";"Barracks";397;2
"Unit";"Marine";"Barracks";399;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Marauder";"Barracks";401;2
"Unit";"Marauder";"Barracks";403;2
"Unit";"Marine";"Barracks";405;1
"Unit";"Marauder";"Barracks";406;2
"Unit";"Marauder";"Barracks";408;2
"Unit";"Marauder";"Barracks";410;2
"Unit";"Marine";"Barracks";412;1
"Unit";"Raven";"Starport";413;2
"Unit";"Raven";"Starport";415;2
"Unit";"Marine";"Barracks";417;1
"Unit";"Marauder";"Barracks";418;2
"Building";"Refinery";NA;420;0
"Unit";"Medivac";"Starport";420;2
"Unit";"Medivac";"Starport";422;2
"Unit";"Marauder";"Barracks";424;2
"Building";"Refinery";NA;426;0
"Unit";"Marauder";"Barracks";426;2
"Upgrade";"TerranShipWeaponsLevel2";"Armory";428;0
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";429;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";431;1
"Unit";"Marauder";"Barracks";432;2
"Unit";"Marauder";"Barracks";434;2
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";437;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";439;1
"Unit";"Marauder";"Barracks";440;2
"Building";"GhostAcademy";NA;442;0
"Unit";"Marine";"Barracks";442;1
"Unit";"Marauder";"Barracks";443;2
"Unit";"Marine";"Barracks";445;1
"Unit";"Marauder";"Barracks";446;2
"Unit";"Marauder";"Barracks";448;2
"Unit";"Marine";"Barracks";450;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";454;1
"Unit";"Marine";"Barracks";455;1
"Unit";"Marine";"Barracks";456;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marauder";"Barracks";458;2
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";461;1
"Unit";"Marine";"Barracks";462;1
"Unit";"Raven";"Starport";463;2
"Unit";"Marine";"Barracks";465;1
"Unit";"Raven";"Starport";466;2
"Unit";"Raven";"Starport";468;2
"Unit";"Marine";"Barracks";470;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";474;1
"Unit";"Marine";"Barracks";475;1
"Unit";"Marine";"Barracks";476;1
"Unit";"Marauder";"Barracks";477;2
"Unit";"Marine";"Barracks";479;1
"Unit";"Marine";"Barracks";480;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";482;1
"Unit";"Marauder";"Barracks";483;2
"Unit";"Raven";"Starport";485;2
"Unit";"Raven";"Starport";487;2
"Unit";"Ghost";"Barracks";489;2
"Unit";"Ghost";"Barracks";491;2
"Unit";"Marauder";"Barracks";493;2
"Unit";"Marine";"Barracks";495;1
"Unit";"Marine";"Barracks";496;1
"Unit";"Marine";"Barracks";497;1
"Unit";"Marine";"Barracks";498;1
"Unit";"Marauder";"Barracks";499;2
"Unit";"Marauder";"Barracks";501;2
"Unit";"Marauder";"Barracks";503;2
"Unit";"Medivac";"Starport";505;2
"Unit";"Medivac";"Starport";507;2
"Unit";"Medivac";"Starport";509;2
"Unit";"Marine";"Barracks";511;1
"Unit";"Marauder";"Barracks";512;2
"Unit";"Marauder";"Barracks";514;2
"Unit";"Raven";"Starport";516;2
"Unit";"Raven";"Starport";518;2
"Unit";"Medivac";"Starport";520;2
"Unit";"Raven";"Starport";522;2
"Unit";"Marauder";"Barracks";524;2
"Unit";"Marine";"Barracks";526;1
"Unit";"Raven";"Starport";527;2
"Unit";"Marauder";"Barracks";529;2
"Unit";"Raven";"Starport";531;2
"Unit";"Raven";"Starport";533;2
"Unit";"Marauder";"Barracks";535;2
"Unit";"Marine";"Barracks";537;1
"Unit";"Ghost";"Barracks";538;2
"Unit";"Ghost";"Barracks";540;2
"Building";"FusionCore";NA;542;0
"Building";"CommandCenter";NA;542;0
"Unit";"Liberator";"Starport";542;3
"Unit";"Liberator";"Starport";545;3
"Unit";"Liberator";"Starport";548;3
"Unit";"Liberator";"Starport";551;3
"Unit";"Marauder";"Barracks";554;2
"Unit";"Marine";"Barracks";556;1
"Unit";"Marine";"Barracks";557;1
"Unit";"Marine";"Barracks";558;1
"Unit";"Marine";"Barracks";559;1
"Unit";"Marine";"Barracks";560;1
"Unit";"Marine";"Barracks";561;1
"Unit";"Marauder";"Barracks";562;2
"Unit";"Marine";"Barracks";564;1
"Unit";"Raven";"Starport";565;2
"Unit";"Raven";"Starport";567;2
"Unit";"Raven";"Starport";569;2
"Building";"Refinery";NA;571;0
"Unit";"Marauder";"Barracks";571;2
"Building";"Refinery";NA;573;0
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";574;1
"Unit";"Marine";"Barracks";575;1
"Unit";"Marine";"Barracks";576;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marauder";"Barracks";578;2
"Unit";"Marine";"Barracks";580;1
"Unit";"Marine";"Barracks";581;1
"Unit";"Marauder";"Barracks";582;2
"Unit";"Ghost";"Barracks";584;2
"Unit";"Marine";"Barracks";586;1
"Building";"SensorTower";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"TerranInfantryArmorsLevel1";NA;587;0
"Upgrade";"ShieldWall";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"PunisherGrenades";NA;587;0
"Upgrade";"TerranInfantryArmorsLevel2";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"RavenCorvidReactor";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"TerranInfantryArmorsLevel3";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
"Upgrade";"SprayTerran";NA;587;0
