"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;43;0
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";45;1
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";48;1
"Unit";"Marine";"Barracks";47;1
"Building";"SupplyDepot";NA;48;0
"Unit";"Medivac";"Starport";46;2
"Unit";"Medivac";"Starport";46;2
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";51;1
"Building";"EngineeringBay";NA;50;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Upgrade";"Stimpack";"TechLab";33;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"FactoryTechLab";NA;59;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Building";"Refinery";NA;61;0
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Building";"Refinery";NA;66;0
"Building";"EngineeringBay";NA;66;0
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Medivac";"Starport";71;2
"Unit";"SCV";"Command Center";75;1
"Building";"CommandCenter";NA;61;0
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Medivac";"Starport";80;2
"Building";"Factory";NA;76;0
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";88;1
"Building";"Barracks";NA;76;0
"Building";"Barracks";NA;77;0
"Building";"Barracks";NA;77;0
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";87;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";71;0
"Unit";"Marine";"Barracks";92;1
"Building";"SupplyDepot";NA;90;0
"Building";"SupplyDepot";NA;92;0
"Building";"FactoryTechLab";NA;97;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Building";"SupplyDepot";NA;98;0
"Building";"SupplyDepot";NA;98;0
"Building";"Armory";NA;90;0
"Unit";"SCV";"Command Center";98;1
"Building";"BarracksReactor";NA;97;0
"Building";"BarracksReactor";NA;97;0
"Building";"BarracksReactor";NA;97;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";89;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Building";"Refinery";NA;117;0
"Building";"Refinery";NA;117;0
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Building";"Factory";NA;117;0
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Building";"SupplyDepot";NA;137;0
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Building";"CommandCenter";NA;118;0
"Unit";"Marine";"Barracks";148;1
"Building";"FactoryTechLab";NA;149;0
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"SCV";"Command Center";163;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Building";"Starport";NA;157;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Building";"SensorTower";NA;167;0
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";134;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Liberator";"Starport";166;3
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";137;0
"Unit";"Marine";"Barracks";180;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";150;0
