"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;46;0
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";57;1
"Building";"Refinery";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Building";"Refinery";NA;55;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Building";"StarportReactor";NA;59;0
"Unit";"Marine";"Barracks";61;1
"Building";"CommandCenter";NA;46;0
"Building";"Barracks";NA;59;0
"Building";"Barracks";NA;59;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Building";"SupplyDepot";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Building";"SupplyDepot";NA;65;0
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";68;1
"Unit";"Medivac";"Starport";67;2
"Building";"Barracks";NA;64;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Building";"Barracks";NA;65;0
"Unit";"Medivac";"Starport";67;2
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;72;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Building";"Armory";NA;70;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Building";"SupplyDepot";NA;84;0
"Building";"BarracksReactor";NA;80;0
"Unit";"Medivac";"Starport";84;2
"Building";"BarracksReactor";NA;80;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";65;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";65;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Building";"SupplyDepot";NA;88;0
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";92;1
"Upgrade";"Stimpack";"TechLab";65;0
"Building";"Factory";NA;81;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"FactoryTechLab";NA;101;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Medivac";"Starport";101;2
"Unit";"Medivac";"Starport";101;2
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Building";"SupplyDepot";NA;109;0
"Building";"SupplyDepot";NA;109;0
"Building";"Refinery";NA;109;0
"Building";"Refinery";NA;109;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Medivac";"Starport";111;2
"Unit";"Medivac";"Starport";113;2
"Building";"SupplyDepot";NA;119;0
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Building";"SupplyDepot";NA;141;0
"Building";"SupplyDepot";NA;141;0
"Building";"SupplyDepot";NA;141;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Building";"SupplyDepot";NA;145;0
"Building";"SupplyDepot";NA;145;0
"Building";"SupplyDepot";NA;145;0
"Building";"SupplyDepot";NA;145;0
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"SCV";"Command Center";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Building";"MissileTurret";NA;157;0
"Unit";"SCV";"Command Center";157;1
"Building";"MissileTurret";NA;157;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";128;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Building";"SupplyDepot";NA;157;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";141;0
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Thor";"Factory";157;6
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";141;0
"Unit";"Thor";"Factory";157;6
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Building";"EngineeringBay";NA;185;0
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Building";"Barracks";NA;185;0
"Unit";"Marauder";"Barracks";199;2
"Building";"Barracks";NA;185;0
"Building";"CommandCenter";NA;185;0
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Building";"BarracksTechLab";NA;209;0
"Building";"BarracksTechLab";NA;209;0
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";185;0
"Unit";"Marine";"Barracks";216;1
"Unit";"Marauder";"Barracks";216;2
"Unit";"Marauder";"Barracks";216;2
"Unit";"Marine";"Barracks";218;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Building";"FusionCore";NA;209;0
"Unit";"Marine";"Barracks";221;1
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marauder";"Barracks";225;2
"Unit";"Medivac";"Starport";219;2
"Unit";"Marauder";"Barracks";227;2
"Unit";"Medivac";"Starport";221;2
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";242;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";199;0
"Unit";"Marauder";"Barracks";249;2
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marauder";"Barracks";253;2
"Building";"Starport";NA;255;0
"Building";"Starport";NA;255;0
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Thor";"Factory";255;6
"Unit";"Thor";"Factory";255;6
"Building";"EngineeringBay";NA;281;0
"Building";"EngineeringBay";NA;281;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";247;0
"Building";"Refinery";NA;281;0
"Building";"Refinery";NA;281;0
"Building";"GhostAcademy";NA;281;0
"Building";"CommandCenter";NA;281;0
"Unit";"Ghost";"Barracks";281;2
"Unit";"Ghost";"Barracks";281;2
"Unit";"Ghost";"Barracks";281;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";281;0
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Ghost";"Barracks";281;2
"Unit";"Ghost";"Barracks";283;2
"Unit";"Ghost";"Barracks";285;2
"Building";"EngineeringBay";NA;287;0
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Medivac";"Starport";290;2
"Unit";"Ghost";"Barracks";290;2
"Unit";"Ghost";"Barracks";292;2
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Ghost";"Barracks";308;2
"Unit";"Ghost";"Barracks";308;2
"Unit";"Ghost";"Barracks";308;2
"Building";"Refinery";NA;309;0
"Building";"Refinery";NA;309;0
"Upgrade";"PersonalCloaking";"GhostAcademy";302;0
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marauder";"Barracks";317;2
"Building";"MissileTurret";NA;321;0
"Building";"MissileTurret";NA;321;0
"Unit";"Ghost";"Barracks";315;2
"Building";"StarportTechLab";NA;321;0
"Unit";"Ghost";"Barracks";321;2
"Unit";"Ghost";"Barracks";323;2
"Building";"CommandCenter";NA;309;0
"Building";"CommandCenter";NA;309;0
"Unit";"Ghost";"Barracks";325;2
"Unit";"Liberator";"Starport";321;3
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Ghost";"Barracks";327;2
"Unit";"Marine";"Barracks";331;1
"Unit";"Ghost";"Barracks";331;2
"Unit";"Ghost";"Barracks";331;2
"Unit";"Medivac";"Starport";336;2
"Unit";"Medivac";"Starport";336;2
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";345;1
"Unit";"Ghost";"Barracks";345;2
"Unit";"Ghost";"Barracks";345;2
"Unit";"Ghost";"Barracks";345;2
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Medivac";"Starport";349;2
"Building";"CommandCenter";NA;336;0
"Unit";"Ghost";"Barracks";351;2
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Building";"MissileTurret";NA;363;0
"Unit";"Liberator";"Starport";363;3
"Building";"MissileTurret";NA;363;0
"Unit";"Liberator";"Starport";363;3
"Unit";"Liberator";"Starport";363;3
"Unit";"Liberator";"Starport";363;3
"Building";"MissileTurret";NA;369;0
"Building";"MissileTurret";NA;369;0
"Unit";"Ghost";"Barracks";369;2
"Unit";"Ghost";"Barracks";369;2
"Unit";"Liberator";"Starport";363;3
"Unit";"Ghost";"Barracks";375;2
"Building";"Refinery";NA;382;0
"Building";"Refinery";NA;384;0
"Building";"SensorTower";NA;384;0
"Building";"StarportReactor";NA;384;0
"Building";"CommandCenter";NA;382;0
"Building";"SensorTower";NA;384;0
"Building";"CommandCenter";NA;382;0
"Unit";"Ghost";"Barracks";384;2
"Unit";"Ghost";"Barracks";384;2
"Unit";"Liberator";"Starport";384;3
"Unit";"Liberator";"Starport";384;3
"Unit";"Liberator";"Starport";384;3
"Unit";"Liberator";"Starport";384;3
"Unit";"Liberator";"Starport";384;3
"Unit";"Ghost";"Barracks";403;2
"Unit";"Ghost";"Barracks";403;2
"Unit";"Ghost";"Barracks";403;2
"Building";"MissileTurret";NA;403;0
"Building";"MissileTurret";NA;403;0
"Building";"MissileTurret";NA;403;0
"Unit";"Ghost";"Barracks";403;2
"Unit";"Ghost";"Barracks";405;2
"Unit";"Ghost";"Barracks";407;2
"Unit";"Liberator";"Starport";409;3
"Unit";"Liberator";"Starport";409;3
"Unit";"Liberator";"Starport";409;3
"Building";"MissileTurret";NA;415;0
"Building";"MissileTurret";NA;415;0
"Unit";"Ghost";"Barracks";409;2
"Building";"MissileTurret";NA;426;0
"Building";"MissileTurret";NA;426;0
"Unit";"Liberator";"Starport";424;3
"Unit";"Liberator";"Starport";424;3
"Building";"CommandCenter";NA;409;0
"Building";"CommandCenter";NA;409;0
"Unit";"Medivac";"Starport";432;2
"Unit";"Medivac";"Starport";432;2
"Unit";"Marine";"Barracks";432;1
"Unit";"Ghost";"Barracks";432;2
"Unit";"Ghost";"Barracks";432;2
"Unit";"Ghost";"Barracks";432;2
"Unit";"Liberator";"Starport";432;3
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marine";"Barracks";441;1
"Unit";"Marine";"Barracks";441;1
