"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"FactoryTechLab";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Medivac";"Starport";59;2
"Unit";"Medivac";"Starport";60;2
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Building";"SupplyDepot";NA;68;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Building";"Refinery";NA;76;0
"Building";"Refinery";NA;76;0
"Building";"SupplyDepot";NA;77;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Building";"EngineeringBay";NA;78;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Building";"EngineeringBay";NA;81;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Building";"CommandCenter";NA;65;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Building";"Barracks";NA;87;0
"Building";"Barracks";NA;87;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Building";"Barracks";NA;88;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";97;1
"Building";"SupplyDepot";NA;96;0
"Unit";"Medivac";"Starport";96;2
"Unit";"Medivac";"Starport";96;2
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Building";"BarracksReactor";NA;100;0
"Building";"BarracksReactor";NA;100;0
"Building";"BarracksReactor";NA;100;0
"Building";"Armory";NA;96;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";115;1
"Building";"SupplyDepot";NA;113;0
"Unit";"Medivac";"Starport";111;2
"Unit";"Medivac";"Starport";111;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";96;0
"Building";"Refinery";NA;113;0
"Building";"Refinery";NA;113;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";96;0
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Building";"Factory";NA;113;0
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;126;0
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Building";"SupplyDepot";NA;126;0
"Building";"SupplyDepot";NA;126;0
"Unit";"Marauder";"Barracks";126;2
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";133;1
"Building";"SupplyDepot";NA;131;0
"Building";"SupplyDepot";NA;131;0
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";136;2
"Building";"FactoryTechLab";NA;141;0
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Building";"MissileTurret";NA;147;0
"Building";"Refinery";NA;144;0
"Building";"Refinery";NA;147;0
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";150;1
"Building";"SupplyDepot";NA;149;0
"Building";"SupplyDepot";NA;149;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";126;0
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marauder";"Barracks";154;2
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Building";"Barracks";NA;149;0
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Building";"SupplyDepot";NA;154;0
"Building";"Barracks";NA;152;0
"Building";"SupplyDepot";NA;154;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Building";"SupplyDepot";NA;154;0
"Building";"SupplyDepot";NA;154;0
"Building";"Barracks";NA;152;0
"Building";"CommandCenter";NA;147;0
"Unit";"Marauder";"Barracks";159;2
"Unit";"Liberator";"Starport";154;3
"Unit";"Liberator";"Starport";154;3
"Unit";"Marauder";"Barracks";168;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";149;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";149;0
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"SCV";"Command Center";180;1
"Unit";"SCV";"Command Center";180;1
"Building";"BarracksTechLab";NA;178;0
"Building";"BarracksTechLab";NA;178;0
"Building";"BarracksTechLab";NA;178;0
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marauder";"Barracks";178;2
"Building";"SupplyDepot";NA;182;0
"Building";"SupplyDepot";NA;182;0
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";197;1
"Unit";"Marauder";"Barracks";192;2
"Building";"Refinery";NA;194;0
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Medivac";"Starport";194;2
"Unit";"Medivac";"Starport";194;2
"Unit";"Marauder";"Barracks";206;2
"Building";"SensorTower";NA;225;0
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marauder";"Barracks";217;2
"Unit";"Marauder";"Barracks";219;2
"Building";"MissileTurret";NA;225;0
"Building";"MissileTurret";NA;225;0
"Building";"Refinery";NA;225;0
"Building";"Refinery";NA;225;0
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Medivac";"Starport";221;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";225;2
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";178;0
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marauder";"Barracks";229;2
"Unit";"Marauder";"Barracks";231;2
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marauder";"Barracks";245;2
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marauder";"Barracks";249;2
"Building";"CommandCenter";NA;221;0
"Unit";"Medivac";"Starport";251;2
"Unit";"Medivac";"Starport";251;2
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Building";"GhostAcademy";NA;253;0
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Medivac";"Starport";265;2
"Unit";"Marauder";"Barracks";276;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";280;2
"Unit";"Thor";"Factory";265;6
"Unit";"Thor";"Factory";265;6
"Unit";"Marauder";"Barracks";282;2
"Unit";"Marauder";"Barracks";286;2
"Unit";"Ghost";"Barracks";288;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";233;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";237;0
"Unit";"Ghost";"Barracks";304;2
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";308;1
"Building";"Starport";NA;306;0
"Building";"Starport";NA;306;0
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";315;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Thor";"Factory";308;6
"Unit";"Thor";"Factory";308;6
"Unit";"Ghost";"Barracks";323;2
"Unit";"Ghost";"Barracks";323;2
"Unit";"Ghost";"Barracks";323;2
"Unit";"Ghost";"Barracks";323;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";304;0
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Liberator";"Starport";324;3
"Unit";"Ghost";"Barracks";342;2
"Unit";"Ghost";"Barracks";344;2
"Unit";"Ghost";"Barracks";346;2
"Unit";"Liberator";"Starport";330;3
"Unit";"Thor";"Factory";330;6
"Unit";"Thor";"Factory";336;6
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Building";"StarportTechLab";NA;359;0
"Unit";"Marauder";"Barracks";359;2
"Building";"StarportTechLab";NA;374;0
"Unit";"Marauder";"Barracks";359;2
"Unit";"Marauder";"Barracks";361;2
"Unit";"Marauder";"Barracks";363;2
"Unit";"Marauder";"Barracks";386;2
"Building";"MissileTurret";NA;394;0
"Building";"Refinery";NA;394;0
"Building";"Refinery";NA;394;0
"Building";"MissileTurret";NA;396;0
"Building";"MissileTurret";NA;396;0
