"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;50;0
"Unit";"Hellion";"Factory";50;2
"Building";"Factory";NA;46;0
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";50;1
"Building";"CommandCenter";NA;43;0
"Building";"Factory";NA;50;0
"Unit";"Hellion";"Factory";50;2
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;55;0
"Building";"FactoryTechLab";NA;59;0
"Unit";"Hellion";"Factory";59;2
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Raven";"Starport";55;2
"Building";"EngineeringBay";NA;63;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;67;0
"Building";"Refinery";NA;67;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Building";"Armory";NA;63;0
"Unit";"SCV";"Command Center";73;1
"Building";"MissileTurret";NA;73;0
"Unit";"SCV";"Command Center";74;1
"Building";"MissileTurret";NA;73;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"SupplyDepot";NA;75;0
"Unit";"Medivac";"Starport";74;2
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Building";"MissileTurret";NA;76;0
"Unit";"Hellion";"Factory";76;2
"Unit";"Hellion";"Factory";76;2
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Hellion";"Factory";85;2
"Unit";"Hellion";"Factory";86;2
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Thor";"Factory";78;6
"Unit";"SCV";"Command Center";88;1
"Building";"StarportReactor";NA;80;0
"Building";"Refinery";NA;88;0
"Unit";"Thor";"Factory";80;6
"Unit";"Hellion";"Factory";101;2
"Unit";"Hellion";"Factory";101;2
"Building";"Factory";NA;88;0
"Unit";"Medivac";"Starport";101;2
"Building";"Factory";NA;88;0
"Building";"Armory";NA;92;0
"Unit";"Hellion";"Factory";107;2
"Unit";"Hellion";"Factory";111;2
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;115;0
"Building";"SupplyDepot";NA;115;0
"Building";"SupplyDepot";NA;117;0
"Building";"SupplyDepot";NA;117;0
"Building";"SupplyDepot";NA;117;0
"Unit";"Hellion";"Factory";117;2
"Unit";"Hellion";"Factory";117;2
"Building";"FactoryReactor";NA;117;0
"Building";"SupplyDepot";NA;117;0
"Building";"SupplyDepot";NA;117;0
"Unit";"SCV";"Command Center";121;1
"Unit";"Hellion";"Factory";117;2
"Unit";"Hellion";"Factory";117;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";111;0
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Hellion";"Factory";121;2
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Hellion";"Factory";122;2
"Unit";"Hellion";"Factory";122;2
"Building";"CommandCenter";NA;117;0
"Unit";"SCV";"Command Center";130;1
"Unit";"Hellion";"Factory";128;2
"Unit";"SCV";"Command Center";133;1
"Unit";"Hellion";"Factory";137;2
"Unit";"Hellion";"Factory";137;2
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";141;1
"Building";"Refinery";NA;141;0
"Building";"Refinery";NA;141;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";117;0
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Medivac";"Starport";141;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Hellion";"Factory";145;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";158;2
"Unit";"Hellion";"Factory";158;2
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";166;2
"Building";"CommandCenter";NA;152;0
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";166;2
"Building";"Factory";NA;164;0
"Building";"Factory";NA;164;0
"Building";"Factory";NA;164;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";148;0
"Building";"SupplyDepot";NA;170;0
"Building";"SupplyDepot";NA;170;0
"Unit";"Thor";"Factory";166;6
"Building";"FactoryTechLab";NA;174;0
"Building";"FactoryTechLab";NA;174;0
"Building";"FactoryTechLab";NA;174;0
"Unit";"Thor";"Factory";170;6
"Unit";"Thor";"Factory";170;6
"Unit";"Hellion";"Factory";174;2
"Unit";"Hellion";"Factory";174;2
"Unit";"Hellion";"Factory";180;2
"Unit";"Hellion";"Factory";180;2
"Unit";"Thor";"Factory";174;6
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";166;0
"Unit";"Thor";"Factory";180;6
"Unit";"SCV";"Command Center";212;1
"Unit";"SCV";"Command Center";212;1
"Unit";"SCV";"Command Center";212;1
"Unit";"Thor";"Factory";200;6
"Unit";"Hellion";"Factory";212;2
"Unit";"Hellion";"Factory";212;2
"Building";"Refinery";NA;212;0
"Building";"Refinery";NA;212;0
"Unit";"Thor";"Factory";206;6
"Building";"MissileTurret";NA;213;0
"Building";"MissileTurret";NA;213;0
"Building";"CommandCenter";NA;196;0
"Building";"MissileTurret";NA;225;0
"Building";"MissileTurret";NA;225;0
"Unit";"SCV";"Command Center";231;1
"Unit";"SCV";"Command Center";231;1
"Unit";"Hellion";"Factory";231;2
"Unit";"Hellion";"Factory";231;2
"Unit";"Thor";"Factory";231;6
"Unit";"Thor";"Factory";231;6
"Upgrade";"TerranShipWeaponsLevel1";"Armory";215;0
"Building";"Refinery";NA;237;0
"Building";"Refinery";NA;237;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";212;0
"Unit";"Hellion";"Factory";249;2
"Unit";"Hellion";"Factory";249;2
"Unit";"Hellion";"Factory";249;2
"Unit";"Hellion";"Factory";249;2
"Unit";"Thor";"Factory";249;6
"Unit";"Thor";"Factory";249;6
"Building";"CommandCenter";NA;237;0
"Unit";"Hellion";"Factory";253;2
"Building";"Starport";NA;257;0
"Building";"Starport";NA;257;0
"Unit";"Thor";"Factory";257;6
"Unit";"Thor";"Factory";269;6
"Unit";"Hellion";"Factory";271;2
"Unit";"Hellion";"Factory";271;2
"Building";"StarportTechLab";NA;277;0
"Unit";"SCV";"Command Center";277;1
"Building";"StarportTechLab";NA;277;0
"Unit";"Thor";"Factory";271;6
"Unit";"Thor";"Factory";271;6
"Unit";"Hellion";"Factory";288;2
"Unit";"Hellion";"Factory";288;2
"Unit";"Hellion";"Factory";288;2
"Unit";"Hellion";"Factory";288;2
"Building";"Starport";NA;283;0
"Building";"Starport";NA;283;0
"Unit";"Thor";"Factory";288;6
"Upgrade";"TerranShipWeaponsLevel2";"Armory";271;0
"Building";"StarportTechLab";NA;314;0
"Building";"StarportTechLab";NA;314;0
"Building";"Starport";NA;314;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";277;0
"Building";"Starport";NA;314;0
"Building";"CommandCenter";NA;308;0
"Unit";"Hellion";"Factory";314;2
"Unit";"Hellion";"Factory";314;2
"Unit";"Hellion";"Factory";314;2
"Unit";"Hellion";"Factory";314;2
"Unit";"Hellion";"Factory";314;2
"Unit";"Hellion";"Factory";314;2
"Unit";"Hellion";"Factory";314;2
"Unit";"Raven";"Starport";314;2
"Unit";"Raven";"Starport";314;2
"Unit";"Raven";"Starport";314;2
"Unit";"Hellion";"Factory";314;2
"Unit";"Thor";"Factory";314;6
"Unit";"Thor";"Factory";314;6
"Building";"StarportTechLab";NA;328;0
"Building";"StarportTechLab";NA;334;0
