"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;49;0
"Building";"Barracks";NA;45;0
"Building";"Refinery";NA;49;0
"Building";"Refinery";NA;50;0
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";53;1
"Building";"CommandCenter";NA;40;0
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Building";"StarportReactor";NA;53;0
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";66;1
"Upgrade";"Stimpack";"TechLab";48;0
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Medivac";"Starport";64;2
"Unit";"Medivac";"Starport";64;2
"Unit";"Marine";"Barracks";71;1
"Building";"SupplyDepot";NA;71;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"SupplyDepot";NA;72;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Building";"Armory";NA;71;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";82;1
"Building";"SupplyDepot";NA;85;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";63;0
"Building";"Barracks";NA;80;0
"Building";"Barracks";NA;80;0
"Unit";"Medivac";"Starport";85;2
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;93;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"BarracksReactor";NA;98;0
"Building";"BarracksReactor";NA;98;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Medivac";"Starport";106;2
"Unit";"Medivac";"Starport";106;2
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Building";"Refinery";NA;114;0
"Building";"Refinery";NA;114;0
"Building";"Factory";NA;106;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Building";"SupplyDepot";NA;119;0
"Building";"SupplyDepot";NA;119;0
"Building";"SupplyDepot";NA;119;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Building";"FactoryTechLab";NA;126;0
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";134;1
"Building";"SupplyDepot";NA;132;0
"Building";"SupplyDepot";NA;134;0
"Building";"MissileTurret";NA;134;0
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Building";"MissileTurret";NA;136;0
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";111;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";111;0
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";148;1
"Building";"Barracks";NA;142;0
"Unit";"Marine";"Barracks";149;1
"Building";"Barracks";NA;142;0
"Building";"MissileTurret";NA;152;0
"Building";"MissileTurret";NA;155;0
"Building";"CommandCenter";NA;126;0
"Building";"Barracks";NA;142;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Building";"SupplyDepot";NA;155;0
"Building";"SupplyDepot";NA;155;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";134;0
"Building";"BarracksTechLab";NA;157;0
"Unit";"Thor";"Factory";151;6
"Unit";"SCV";"Command Center";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Building";"BarracksTechLab";NA;160;0
"Building";"BarracksTechLab";NA;163;0
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Thor";"Factory";157;6
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Thor";"Factory";163;6
"Unit";"Marauder";"Barracks";173;2
"Building";"MissileTurret";NA;183;0
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";183;1
"Building";"MissileTurret";NA;183;0
"Unit";"Marauder";"Barracks";183;2
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marauder";"Barracks";196;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marine";"Barracks";219;1
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marauder";"Barracks";223;2
"Unit";"Medivac";"Starport";222;2
"Unit";"Medivac";"Starport";222;2
"Unit";"Marauder";"Barracks";224;2
"Unit";"Thor";"Factory";219;6
"Unit";"Marine";"Barracks";226;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";185;0
"Building";"GhostAcademy";NA;226;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";175;0
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Building";"Refinery";NA;238;0
"Unit";"Marine";"Barracks";244;1
"Building";"Refinery";NA;238;0
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marauder";"Barracks";244;2
"Unit";"Marauder";"Barracks";244;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";202;0
"Building";"Starport";NA;252;0
"Building";"Starport";NA;253;0
"Unit";"Liberator";"Starport";240;3
"Unit";"Liberator";"Starport";242;3
"Unit";"Ghost";"Barracks";257;2
"Unit";"Ghost";"Barracks";259;2
"Building";"CommandCenter";NA;226;0
"Unit";"Marine";"Barracks";275;1
"Unit";"Ghost";"Barracks";265;2
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Building";"StarportReactor";NA;275;0
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Liberator";"Starport";275;3
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Building";"FusionCore";NA;275;0
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Liberator";"Starport";278;3
"Unit";"Liberator";"Starport";278;3
"Unit";"Marauder";"Barracks";281;2
"Unit";"Marauder";"Barracks";285;2
"Unit";"Marauder";"Barracks";289;2
"Unit";"Ghost";"Barracks";287;2
"Unit";"Marine";"Barracks";294;1
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marine";"Barracks";314;1
"Unit";"Marauder";"Barracks";310;2
"Unit";"Marauder";"Barracks";312;2
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marauder";"Barracks";314;2
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";317;1
"Unit";"Liberator";"Starport";291;3
"Unit";"Marine";"Barracks";317;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marauder";"Barracks";322;2
"Unit";"Ghost";"Barracks";317;2
"Unit";"Marine";"Barracks";329;1
"Unit";"Ghost";"Barracks";320;2
"Unit";"Medivac";"Starport";325;2
"Unit";"SCV";"Command Center";338;1
"Unit";"SCV";"Command Center";338;1
"Unit";"SCV";"Command Center";338;1
"Unit";"SCV";"Command Center";338;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";275;0
"Unit";"Ghost";"Barracks";327;2
"Unit";"Medivac";"Starport";329;2
"Building";"StarportTechLab";NA;342;0
"Unit";"SCV";"Command Center";347;1
"Unit";"SCV";"Command Center";348;1
"Unit";"Marauder";"Barracks";340;2
"Unit";"Marauder";"Barracks";343;2
"Unit";"Ghost";"Barracks";338;2
"Unit";"Medivac";"Starport";340;2
"Unit";"Marauder";"Barracks";351;2
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marauder";"Barracks";357;2
"Unit";"Marine";"Barracks";365;1
"Unit";"Marauder";"Barracks";361;2
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";367;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";369;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Ghost";"Barracks";359;2
"Unit";"Marauder";"Barracks";365;2
"Unit";"Liberator";"Starport";355;3
"Unit";"Liberator";"Starport";355;3
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marauder";"Barracks";376;2
"Unit";"Ghost";"Barracks";373;2
"Unit";"Marauder";"Barracks";383;2
"Unit";"Medivac";"Starport";379;2
"Unit";"Medivac";"Starport";379;2
"Unit";"Medivac";"Starport";379;2
"Unit";"Marine";"Barracks";395;1
"Unit";"Ghost";"Barracks";385;2
"Unit";"Marauder";"Barracks";396;2
"Unit";"Marauder";"Barracks";398;2
"Unit";"Marauder";"Barracks";400;2
"Unit";"Marauder";"Barracks";409;2
"Unit";"Marine";"Barracks";411;1
"Unit";"Marine";"Barracks";411;1
"Unit";"Liberator";"Starport";396;3
"Unit";"Marauder";"Barracks";413;2
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Ghost";"Barracks";411;2
"Unit";"Medivac";"Starport";413;2
"Unit";"Medivac";"Starport";413;2
"Unit";"Medivac";"Starport";415;2
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marauder";"Barracks";424;2
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marauder";"Barracks";428;2
"Unit";"Ghost";"Barracks";424;2
"Unit";"Battlecruiser";"Starport";406;6
"Unit";"Ghost";"Barracks";428;2
"Unit";"Marine";"Barracks";437;1
"Unit";"Liberator";"Starport";421;3
"Unit";"Marine";"Barracks";440;1
"Unit";"Marine";"Barracks";443;1
"Unit";"Reaper";"Barracks";434;1
"Unit";"Marauder";"Barracks";438;2
"Unit";"Marauder";"Barracks";445;2
"Unit";"Reaper";"Barracks";436;1
"Unit";"Marauder";"Barracks";455;2
"Unit";"Reaper";"Barracks";441;1
"Unit";"Reaper";"Barracks";442;1
"Unit";"Marine";"Barracks";458;1
"Unit";"Marine";"Barracks";458;1
"Unit";"Ghost";"Barracks";447;2
"Unit";"Marauder";"Barracks";464;2
"Unit";"Marine";"Barracks";468;1
"Unit";"Marine";"Barracks";468;1
