"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;55;0
"Unit";"Banshee";"Starport";50;3
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";68;1
"Building";"CommandCenter";NA;53;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";70;1
"Building";"SupplyDepot";NA;69;0
"Unit";"SCV";"Command Center";70;1
"Building";"Refinery";NA;69;0
"Building";"Refinery";NA;69;0
"Unit";"Banshee";"Starport";65;3
"Building";"Barracks";NA;65;0
"Building";"Barracks";NA;65;0
"Building";"EngineeringBay";NA;70;0
"Building";"EngineeringBay";NA;70;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Raven";"Starport";77;2
"Unit";"SCV";"Command Center";79;1
"Building";"BarracksTechLab";NA;79;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";86;1
"Building";"BarracksReactor";NA;79;0
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Building";"Barracks";NA;81;0
"Unit";"SCV";"Command Center";89;1
"Building";"Barracks";NA;81;0
"Building";"Refinery";NA;87;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";93;1
"Building";"StarportReactor";NA;87;0
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Building";"BarracksTechLab";NA;94;0
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";102;1
"Building";"SupplyDepot";NA;99;0
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Building";"BarracksReactor";NA;94;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";104;1
"Building";"CommandCenter";NA;88;0
"Building";"Refinery";NA;104;0
"Building";"Refinery";NA;104;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Unit";"Marine";"Barracks";108;1
"Building";"SupplyDepot";NA;106;0
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Medivac";"Starport";106;2
"Unit";"Medivac";"Starport";106;2
"Unit";"Marauder";"Barracks";114;2
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Upgrade";"Stimpack";"TechLab";95;0
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";130;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";96;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";101;0
"Unit";"Medivac";"Starport";127;2
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Building";"Factory";NA;127;0
"Building";"Barracks";NA;121;0
"Building";"Barracks";NA;127;0
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";147;1
"Unit";"Marine";"Barracks";144;1
"Building";"Armory";NA;133;0
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Building";"FactoryTechLab";NA;153;0
"Building";"BarracksTechLab";NA;153;0
"Building";"BarracksTechLab";NA;153;0
"Unit";"Marine";"Barracks";155;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";155;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marauder";"Barracks";162;2
"Unit";"SCV";"Command Center";173;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marauder";"Barracks";173;2
"Building";"SupplyDepot";NA;173;0
"Building";"SupplyDepot";NA;173;0
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marauder";"Barracks";186;2
"Building";"Refinery";NA;186;0
