"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";51;1
"Unit";"Marine";"Barracks";50;1
"Building";"EngineeringBay";NA;49;0
"Building";"SupplyDepot";NA;51;0
"Building";"Barracks";NA;48;0
"Building";"CommandCenter";NA;45;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Building";"Refinery";NA;59;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Banshee";"Starport";57;3
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"Barracks";NA;57;0
"Building";"Barracks";NA;57;0
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";70;1
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"StarportReactor";NA;70;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Upgrade";"Stimpack";"TechLab";57;0
"Building";"BarracksReactor";NA;72;0
"Building";"BarracksReactor";NA;74;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";79;1
"Building";"SupplyDepot";NA;77;0
"Building";"Refinery";NA;77;0
"Building";"SupplyDepot";NA;77;0
"Building";"SupplyDepot";NA;77;0
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";82;1
"Unit";"SCV";"Command Center";86;1
"Building";"Refinery";NA;82;0
"Unit";"SCV";"Command Center";87;1
"Building";"Refinery";NA;86;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";68;0
"Unit";"Marine";"Barracks";86;1
"Building";"SupplyDepot";NA;86;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";88;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";68;0
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";92;1
"Building";"Armory";NA;80;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Medivac";"Starport";92;2
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Building";"Factory";NA;86;0
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Building";"SupplyDepot";NA;114;0
"Building";"SupplyDepot";NA;114;0
"Building";"SupplyDepot";NA;114;0
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";115;1
"Building";"FactoryTechLab";NA;116;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Medivac";"Starport";114;2
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";127;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Medivac";"Starport";125;2
"Unit";"Medivac";"Starport";127;2
"Building";"Barracks";NA;117;0
"Building";"Barracks";NA;118;0
"Building";"CommandCenter";NA;109;0
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Building";"BarracksTechLab";NA;139;0
"Building";"SupplyDepot";NA;139;0
"Unit";"Marine";"Barracks";139;1
"Building";"SupplyDepot";NA;139;0
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Medivac";"Starport";135;2
"Unit";"Medivac";"Starport";137;2
"Building";"BarracksReactor";NA;139;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Building";"Barracks";NA;139;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";129;0
"Unit";"Marine";"Barracks";152;1
"Building";"Barracks";NA;139;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";129;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"SCV";"Command Center";162;1
"Building";"BarracksTechLab";NA;162;0
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";139;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Thor";"Factory";157;6
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Reaper";"Barracks";174;1
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";185;1
"Unit";"SCV";"Command Center";189;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";195;1
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marauder";"Barracks";194;2
"Unit";"Marine";"Barracks";198;1
"Building";"Refinery";NA;196;0
"Unit";"Marauder";"Barracks";196;2
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marine";"Barracks";213;1
"Unit";"Marauder";"Barracks";211;2
"Unit";"Marine";"Barracks";216;1
"Unit";"Marauder";"Barracks";214;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Reaper";"Barracks";222;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Building";"CommandCenter";NA;195;0
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Medivac";"Starport";235;2
"Unit";"Marauder";"Barracks";236;2
"Unit";"Medivac";"Starport";235;2
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marauder";"Barracks";241;2
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marauder";"Barracks";246;2
"Building";"GhostAcademy";NA;241;0
"Unit";"Marine";"Barracks";258;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";189;0
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marine";"Barracks";265;1
"Unit";"SCV";"Command Center";265;1
"Unit";"Marauder";"Barracks";265;2
"Unit";"Medivac";"Starport";250;2
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Medivac";"Starport";254;2
"Unit";"SCV";"Command Center";272;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Reaper";"Barracks";265;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marauder";"Barracks";272;2
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";285;1
"Unit";"SCV";"Command Center";290;1
"Unit";"Medivac";"Starport";278;2
"Unit";"Marauder";"Barracks";285;2
"Unit";"Medivac";"Starport";282;2
"Unit";"Marine";"Barracks";294;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marauder";"Barracks";294;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";235;0
"Unit";"Medivac";"Starport";295;2
"Unit";"Medivac";"Starport";299;2
"Building";"Barracks";NA;292;0
"Building";"Barracks";NA;294;0
"Building";"Barracks";NA;294;0
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
