"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";54;1
"Building";"CommandCenter";NA;40;0
"Building";"EngineeringBay";NA;50;0
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";56;1
"Building";"Barracks";NA;48;0
"Building";"Barracks";NA;48;0
"Building";"Barracks";NA;48;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Banshee";"Starport";54;3
"Unit";"Hellion";"Factory";58;2
"Unit";"Hellion";"Factory";58;2
"Building";"Refinery";NA;60;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Building";"BarracksTechLab";NA;68;0
"Building";"Refinery";NA;68;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Building";"Barracks";NA;60;0
"Unit";"Marine";"Barracks";70;1
"Building";"BarracksReactor";NA;68;0
"Building";"BarracksReactor";NA;68;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marauder";"Barracks";72;2
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"SupplyDepot";NA;73;0
"Building";"SupplyDepot";NA;73;0
"Unit";"Marauder";"Barracks";73;2
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"BarracksReactor";NA;74;0
"Building";"SupplyDepot";NA;81;0
"Building";"SupplyDepot";NA;81;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";68;0
"Upgrade";"Stimpack";"TechLab";68;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marauder";"Barracks";83;2
"Unit";"Marauder";"Barracks";83;2
"Unit";"Medivac";"Starport";81;2
"Unit";"Medivac";"Starport";81;2
"Unit";"SCV";"Command Center";86;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";70;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marauder";"Barracks";92;2
"Unit";"Marauder";"Barracks";94;2
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";107;1
"Building";"Armory";NA;83;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Building";"Refinery";NA;107;0
"Unit";"SCV";"Command Center";111;1
"Building";"Refinery";NA;107;0
"Unit";"Marine";"Barracks";107;1
"Building";"SupplyDepot";NA;107;0
"Unit";"Marauder";"Barracks";109;2
"Building";"SupplyDepot";NA;116;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Medivac";"Starport";111;2
"Unit";"Medivac";"Starport";111;2
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marauder";"Barracks";122;2
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
