"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Cyclone";"Factory";51;3
"Unit";"SCV";"Command Center";52;1
"Unit";"Cyclone";"Factory";52;3
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;58;0
"Unit";"Cyclone";"Factory";58;3
"Unit";"Cyclone";"Factory";58;3
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Hellion";"Factory";63;2
"Unit";"Hellion";"Factory";63;2
"Building";"Factory";NA;53;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Hellion";"Factory";71;2
"Unit";"Hellion";"Factory";71;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";51;0
"Unit";"Hellion";"Factory";75;2
"Unit";"Hellion";"Factory";75;2
"Building";"FactoryTechLab";NA;77;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Building";"Factory";NA;77;0
"Building";"Factory";NA;77;0
"Building";"CommandCenter";NA;63;0
"Building";"SupplyDepot";NA;87;0
"Building";"SupplyDepot";NA;87;0
"Unit";"Hellion";"Factory";87;2
"Unit";"Hellion";"Factory";87;2
"Unit";"Hellion";"Factory";87;2
"Unit";"Hellion";"Factory";87;2
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Building";"Refinery";NA;87;0
"Building";"Refinery";NA;87;0
"Unit";"Cyclone";"Factory";87;3
"Building";"FactoryReactor";NA;87;0
"Building";"FactoryReactor";NA;87;0
"Unit";"Cyclone";"Factory";97;3
"Unit";"Cyclone";"Factory";97;3
"Unit";"SCV";"Command Center";106;1
"Unit";"Cyclone";"Factory";100;3
"Unit";"SCV";"Command Center";106;1
"Unit";"Cyclone";"Factory";100;3
"Unit";"Cyclone";"Factory";100;3
"Unit";"Cyclone";"Factory";106;3
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Cyclone";"Factory";106;3
"Unit";"Cyclone";"Factory";117;3
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";87;0
"Unit";"Cyclone";"Factory";126;3
"Unit";"Cyclone";"Factory";126;3
"Unit";"SCV";"Command Center";129;1
"Unit";"Cyclone";"Factory";129;3
"Unit";"Cyclone";"Factory";129;3
"Unit";"SCV";"Command Center";135;1
"Unit";"Cyclone";"Factory";129;3
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";142;1
"Building";"SupplyDepot";NA;142;0
"Building";"SupplyDepot";NA;143;0
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Building";"SupplyDepot";NA;149;0
"Building";"SupplyDepot";NA;149;0
"Building";"SupplyDepot";NA;149;0
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Unit";"Cyclone";"Factory";151;3
"Unit";"Hellion";"Factory";152;2
"Unit";"Hellion";"Factory";152;2
"Building";"SupplyDepot";NA;152;0
"Building";"SupplyDepot";NA;152;0
"Building";"SupplyDepot";NA;155;0
"Unit";"Cyclone";"Factory";155;3
"Unit";"Thor";"Factory";151;6
"Unit";"Cyclone";"Factory";155;3
"Unit";"Cyclone";"Factory";158;3
"Unit";"Cyclone";"Factory";158;3
"Unit";"Hellion";"Factory";162;2
"Unit";"Hellion";"Factory";162;2
"Unit";"SCV";"Command Center";174;1
"Unit";"SCV";"Command Center";174;1
"Unit";"Cyclone";"Factory";174;3
"Unit";"Thor";"Factory";165;6
"Unit";"Hellion";"Factory";186;2
"Unit";"Hellion";"Factory";186;2
"Unit";"Hellion";"Factory";186;2
"Unit";"Cyclone";"Factory";189;3
"Unit";"Cyclone";"Factory";189;3
"Unit";"Cyclone";"Factory";189;3
"Unit";"Cyclone";"Factory";189;3
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";195;1
"Unit";"SCV";"Command Center";195;1
"Unit";"Cyclone";"Factory";195;3
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";149;0
"Building";"CommandCenter";NA;177;0
"Unit";"Cyclone";"Factory";216;3
