"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Raven";"Starport";42;2
"Building";"EngineeringBay";NA;48;0
"Building";"Barracks";NA;42;0
"Building";"Barracks";NA;46;0
"Building";"EngineeringBay";NA;50;0
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";55;1
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"Cyclone";"Factory";55;3
"Unit";"Marine";"Barracks";55;1
"Unit";"Cyclone";"Factory";55;3
"Unit";"Banshee";"Starport";53;3
"Unit";"Marine";"Barracks";60;1
"Building";"BarracksReactor";NA;57;0
"Building";"BarracksReactor";NA;57;0
"Unit";"Hellion";"Factory";64;2
"Unit";"Hellion";"Factory";64;2
"Building";"Refinery";NA;64;0
"Building";"Refinery";NA;67;0
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Banshee";"Starport";67;3
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Building";"Armory";NA;73;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Hellion";"Factory";86;2
"Building";"SupplyDepot";NA;86;0
"Unit";"Banshee";"Starport";81;3
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";97;1
"Building";"SupplyDepot";NA;97;0
"Building";"SupplyDepot";NA;97;0
"Building";"SupplyDepot";NA;97;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marauder";"Barracks";112;2
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";114;1
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Unit";"Medivac";"Starport";112;2
"Unit";"Medivac";"Starport";112;2
"Building";"CommandCenter";NA;104;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Building";"MissileTurret";NA;120;0
"Building";"SupplyDepot";NA;120;0
"Unit";"Marauder";"Barracks";122;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Building";"MissileTurret";NA;130;0
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";138;1
"Building";"Barracks";NA;128;0
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";141;1
"Building";"Barracks";NA;130;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Medivac";"Starport";141;2
"Unit";"Medivac";"Starport";141;2
"Unit";"SCV";"Command Center";148;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";128;0
"Unit";"SCV";"Command Center";149;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";154;1
"Building";"SupplyDepot";NA;150;0
"Building";"SupplyDepot";NA;150;0
"Building";"Factory";NA;141;0
"Building";"SupplyDepot";NA;150;0
"Unit";"Marine";"Barracks";156;1
"Building";"SensorTower";NA;156;0
"Building";"Refinery";NA;155;0
"Building";"Refinery";NA;156;0
"Unit";"Medivac";"Starport";150;2
"Building";"BarracksReactor";NA;150;0
"Building";"BarracksReactor";NA;150;0
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Medivac";"Starport";164;2
"Unit";"Medivac";"Starport";164;2
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Building";"FactoryTechLab";NA;172;0
"Unit";"Marine";"Barracks";172;1
"Building";"SupplyDepot";NA;173;0
"Building";"SupplyDepot";NA;173;0
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";162;0
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";164;0
"Unit";"SCV";"Command Center";197;1
"Unit";"SCV";"Command Center";197;1
"Unit";"SCV";"Command Center";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"SCV";"Command Center";197;1
"Unit";"SCV";"Command Center";198;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"SCV";"Command Center";212;1
"Unit";"SCV";"Command Center";212;1
"Unit";"Marine";"Barracks";207;1
"Unit";"SCV";"Command Center";212;1
"Unit";"Marauder";"Barracks";203;2
"Unit";"SCV";"Command Center";217;1
"Unit";"SCV";"Command Center";218;1
"Unit";"SCV";"Command Center";220;1
"Unit";"Marauder";"Barracks";221;2
"Unit";"SCV";"Command Center";223;1
"Unit";"SCV";"Command Center";224;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";186;0
"Building";"Barracks";NA;215;0
"Building";"Barracks";NA;215;0
"Building";"Barracks";NA;215;0
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marine";"Barracks";230;1
"Unit";"Medivac";"Starport";230;2
"Building";"SensorTower";NA;230;0
"Building";"MissileTurret";NA;230;0
"Building";"SupplyDepot";NA;230;0
"Building";"SupplyDepot";NA;230;0
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Building";"BarracksTechLab";NA;238;0
"Building";"BarracksTechLab";NA;238;0
"Unit";"Marauder";"Barracks";235;2
"Building";"BarracksTechLab";NA;238;0
"Unit";"Liberator";"Starport";230;3
