"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;50;0
"Unit";"Banshee";"Starport";48;3
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Building";"SupplyDepot";NA;52;0
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Building";"CommandCenter";NA;50;0
"Building";"Refinery";NA;63;0
"Building";"EngineeringBay";NA;63;0
"Unit";"Banshee";"Starport";56;3
"Building";"EngineeringBay";NA;63;0
"Building";"Refinery";NA;63;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";65;1
"Building";"FactoryReactor";NA;63;0
"Unit";"SCV";"Command Center";72;1
"Building";"Barracks";NA;63;0
"Building";"Barracks";NA;63;0
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";76;1
"Building";"StarportReactor";NA;72;0
"Unit";"SCV";"Command Center";77;1
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";79;1
"Building";"Armory";NA;74;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Medivac";"Starport";79;2
"Unit";"Medivac";"Starport";79;2
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"BarracksReactor";NA;80;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Building";"BarracksReactor";NA;80;0
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Upgrade";"Stimpack";"TechLab";73;0
"Building";"Refinery";NA;97;0
"Building";"Refinery";NA;97;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Medivac";"Starport";95;2
"Unit";"Medivac";"Starport";95;2
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";79;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";79;0
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Medivac";"Starport";110;2
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";132;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Building";"CommandCenter";NA;101;0
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";135;1
"Building";"SupplyDepot";NA;136;0
"Building";"SupplyDepot";NA;136;0
"Building";"SupplyDepot";NA;136;0
"Unit";"Medivac";"Starport";136;2
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Medivac";"Starport";136;2
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";110;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";159;1
"Unit";"SCV";"Command Center";159;1
"Unit";"SCV";"Command Center";163;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Medivac";"Starport";159;2
"Unit";"Medivac";"Starport";159;2
"Unit";"SCV";"Command Center";170;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"SCV";"Command Center";179;1
"Unit";"SCV";"Command Center";179;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";183;1
"Building";"Starport";NA;174;0
"Building";"Starport";NA;175;0
"Building";"Factory";NA;170;0
"Building";"Barracks";NA;170;0
"Building";"Barracks";NA;170;0
"Unit";"Liberator";"Starport";184;3
"Building";"StarportTechLab";NA;189;0
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Building";"BarracksTechLab";NA;189;0
"Building";"BarracksTechLab";NA;189;0
"Building";"Refinery";NA;189;0
"Building";"Refinery";NA;189;0
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Building";"StarportReactor";NA;189;0
"Unit";"Marine";"Barracks";194;1
"Unit";"Liberator";"Starport";189;3
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marauder";"Barracks";196;2
"Unit";"Marauder";"Barracks";196;2
"Building";"SupplyDepot";NA;197;0
"Building";"SupplyDepot";NA;200;0
"Building";"SupplyDepot";NA;200;0
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marauder";"Barracks";204;2
"Unit";"Liberator";"Starport";194;3
"Unit";"Liberator";"Starport";194;3
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marauder";"Barracks";211;2
"Building";"Refinery";NA;213;0
"Building";"Refinery";NA;213;0
"Building";"FusionCore";NA;200;0
"Building";"FactoryReactor";NA;213;0
"Unit";"Liberator";"Starport";213;3
"Unit";"Liberator";"Starport";213;3
"Unit";"Liberator";"Starport";213;3
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";189;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";189;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";189;0
"Unit";"Liberator";"Starport";228;3
"Unit";"Liberator";"Starport";228;3
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Building";"CommandCenter";NA;213;0
"Unit";"Marine";"Barracks";237;1
"Unit";"Marine";"Barracks";237;1
"Unit";"Liberator";"Starport";237;3
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Building";"SensorTower";NA;252;0
"Building";"SensorTower";NA;252;0
"Building";"BarracksTechLab";NA;254;0
"Building";"Barracks";NA;254;0
"Building";"Barracks";NA;254;0
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Building";"Barracks";NA;254;0
"Unit";"Marine";"Barracks";254;1
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"SCV";"Command Center";259;1
"Unit";"SCV";"Command Center";259;1
"Unit";"SCV";"Command Center";263;1
"Unit";"SCV";"Command Center";263;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marauder";"Barracks";259;2
"Unit";"SCV";"Command Center";266;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";264;1
"Building";"BarracksTechLab";NA;264;0
"Building";"BarracksTechLab";NA;264;0
"Building";"BarracksTechLab";NA;265;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";247;0
"Building";"MissileTurret";NA;276;0
"Building";"MissileTurret";NA;276;0
"Building";"MissileTurret";NA;276;0
"Building";"MissileTurret";NA;278;0
"Building";"StarportReactor";NA;271;0
"Building";"GhostAcademy";NA;278;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";254;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";254;0
"Unit";"SCV";"Command Center";278;1
"Unit";"SCV";"Command Center";278;1
"Unit";"Ghost";"Barracks";278;2
"Unit";"Ghost";"Barracks";278;2
"Unit";"Ghost";"Barracks";278;2
"Unit";"Ghost";"Barracks";278;2
"Unit";"Ghost";"Barracks";278;2
"Unit";"Ghost";"Barracks";278;2
"Building";"SensorTower";NA;278;0
"Building";"CommandCenter";NA;278;0
"Unit";"Ghost";"Barracks";280;2
"Unit";"Ghost";"Barracks";282;2
"Building";"CommandCenter";NA;278;0
"Building";"CommandCenter";NA;278;0
"Upgrade";"PersonalCloaking";"GhostAcademy";280;0
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Ghost";"Barracks";296;2
"Unit";"Ghost";"Barracks";296;2
"Unit";"Ghost";"Barracks";296;2
"Unit";"Ghost";"Barracks";296;2
"Unit";"Ghost";"Barracks";296;2
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";301;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";292;0
"Unit";"Marauder";"Barracks";297;2
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marauder";"Barracks";302;2
"Unit";"Marauder";"Barracks";304;2
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marauder";"Barracks";310;2
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marauder";"Barracks";322;2
"Unit";"Marauder";"Barracks";322;2
"Unit";"Liberator";"Starport";302;3
"Unit";"Marine";"Barracks";330;1
"Unit";"Marine";"Barracks";330;1
"Unit";"Marauder";"Barracks";322;2
