"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Building";"CreepTumor";NA;140
"Building";"CreepTumor";NA;140
"Building";"CreepTumor";NA;140
"Building";"CreepTumorQueen";NA;140
"Building";"CreepTumorQueen";NA;140
"Building";"Extractor";NA;142
"Building";"Spire";NA;142
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Building";"Extractor";NA;164
"Building";"CreepTumor";NA;164
"Building";"Extractor";NA;164
"Building";"Hatchery";NA;173
"Building";"CreepTumor";NA;185
"Building";"CreepTumor";NA;185
"Building";"CreepTumor";NA;185
"Building";"CreepTumor";NA;185
"Building";"CreepTumor";NA;185
"Unit";"Overlord";"Larva";185
"Unit";"Mutalisk";"Larva";185
"Unit";"Mutalisk";"Larva";187
"Unit";"Mutalisk";"Larva";189
"Unit";"Mutalisk";"Larva";191
"Unit";"Overlord";"Larva";193
"Unit";"Overlord";"Larva";193
"Unit";"Queen";"Hatchery";193
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Building";"CreepTumor";NA;212
"Unit";"Mutalisk";"Larva";212
"Unit";"Mutalisk";"Larva";214
"Unit";"Mutalisk";"Larva";216
"Unit";"Mutalisk";"Larva";218
"Building";"Hatchery";NA;220
"Building";"CreepTumorQueen";NA;223
"Unit";"Overlord";"Larva";223
"Unit";"Queen";"Hatchery";223
"Unit";"Overlord";"Larva";225
"Unit";"Overlord";"Larva";225
"Building";"CreepTumor";NA;234
"Building";"InfestationPit";NA;234
"Building";"CreepTumorQueen";NA;234
"Building";"CreepTumor";NA;234
"Building";"CreepTumor";NA;234
"Building";"CreepTumor";NA;234
"Building";"Hatchery";NA;234
"Building";"CreepTumor";NA;234
"Unit";"Overlord";"Larva";234
"Unit";"Overlord";"Larva";234
"Unit";"Overlord";"Larva";234
"Unit";"Overlord";"Larva";234
"Building";"CreepTumorQueen";NA;243
"Building";"CreepTumor";NA;243
"Unit";"Mutalisk";"Larva";243
"Unit";"Mutalisk";"Larva";245
"Unit";"Mutalisk";"Larva";247
"Unit";"Mutalisk";"Larva";249
"Unit";"Mutalisk";"Larva";251
"Unit";"Mutalisk";"Larva";253
"Unit";"Mutalisk";"Larva";255
"Unit";"Mutalisk";"Larva";257
"Unit";"Overlord";"Larva";259
"Unit";"Overlord";"Larva";259
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Building";"Extractor";NA;261
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Building";"Extractor";NA;281
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Queen";"Hatchery";285
"Building";"CreepTumor";NA;287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Baneling";"Zergling";287
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Unit";"Baneling";"Zergling";347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"zerglingmovementspeed";NA;347
"Upgrade";"ZergMeleeWeaponsLevel1";NA;347
"Upgrade";"ZergGroundArmorsLevel1";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"CentrificalHooks";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"overlordspeed";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"ZergGroundArmorsLevel2";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"SprayZerg";NA;347
"Upgrade";"ZergMeleeWeaponsLevel2";NA;347
"Upgrade";"ZergFlyerWeaponsLevel1";NA;347
"Upgrade";"SprayZerg";NA;347
