"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";744;1
"Unit";"Zergling";"Larva";745;1
"Unit";"Zergling";"Larva";746;1
"Unit";"Zergling";"Larva";747;1
"Unit";"Zergling";"Larva";748;1
"Unit";"Zergling";"Larva";749;1
"Unit";"Zergling";"Larva";750;1
"Unit";"Zergling";"Larva";751;1
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Zergling";"Larva";755;1
"Unit";"Zergling";"Larva";756;1
"Unit";"Zergling";"Larva";757;1
"Unit";"Zergling";"Larva";758;1
"Unit";"Zergling";"Larva";759;1
"Unit";"Ultralisk";"Larva";760;6
"Unit";"Ultralisk";"Larva";766;6
"Unit";"Ultralisk";"Larva";772;6
"Upgrade";"ChitinousPlating";"UltraliskCavern";778;0
"Unit";"Infestor";"Larva";778;2
"Unit";"Infestor";"Larva";780;2
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Infestor";"Larva";784;2
"Unit";"Infestor";"Larva";786;2
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Baneling";"Zergling";788;0
"Unit";"Zergling";"Larva";788;1
"Unit";"Zergling";"Larva";789;1
"Unit";"Zergling";"Larva";790;1
"Unit";"Zergling";"Larva";791;1
"Unit";"Zergling";"Larva";792;1
"Unit";"Zergling";"Larva";793;1
"Unit";"Zergling";"Larva";794;1
"Unit";"Zergling";"Larva";795;1
"Unit";"Zergling";"Larva";796;1
"Unit";"Zergling";"Larva";797;1
"Unit";"Ultralisk";"Larva";798;6
"Unit";"Zergling";"Larva";804;1
"Unit";"Zergling";"Larva";805;1
"Unit";"Zergling";"Larva";806;1
"Unit";"Zergling";"Larva";807;1
"Unit";"Zergling";"Larva";808;1
"Unit";"Zergling";"Larva";809;1
"Unit";"Zergling";"Larva";810;1
"Unit";"Zergling";"Larva";811;1
"Unit";"Zergling";"Larva";812;1
"Unit";"Zergling";"Larva";813;1
"Unit";"Zergling";"Larva";814;1
"Unit";"Zergling";"Larva";815;1
"Unit";"Zergling";"Larva";816;1
"Unit";"Zergling";"Larva";817;1
"Unit";"Zergling";"Larva";818;1
"Unit";"Zergling";"Larva";819;1
"Unit";"Zergling";"Larva";820;1
"Unit";"Zergling";"Larva";821;1
"Unit";"Zergling";"Larva";822;1
"Unit";"Zergling";"Larva";823;1
"Unit";"Zergling";"Larva";824;1
"Unit";"Zergling";"Larva";825;1
"Unit";"Zergling";"Larva";826;1
"Unit";"Zergling";"Larva";827;1
"Unit";"Zergling";"Larva";828;1
"Unit";"Zergling";"Larva";829;1
"Unit";"Zergling";"Larva";830;1
"Unit";"Zergling";"Larva";831;1
"Unit";"Zergling";"Larva";832;1
"Unit";"Zergling";"Larva";833;1
"Unit";"Zergling";"Larva";834;1
"Unit";"Zergling";"Larva";835;1
"Unit";"Zergling";"Larva";836;1
"Unit";"Zergling";"Larva";837;1
"Unit";"Infestor";"Larva";838;2
"Unit";"Zergling";"Larva";840;1
"Unit";"Zergling";"Larva";841;1
"Unit";"Zergling";"Larva";842;1
"Unit";"Zergling";"Larva";843;1
"Unit";"Zergling";"Larva";844;1
"Unit";"Zergling";"Larva";845;1
"Unit";"Ultralisk";"Larva";846;6
"Building";"CreepTumorQueen";NA;852;0
"Unit";"Zergling";"Larva";852;1
"Unit";"Zergling";"Larva";853;1
"Unit";"Zergling";"Larva";854;1
"Unit";"Zergling";"Larva";855;1
"Unit";"Zergling";"Larva";856;1
"Unit";"Zergling";"Larva";857;1
"Unit";"Zergling";"Larva";858;1
"Unit";"Zergling";"Larva";859;1
"Unit";"Zergling";"Larva";860;1
"Unit";"Zergling";"Larva";861;1
"Building";"CreepTumorQueen";NA;862;0
"Unit";"Zergling";"Larva";862;1
"Unit";"Zergling";"Larva";863;1
"Unit";"Zergling";"Larva";864;1
"Unit";"Zergling";"Larva";865;1
"Unit";"Zergling";"Larva";866;1
"Unit";"Zergling";"Larva";867;1
"Unit";"Zergling";"Larva";868;1
"Unit";"Zergling";"Larva";869;1
"Unit";"Zergling";"Larva";870;1
"Unit";"Zergling";"Larva";871;1
"Unit";"Zergling";"Larva";872;1
"Unit";"Zergling";"Larva";873;1
"Unit";"Infestor";"Larva";874;2
"Unit";"Infestor";"Larva";876;2
"Unit";"Zergling";"Larva";878;1
"Unit";"Zergling";"Larva";879;1
"Unit";"Zergling";"Larva";880;1
"Unit";"Zergling";"Larva";881;1
"Unit";"Zergling";"Larva";882;1
"Unit";"Zergling";"Larva";883;1
"Unit";"Zergling";"Larva";884;1
"Unit";"Zergling";"Larva";885;1
"Unit";"Zergling";"Larva";886;1
"Unit";"Zergling";"Larva";887;1
"Building";"CreepTumor";NA;888;0
"Unit";"Zergling";"Larva";888;1
"Unit";"Zergling";"Larva";889;1
"Unit";"Zergling";"Larva";890;1
"Unit";"Zergling";"Larva";891;1
"Unit";"Zergling";"Larva";892;1
"Unit";"Zergling";"Larva";893;1
"Unit";"Zergling";"Larva";894;1
"Unit";"Zergling";"Larva";895;1
"Unit";"Zergling";"Larva";896;1
"Unit";"Zergling";"Larva";897;1
"Unit";"Zergling";"Larva";898;1
"Unit";"Zergling";"Larva";899;1
"Unit";"Zergling";"Larva";900;1
"Unit";"Zergling";"Larva";901;1
"Unit";"Zergling";"Larva";902;1
"Unit";"Zergling";"Larva";903;1
"Unit";"Zergling";"Larva";904;1
"Unit";"Zergling";"Larva";905;1
"Unit";"Zergling";"Larva";906;1
"Unit";"Zergling";"Larva";907;1
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;908;0
"Upgrade";"InfestorEnergyUpgrade";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"ZergGroundArmorsLevel1";NA;908;0
"Upgrade";"zerglingmovementspeed";NA;908;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"ZergGroundArmorsLevel2";NA;908;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;908;0
"Upgrade";"zerglingattackspeed";NA;908;0
"Upgrade";"ZergGroundArmorsLevel3";NA;908;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"CentrificalHooks";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
"Upgrade";"SprayZerg";NA;908;0
