"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";176
"Unit";"Marauder";"Barracks";177
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Unit";"Liberator";"Starport";181
"Unit";"Liberator";"Starport";184
"Unit";"Liberator";"Starport";187
"Building";"FusionCore";NA;190
"Unit";"Marine";"Barracks";190
"Unit";"Marauder";"Barracks";191
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marauder";"Barracks";198
"Unit";"Marine";"Barracks";200
"Unit";"Marine";"Barracks";201
"Building";"Barracks";NA;202
"Building";"StarportTechLab";NA;202
"Building";"Barracks";NA;202
"Building";"Barracks";NA;202
"Unit";"Ghost";"Barracks";202
"Unit";"Ghost";"Barracks";204
"Unit";"Ghost";"Barracks";206
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marauder";"Barracks";210
"Unit";"Marine";"Barracks";212
"Building";"BarracksTechLab";NA;213
"Building";"BarracksTechLab";NA;213
"Building";"BarracksTechLab";NA;213
"Unit";"Marine";"Barracks";213
"Upgrade";"SprayTerran";NA;214
"Upgrade";"SprayTerran";NA;214
"Upgrade";"ShieldWall";NA;214
"Upgrade";"SprayTerran";NA;214
"Upgrade";"SprayTerran";NA;214
"Upgrade";"TerranInfantryArmorsLevel1";NA;214
"Upgrade";"PunisherGrenades";NA;214
"Upgrade";"SprayTerran";NA;214
"Upgrade";"SprayTerran";NA;214
"Upgrade";"TerranInfantryArmorsLevel2";NA;214
"Upgrade";"SprayTerran";NA;214
"Upgrade";"SprayTerran";NA;214
"Upgrade";"SprayTerran";NA;214
"Upgrade";"LiberatorAGRangeUpgrade";NA;214
