"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Liberator";"Starport";205
"Unit";"Liberator";"Starport";208
"Unit";"Marauder";"Barracks";211
"Unit";"Marauder";"Barracks";213
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Liberator";"Starport";219
"Unit";"Marauder";"Barracks";222
"Unit";"Marauder";"Barracks";224
"Unit";"Marine";"Barracks";226
"Unit";"Marauder";"Barracks";227
"Unit";"Marine";"Barracks";229
"Unit";"Liberator";"Starport";230
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";235
"Building";"Barracks";NA;235
"Building";"Barracks";NA;235
"Building";"Barracks";NA;235
"Unit";"Marauder";"Barracks";235
"Unit";"Marauder";"Barracks";237
"Unit";"Marauder";"Barracks";239
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Unit";"Marauder";"Barracks";245
"Unit";"Marauder";"Barracks";247
"Building";"GhostAcademy";NA;249
"Unit";"Marauder";"Barracks";249
"Unit";"Marine";"Barracks";251
"Unit";"Marine";"Barracks";252
"Unit";"Marine";"Barracks";253
"Unit";"Marine";"Barracks";254
"Unit";"Marauder";"Barracks";255
"Unit";"Marauder";"Barracks";257
"Unit";"Marine";"Barracks";259
"Unit";"Marine";"Barracks";260
"Unit";"Marine";"Barracks";261
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Unit";"Marauder";"Barracks";264
"Unit";"Marine";"Barracks";266
"Unit";"Medivac";"Starport";267
"Unit";"Medivac";"Starport";269
"Unit";"Medivac";"Starport";271
"Building";"BarracksTechLab";NA;273
"Building";"BarracksTechLab";NA;273
"Building";"BarracksReactor";NA;273
"Unit";"Marauder";"Barracks";273
"Unit";"Marine";"Barracks";275
"Unit";"Marine";"Barracks";276
"Unit";"Marine";"Barracks";277
"Unit";"Marauder";"Barracks";278
"Unit";"Marine";"Barracks";280
"Building";"MissileTurret";NA;281
"Building";"MissileTurret";NA;281
"Unit";"Marauder";"Barracks";281
"Unit";"Ghost";"Barracks";283
"Unit";"Ghost";"Barracks";285
"Unit";"Ghost";"Barracks";287
"Unit";"Ghost";"Barracks";289
"Unit";"Marine";"Barracks";291
"Unit";"Marine";"Barracks";292
"Unit";"Marine";"Barracks";293
"Unit";"Marine";"Barracks";294
"Unit";"Marine";"Barracks";295
"Unit";"Marine";"Barracks";296
"Upgrade";"SprayTerran";NA;297
"Upgrade";"SprayTerran";NA;297
"Upgrade";"BansheeCloak";NA;297
"Upgrade";"SprayTerran";NA;297
"Upgrade";"SprayTerran";NA;297
"Upgrade";"PunisherGrenades";NA;297
"Upgrade";"ShieldWall";NA;297
"Upgrade";"TerranInfantryArmorsLevel1";NA;297
"Upgrade";"SprayTerran";NA;297
"Upgrade";"LiberatorAGRangeUpgrade";NA;297
"Upgrade";"SprayTerran";NA;297
"Upgrade";"TerranInfantryArmorsLevel2";NA;297
