"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";92
"Unit";"Liberator";"Starport";95
"Unit";"Liberator";"Starport";98
"Unit";"Marine";"Barracks";102
"Unit";"Marauder";"Barracks";103
"Building";"Refinery";NA;107
"Building";"BarracksTechLab";NA;107
"Building";"BarracksTechLab";NA;107
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";112
"Building";"CommandCenter";NA;114
"Unit";"Liberator";"Starport";114
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";118
"Unit";"Marauder";"Barracks";119
"Unit";"Marine";"Barracks";121
"Unit";"Marauder";"Barracks";122
"Unit";"Marauder";"Barracks";124
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marauder";"Barracks";138
"Unit";"Liberator";"Starport";142
"Unit";"Marauder";"Barracks";145
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Marine";"Barracks";152
"Unit";"Marine";"Barracks";153
"Unit";"Marine";"Barracks";154
"Unit";"Liberator";"Starport";157
"Unit";"Marauder";"Barracks";161
"Unit";"Marine";"Barracks";164
"Building";"Refinery";NA;165
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
"Unit";"Marine";"Barracks";167
"Unit";"Marauder";"Barracks";168
"Unit";"Liberator";"Starport";173
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marauder";"Barracks";183
"Unit";"Marauder";"Barracks";185
"Unit";"Liberator";"Starport";190
"Building";"Refinery";NA;194
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Marine";"Barracks";200
"Unit";"Marine";"Barracks";201
"Unit";"Marauder";"Barracks";202
"Unit";"Marauder";"Barracks";204
"Building";"Barracks";NA;208
"Building";"Barracks";NA;208
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Marauder";"Barracks";212
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";214
"Unit";"Marine";"Barracks";215
"Unit";"Marauder";"Barracks";216
"Unit";"Marine";"Barracks";221
"Unit";"Marauder";"Barracks";222
"Unit";"Medivac";"Starport";224
"Unit";"Medivac";"Starport";226
"Building";"BarracksReactor";NA;229
"Building";"BarracksReactor";NA;229
"Building";"Barracks";NA;230
"Building";"Barracks";NA;230
"Building";"Barracks";NA;230
"Building";"Barracks";NA;230
"Building";"Barracks";NA;230
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marauder";"Barracks";235
"Unit";"Marauder";"Barracks";237
"Unit";"Medivac";"Starport";242
"Unit";"Marine";"Barracks";246
"Unit";"Marine";"Barracks";247
"Unit";"Marauder";"Barracks";248
"Unit";"Marauder";"Barracks";250
"Unit";"Marauder";"Barracks";252
"Unit";"Medivac";"Starport";254
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";259
"Unit";"Marine";"Barracks";260
"Unit";"Marauder";"Barracks";263
"Unit";"Medivac";"Starport";265
"Unit";"Marine";"Barracks";267
"Unit";"Marine";"Barracks";268
"Unit";"Marine";"Barracks";269
"Unit";"Marine";"Barracks";270
"Building";"BarracksReactor";NA;273
"Building";"BarracksReactor";NA;273
"Building";"BarracksTechLab";NA;273
"Building";"BarracksTechLab";NA;273
"Building";"BarracksTechLab";NA;273
"Unit";"Marine";"Barracks";275
"Unit";"Marauder";"Barracks";276
"Unit";"Marine";"Barracks";279
"Unit";"Marine";"Barracks";280
"Unit";"Marine";"Barracks";281
"Unit";"Marine";"Barracks";282
"Unit";"Marine";"Barracks";283
"Unit";"Marauder";"Barracks";284
"Unit";"Liberator";"Starport";286
"Unit";"Marauder";"Barracks";289
"Unit";"Marauder";"Barracks";291
"Unit";"Marauder";"Barracks";293
"Unit";"Marauder";"Barracks";295
"Unit";"Marine";"Barracks";297
"Unit";"Marine";"Barracks";298
"Unit";"Marine";"Barracks";299
"Unit";"Marauder";"Barracks";300
"Unit";"Marine";"Barracks";303
"Unit";"Marine";"Barracks";304
"Unit";"Marine";"Barracks";305
"Unit";"Marine";"Barracks";308
"Unit";"Marine";"Barracks";309
"Unit";"Marine";"Barracks";310
"Unit";"Marauder";"Barracks";311
"Unit";"Marine";"Barracks";313
"Unit";"Marine";"Barracks";317
"Unit";"Marauder";"Barracks";318
"Unit";"Marine";"Barracks";321
"Unit";"Marine";"Barracks";322
"Unit";"Marine";"Barracks";323
"Unit";"Marine";"Barracks";324
"Unit";"Marine";"Barracks";325
"Unit";"Marine";"Barracks";326
"Unit";"Marine";"Barracks";327
"Unit";"Marine";"Barracks";328
"Unit";"Marine";"Barracks";329
"Unit";"Marine";"Barracks";330
"Unit";"Marine";"Barracks";331
"Unit";"Marine";"Barracks";332
"Unit";"Marauder";"Barracks";333
"Unit";"Marauder";"Barracks";335
"Unit";"Liberator";"Starport";337
"Unit";"Liberator";"Starport";340
"Unit";"Marauder";"Barracks";343
"Building";"Refinery";NA;345
"Building";"Refinery";NA;346
"Unit";"Marine";"Barracks";346
"Unit";"Marine";"Barracks";347
"Unit";"Marine";"Barracks";348
"Unit";"Marine";"Barracks";349
"Unit";"Marine";"Barracks";350
"Unit";"Marauder";"Barracks";351
"Unit";"Marine";"Barracks";355
"Unit";"Marine";"Barracks";356
"Unit";"Marauder";"Barracks";357
"Building";"Starport";NA;359
"Unit";"Marine";"Barracks";359
"Unit";"Marine";"Barracks";360
"Unit";"Marine";"Barracks";361
"Unit";"Marine";"Barracks";362
"Unit";"Marine";"Barracks";363
"Unit";"Marine";"Barracks";364
"Unit";"Marauder";"Barracks";365
"Unit";"Marine";"Barracks";368
"Unit";"Marine";"Barracks";369
"Unit";"Marine";"Barracks";370
"Unit";"Marine";"Barracks";371
"Unit";"Marine";"Barracks";374
"Unit";"Marine";"Barracks";375
"Unit";"Marine";"Barracks";376
"Unit";"Marine";"Barracks";377
"Unit";"Marine";"Barracks";378
"Unit";"Marine";"Barracks";379
"Unit";"Marine";"Barracks";380
"Unit";"Marine";"Barracks";381
"Unit";"Marine";"Barracks";382
"Building";"StarportReactor";NA;383
"Building";"Starport";NA;383
"Unit";"Liberator";"Starport";383
"Unit";"Marine";"Barracks";388
"Unit";"Marauder";"Barracks";389
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";391
"Unit";"Marine";"Barracks";392
"Unit";"Marine";"Barracks";393
"Unit";"Marine";"Barracks";394
"Unit";"Marine";"Barracks";395
"Unit";"Marine";"Barracks";396
"Unit";"Marine";"Barracks";397
"Unit";"Marine";"Barracks";398
"Unit";"Marine";"Barracks";399
"Unit";"Liberator";"Starport";401
"Unit";"Liberator";"Starport";404
"Unit";"Marauder";"Barracks";407
"Unit";"Marauder";"Barracks";409
"Unit";"Marauder";"Barracks";411
"Unit";"Marauder";"Barracks";413
"Unit";"Marine";"Barracks";415
"Unit";"Liberator";"Starport";416
"Building";"StarportReactor";NA;419
"Unit";"Marine";"Barracks";419
"Unit";"Marine";"Barracks";420
"Unit";"Marine";"Barracks";421
"Unit";"Marine";"Barracks";422
"Unit";"Marine";"Barracks";423
"Unit";"Marine";"Barracks";424
"Unit";"Marine";"Barracks";425
"Unit";"Marine";"Barracks";426
"Unit";"Marine";"Barracks";427
"Unit";"Marine";"Barracks";428
"Unit";"Marine";"Barracks";429
"Unit";"Marine";"Barracks";430
"Unit";"Liberator";"Starport";431
"Unit";"Liberator";"Starport";434
"Unit";"Marine";"Barracks";438
"Unit";"Marauder";"Barracks";439
"Unit";"Marauder";"Barracks";441
"Building";"Refinery";NA;443
"Unit";"Marine";"Barracks";446
"Unit";"Marine";"Barracks";447
"Unit";"Marine";"Barracks";448
"Unit";"Marine";"Barracks";449
"Unit";"Marine";"Barracks";450
"Building";"Refinery";NA;451
"Building";"Refinery";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"TerranInfantryArmorsLevel1";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"PunisherGrenades";NA;452
"Upgrade";"SprayTerran";NA;452
"Upgrade";"ShieldWall";NA;452
"Upgrade";"TerranInfantryArmorsLevel2";NA;452
"Upgrade";"TerranInfantryArmorsLevel3";NA;452
