"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;48;0
"Unit";"Liberator";"Starport";45;3
"Building";"BarracksTechLab";NA;52;0
"Building";"FactoryTechLab";NA;56;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";56;1
"Building";"Refinery";NA;56;0
"Unit";"SCV";"Command Center";56;1
"Building";"Refinery";NA;56;0
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;56;0
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"Barracks";NA;56;0
"Unit";"SCV";"Command Center";61;1
"Building";"Barracks";NA;56;0
"Building";"CommandCenter";NA;53;0
"Unit";"Banshee";"Starport";57;3
"Building";"EngineeringBay";NA;61;0
"Building";"EngineeringBay";NA;61;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Building";"BarracksTechLab";NA;64;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Banshee";"Starport";67;3
"Building";"Barracks";NA;67;0
"Building";"Barracks";NA;67;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";78;1
"Building";"SupplyDepot";NA;77;0
"Upgrade";"Stimpack";"TechLab";61;0
"Unit";"Marine";"Barracks";85;1
"Building";"BarracksTechLab";NA;85;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Building";"Refinery";NA;86;0
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Building";"Refinery";NA;86;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";86;1
"Building";"BarracksReactor";NA;86;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Building";"StarportReactor";NA;92;0
"Unit";"SCV";"Command Center";96;1
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marauder";"Barracks";96;2
"Building";"Factory";NA;89;0
"Unit";"SCV";"Command Center";96;1
"Building";"Armory";NA;92;0
"Building";"SupplyDepot";NA;100;0
"Building";"SupplyDepot";NA;100;0
"Building";"SupplyDepot";NA;105;0
"Building";"SupplyDepot";NA;107;0
"Unit";"SCV";"Command Center";108;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";87;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";87;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";108;2
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Unit";"Medivac";"Starport";108;2
"Unit";"Medivac";"Starport";108;2
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";113;2
"Building";"SupplyDepot";NA;115;0
"Building";"SupplyDepot";NA;115;0
"Building";"SupplyDepot";NA;115;0
"Building";"SupplyDepot";NA;115;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";115;2
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";123;2
"Unit";"Medivac";"Starport";125;2
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";141;1
"Building";"CommandCenter";NA;119;0
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";143;2
"Unit";"Medivac";"Starport";135;2
"Unit";"Medivac";"Starport";135;2
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marine";"Barracks";160;1
"Unit";"Medivac";"Starport";160;2
"Unit";"Medivac";"Starport";161;2
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marine";"Barracks";169;1
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marine";"Barracks";174;1
"Building";"Starport";NA;170;0
"Unit";"Marauder";"Barracks";177;2
"Building";"Starport";NA;170;0
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marine";"Barracks";184;1
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";187;1
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marauder";"Barracks";195;2
"Unit";"SCV";"Command Center";205;1
"Unit";"SCV";"Command Center";205;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";200;2
"Unit";"SCV";"Command Center";205;1
"Unit";"SCV";"Command Center";205;1
"Unit";"Marine";"Barracks";204;1
"Building";"StarportTechLab";NA;205;0
"Unit";"Marine";"Barracks";205;1
"Unit";"SCV";"Command Center";208;1
"Unit";"SCV";"Command Center";209;1
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";218;1
"Unit";"Marauder";"Barracks";212;2
"Building";"StarportReactor";NA;205;0
"Unit";"Marine";"Barracks";219;1
"Unit";"SCV";"Command Center";228;1
"Unit";"SCV";"Command Center";228;1
"Unit";"SCV";"Command Center";228;1
"Unit";"SCV";"Command Center";228;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";226;2
"Unit";"Marine";"Barracks";230;1
"Unit";"Marauder";"Barracks";228;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marauder";"Barracks";237;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";195;0
"Unit";"Marine";"Barracks";242;1
"Unit";"Marauder";"Barracks";240;2
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marauder";"Barracks";248;2
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marauder";"Barracks";258;2
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Building";"Refinery";NA;269;0
"Unit";"Marauder";"Barracks";269;2
"Building";"Refinery";NA;271;0
"Unit";"Marine";"Barracks";273;1
"Unit";"Liberator";"Starport";261;3
"Unit";"Liberator";"Starport";261;3
"Unit";"Liberator";"Starport";261;3
"Unit";"Liberator";"Starport";261;3
"Unit";"Liberator";"Starport";261;3
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Marauder";"Barracks";275;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marine";"Barracks";299;1
"Unit";"Marauder";"Barracks";297;2
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marauder";"Barracks";305;2
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marine";"Barracks";312;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marauder";"Barracks";310;2
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marauder";"Barracks";316;2
"Unit";"Marine";"Barracks";320;1
"Unit";"Marauder";"Barracks";318;2
"Unit";"Marauder";"Barracks";322;2
"Unit";"Liberator";"Starport";312;3
"Unit";"Liberator";"Starport";312;3
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marauder";"Barracks";326;2
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marauder";"Barracks";331;2
"Unit";"Marine";"Barracks";340;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marauder";"Barracks";341;2
"Unit";"Marine";"Barracks";345;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marauder";"Barracks";343;2
"Unit";"Marine";"Barracks";349;1
"Unit";"Marauder";"Barracks";347;2
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marauder";"Barracks";351;2
"Unit";"Marine";"Barracks";357;1
"Unit";"Marauder";"Barracks";355;2
"Unit";"Marauder";"Barracks";358;2
"Unit";"Marine";"Barracks";361;1
"Unit";"Medivac";"Starport";358;2
"Unit";"Medivac";"Starport";358;2
"Unit";"Marine";"Barracks";361;1
"Unit";"Medivac";"Starport";360;2
"Unit";"Medivac";"Starport";361;2
"Unit";"Marauder";"Barracks";363;2
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marauder";"Barracks";368;2
"Unit";"Marauder";"Barracks";380;2
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marine";"Barracks";386;1
"Unit";"Marauder";"Barracks";386;2
"Unit";"Marauder";"Barracks";386;2
"Unit";"Marauder";"Barracks";386;2
"Building";"CommandCenter";NA;361;0
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Medivac";"Starport";388;2
"Unit";"Marauder";"Barracks";391;2
"Unit";"Marauder";"Barracks";393;2
"Unit";"Marine";"Barracks";395;1
"Building";"CommandCenter";NA;371;0
"Unit";"Marauder";"Barracks";395;2
"Unit";"Marine";"Barracks";397;1
"Unit";"Marine";"Barracks";398;1
"Unit";"Marauder";"Barracks";402;2
"Unit";"Marauder";"Barracks";404;2
"Unit";"Marauder";"Barracks";407;2
"Unit";"Liberator";"Starport";397;3
"Unit";"Liberator";"Starport";397;3
"Unit";"Liberator";"Starport";397;3
"Unit";"Marine";"Barracks";415;1
"Unit";"Marine";"Barracks";415;1
"Unit";"Marauder";"Barracks";411;2
"Unit";"Marauder";"Barracks";415;2
"Building";"FusionCore";NA;400;0
"Unit";"Marauder";"Barracks";415;2
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";426;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marauder";"Barracks";428;2
"Unit";"Marauder";"Barracks";430;2
"Unit";"Marine";"Barracks";434;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";436;1
"Unit";"Marauder";"Barracks";432;2
"Unit";"Medivac";"Starport";432;2
"Unit";"Medivac";"Starport";432;2
"Unit";"Medivac";"Starport";432;2
"Unit";"Medivac";"Starport";432;2
"Unit";"Liberator";"Starport";437;3
"Unit";"Marine";"Barracks";455;1
"Unit";"Marine";"Barracks";455;1
"Unit";"Marauder";"Barracks";455;2
"Unit";"Marauder";"Barracks";455;2
"Unit";"Marine";"Barracks";455;1
"Unit";"Marine";"Barracks";455;1
"Unit";"Marauder";"Barracks";455;2
"Unit";"Marine";"Barracks";458;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marauder";"Barracks";460;2
"Unit";"Marauder";"Barracks";462;2
"Unit";"Marauder";"Barracks";466;2
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marauder";"Barracks";471;2
"Unit";"Liberator";"Starport";468;3
"Unit";"Liberator";"Starport";468;3
"Unit";"Marine";"Barracks";480;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Liberator";"Starport";469;3
"Unit";"Marauder";"Barracks";481;2
"Unit";"Marauder";"Barracks";481;2
"Unit";"Liberator";"Starport";477;3
"Unit";"Liberator";"Starport";477;3
"Unit";"Marine";"Barracks";501;1
"Unit";"Liberator";"Starport";490;3
"Unit";"Liberator";"Starport";490;3
"Building";"SupplyDepot";NA;501;0
"Building";"SupplyDepot";NA;501;0
"Building";"SupplyDepot";NA;501;0
"Building";"Refinery";NA;507;0
"Building";"Refinery";NA;507;0
