"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Cyclone";"Factory";53;3
"Unit";"SCV";"Command Center";55;1
"Unit";"Cyclone";"Factory";54;3
"Unit";"SCV";"Command Center";56;1
"Building";"Refinery";NA;56;0
"Building";"Refinery";NA;56;0
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Building";"Factory";NA;56;0
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";68;1
"Unit";"Hellion";"Factory";67;2
"Unit";"Hellion";"Factory";67;2
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;68;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";75;1
"Building";"FactoryTechLab";NA;75;0
"Unit";"SCV";"Command Center";76;1
"Building";"Armory";NA;67;0
"Unit";"SCV";"Command Center";77;1
"Unit";"Hellion";"Factory";76;2
"Unit";"Hellion";"Factory";76;2
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Cyclone";"Factory";77;3
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";85;1
"Building";"Starport";NA;76;0
"Unit";"SCV";"Command Center";86;1
"Unit";"Hellion";"Factory";81;2
"Unit";"SCV";"Command Center";90;1
"Building";"Refinery";NA;90;0
"Building";"Refinery";NA;90;0
"Unit";"SCV";"Command Center";93;1
"Building";"SupplyDepot";NA;92;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Hellion";"Factory";93;2
"Unit";"Hellion";"Factory";95;2
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Building";"StarportReactor";NA;92;0
"Unit";"SCV";"Command Center";103;1
"Building";"SupplyDepot";NA;98;0
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Hellion";"Factory";103;2
"Unit";"Hellion";"Factory";103;2
"Unit";"SCV";"Command Center";106;1
"Building";"Factory";NA;97;0
"Unit";"SCV";"Command Center";113;1
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";112;2
"Building";"Factory";NA;105;0
"Building";"FactoryTechLab";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Unit";"Hellion";"Factory";118;2
"Unit";"Hellion";"Factory";118;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";98;0
"Building";"SupplyDepot";NA;118;0
"Unit";"Liberator";"Starport";118;3
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";122;2
"Unit";"Hellion";"Factory";129;2
"Building";"SensorTower";NA;129;0
"Unit";"Liberator";"Starport";122;3
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Unit";"Hellion";"Factory";131;2
"Building";"Starport";NA;131;0
"Unit";"Hellion";"Factory";136;2
"Building";"SupplyDepot";NA;138;0
"Building";"Starport";NA;133;0
"Building";"CommandCenter";NA;122;0
"Unit";"Hellion";"Factory";144;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Building";"SupplyDepot";NA;148;0
"Building";"FactoryReactor";NA;146;0
"Building";"StarportReactor";NA;148;0
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";154;1
"Building";"SupplyDepot";NA;154;0
"Building";"Refinery";NA;154;0
"Building";"Refinery";NA;154;0
"Building";"MissileTurret";NA;156;0
"Building";"MissileTurret";NA;156;0
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";156;2
"Unit";"SCV";"Command Center";156;1
"Building";"StarportTechLab";NA;156;0
"Unit";"Thor";"Factory";155;6
"Unit";"Hellion";"Factory";163;2
"Building";"Armory";NA;163;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";154;0
"Unit";"Hellion";"Factory";171;2
"Unit";"Raven";"Starport";171;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Cyclone";"Factory";175;3
"Unit";"Cyclone";"Factory";175;3
"Unit";"Hellion";"Factory";175;2
"Unit";"Hellion";"Factory";183;2
"Unit";"Hellion";"Factory";186;2
"Unit";"Hellion";"Factory";189;2
