"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Liberator";"Starport";45;3
"Unit";"Cyclone";"Factory";54;3
"Unit";"Marine";"Barracks";56;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;56;0
"Building";"EngineeringBay";NA;56;0
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Building";"Refinery";NA;65;0
"Building";"BarracksTechLab";NA;67;0
"Unit";"Cyclone";"Factory";67;3
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"MissileTurret";NA;69;0
"Building";"MissileTurret";NA;69;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Hellion";"Factory";74;2
"Unit";"Hellion";"Factory";74;2
"Building";"SupplyDepot";NA;74;0
"Building";"SupplyDepot";NA;74;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;81;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Raven";"Starport";81;2
"Unit";"Cyclone";"Factory";83;3
"Unit";"Cyclone";"Factory";83;3
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";95;1
"Building";"Refinery";NA;93;0
"Unit";"Hellion";"Factory";95;2
"Unit";"Hellion";"Factory";95;2
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Building";"CommandCenter";NA;81;0
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;95;0
"Building";"Factory";NA;85;0
"Building";"BarracksTechLab";NA;96;0
"Building";"Factory";NA;85;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";105;1
"Building";"SupplyDepot";NA;103;0
"Unit";"Raven";"Starport";96;2
"Building";"SupplyDepot";NA;104;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Hellion";"Factory";105;2
"Unit";"Hellion";"Factory";105;2
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;108;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Building";"BarracksReactor";NA;105;0
"Unit";"Hellion";"Factory";114;2
"Unit";"Hellion";"Factory";114;2
"Building";"CommandCenter";NA;103;0
"Building";"SupplyDepot";NA;116;0
"Building";"SupplyDepot";NA;116;0
"Building";"MissileTurret";NA;120;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Building";"MissileTurret";NA;120;0
"Building";"MissileTurret";NA;120;0
"Building";"Armory";NA;114;0
"Building";"MissileTurret";NA;120;0
"Building";"MissileTurret";NA;120;0
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Building";"MissileTurret";NA;122;0
"Building";"MissileTurret";NA;124;0
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Hellion";"Factory";127;2
"Unit";"Hellion";"Factory";127;2
"Building";"MissileTurret";NA;127;0
"Building";"Refinery";NA;127;0
"Building";"Refinery";NA;127;0
"Building";"Refinery";NA;127;0
"Building";"Armory";NA;126;0
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Hellion";"Factory";134;2
"Unit";"Hellion";"Factory";134;2
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Building";"SensorTower";NA;134;0
"Building";"SensorTower";NA;134;0
"Building";"Factory";NA;134;0
"Building";"Factory";NA;134;0
"Unit";"SCV";"Command Center";144;1
"Unit";"Hellion";"Factory";140;2
"Unit";"Hellion";"Factory";140;2
"Building";"Refinery";NA;144;0
"Building";"MissileTurret";NA;145;0
"Building";"MissileTurret";NA;145;0
"Building";"FactoryTechLab";NA;149;0
"Building";"FactoryTechLab";NA;149;0
"Unit";"Hellion";"Factory";149;2
"Unit";"Hellion";"Factory";149;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";127;0
"Unit";"Medivac";"Starport";149;2
"Unit";"Medivac";"Starport";149;2
"Unit";"Hellion";"Factory";149;2
"Unit";"Hellion";"Factory";153;2
"Unit";"Hellion";"Factory";153;2
"Building";"CommandCenter";NA;149;0
"Building";"CommandCenter";NA;149;0
"Unit";"Hellion";"Factory";159;2
"Unit";"Hellion";"Factory";163;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";153;0
"Building";"Factory";NA;163;0
"Building";"Factory";NA;163;0
"Building";"Factory";NA;163;0
"Building";"FactoryTechLab";NA;167;0
"Building";"FactoryTechLab";NA;167;0
"Building";"FactoryReactor";NA;167;0
"Building";"SensorTower";NA;167;0
"Building";"Refinery";NA;167;0
"Building";"Refinery";NA;167;0
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";167;2
"Building";"CommandCenter";NA;167;0
"Building";"CommandCenter";NA;167;0
"Building";"CommandCenter";NA;167;0
"Unit";"Hellion";"Factory";171;2
