"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Roach";"Larva";384
"Unit";"Roach";"Larva";386
"Unit";"Roach";"Larva";388
"Unit";"Queen";"Hatchery";390
"Unit";"Roach";"Larva";392
"Building";"CreepTumor";NA;394
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Roach";"Larva";398
"Building";"CreepTumor";NA;400
"Unit";"Roach";"Larva";400
"Building";"Extractor";NA;402
"Unit";"Roach";"Larva";402
"Unit";"Roach";"Larva";404
"Upgrade";"zerglingmovementspeed";NA;406
"Upgrade";"SprayZerg";NA;406
"Upgrade";"SprayZerg";NA;406
"Upgrade";"SprayZerg";NA;406
"Upgrade";"SprayZerg";NA;406
"Upgrade";"ZergMissileWeaponsLevel1";NA;406
"Upgrade";"SprayZerg";NA;406
"Upgrade";"overlordspeed";NA;406
"Upgrade";"SprayZerg";NA;406
"Upgrade";"ZergMissileWeaponsLevel2";NA;406
"Upgrade";"ZergGroundArmorsLevel1";NA;406
"Upgrade";"EvolveMuscularAugments";NA;406
"Upgrade";"SprayZerg";NA;406
