"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Roach";"Larva";328
"Unit";"Roach";"Larva";330
"Unit";"Roach";"Larva";332
"Unit";"Roach";"Larva";334
"Unit";"Roach";"Larva";336
"Unit";"Roach";"Larva";338
"Unit";"Roach";"Larva";340
"Unit";"Roach";"Larva";342
"Unit";"Roach";"Larva";344
"Unit";"Roach";"Larva";346
"Unit";"Roach";"Larva";348
"Unit";"Roach";"Larva";350
"Unit";"Roach";"Larva";352
"Unit";"Roach";"Larva";354
"Unit";"Roach";"Larva";356
"Unit";"Roach";"Larva";358
"Unit";"Roach";"Larva";360
"Unit";"Roach";"Larva";362
"Unit";"Roach";"Larva";364
"Unit";"Roach";"Larva";366
"Unit";"Roach";"Larva";368
"Unit";"Roach";"Larva";370
"Unit";"Roach";"Larva";372
"Unit";"Infestor";"Larva";374
"Unit";"Infestor";"Larva";376
"Unit";"Infestor";"Larva";378
"Unit";"Infestor";"Larva";380
"Unit";"Infestor";"Larva";382
"Unit";"Roach";"Larva";384
"Unit";"Roach";"Larva";386
"Unit";"Roach";"Larva";388
"Unit";"Roach";"Larva";390
"Building";"CreepTumor";NA;392
"Unit";"Roach";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Roach";"Larva";398
"Unit";"Roach";"Larva";400
"Building";"RoachWarren";NA;402
"Unit";"Roach";"Larva";402
"Unit";"Roach";"Larva";404
"Unit";"Roach";"Larva";406
"Unit";"Roach";"Larva";408
"Unit";"Roach";"Larva";410
"Unit";"Roach";"Larva";412
"Unit";"Roach";"Larva";414
"Unit";"Roach";"Larva";416
"Unit";"Roach";"Larva";418
"Unit";"Roach";"Larva";420
"Unit";"Roach";"Larva";422
"Unit";"Roach";"Larva";424
"Unit";"Roach";"Larva";426
"Unit";"Roach";"Larva";428
"Unit";"Roach";"Larva";430
"Unit";"Roach";"Larva";432
"Unit";"Roach";"Larva";434
"Unit";"Roach";"Larva";436
"Unit";"Roach";"Larva";438
"Unit";"Roach";"Larva";440
"Unit";"Roach";"Larva";442
"Unit";"Roach";"Larva";444
"Unit";"Roach";"Larva";446
"Unit";"Roach";"Larva";448
"Unit";"Roach";"Larva";450
"Unit";"Roach";"Larva";452
"Unit";"Roach";"Larva";454
"Unit";"Roach";"Larva";456
"Unit";"Roach";"Larva";458
"Unit";"Hydralisk";"Larva";460
"Unit";"Hydralisk";"Larva";462
"Unit";"Hydralisk";"Larva";464
"Building";"CreepTumor";NA;466
"Building";"CreepTumorQueen";NA;466
"Building";"Hatchery";NA;466
"Building";"CreepTumorQueen";NA;466
"Unit";"Roach";"Larva";466
"Unit";"Roach";"Larva";468
"Unit";"Roach";"Larva";470
"Building";"CreepTumorQueen";NA;472
"Unit";"Roach";"Larva";472
"Unit";"Infestor";"Larva";474
"Unit";"Infestor";"Larva";476
"Unit";"Infestor";"Larva";478
"Unit";"Roach";"Larva";480
"Unit";"Roach";"Larva";482
"Unit";"Roach";"Larva";484
"Unit";"Roach";"Larva";486
"Unit";"Roach";"Larva";488
"Unit";"Roach";"Larva";490
"Unit";"Roach";"Larva";492
"Unit";"Roach";"Larva";494
"Unit";"Roach";"Larva";496
"Unit";"Roach";"Larva";498
"Unit";"Roach";"Larva";500
"Unit";"Roach";"Larva";502
"Unit";"Roach";"Larva";504
"Unit";"Roach";"Larva";506
"Unit";"Roach";"Larva";508
"Unit";"Roach";"Larva";510
"Unit";"Roach";"Larva";512
"Unit";"Roach";"Larva";514
"Unit";"Infestor";"Larva";516
"Unit";"Infestor";"Larva";518
"Unit";"Roach";"Larva";520
"Unit";"Roach";"Larva";522
"Unit";"Roach";"Larva";524
"Unit";"Roach";"Larva";526
"Unit";"Roach";"Larva";528
"Unit";"Roach";"Larva";530
"Unit";"Roach";"Larva";532
"Unit";"Roach";"Larva";534
"Unit";"Roach";"Larva";536
"Unit";"Roach";"Larva";538
"Unit";"Roach";"Larva";540
"Unit";"Roach";"Larva";542
"Unit";"Roach";"Larva";544
"Unit";"Roach";"Larva";546
"Unit";"Roach";"Larva";548
"Unit";"Roach";"Larva";550
"Unit";"Roach";"Larva";552
"Unit";"Roach";"Larva";554
"Unit";"Roach";"Larva";556
"Unit";"Roach";"Larva";558
"Unit";"Roach";"Larva";560
"Unit";"Roach";"Larva";562
"Unit";"Roach";"Larva";564
"Unit";"Roach";"Larva";566
"Unit";"Roach";"Larva";568
"Unit";"Roach";"Larva";570
"Unit";"Roach";"Larva";572
"Unit";"Roach";"Larva";574
"Unit";"Roach";"Larva";576
"Unit";"Roach";"Larva";578
"Unit";"Roach";"Larva";580
"Unit";"Roach";"Larva";582
"Unit";"Roach";"Larva";584
"Unit";"Roach";"Larva";586
"Unit";"Roach";"Larva";588
"Unit";"Hydralisk";"Larva";590
"Unit";"Hydralisk";"Larva";592
"Unit";"Hydralisk";"Larva";594
"Unit";"Hydralisk";"Larva";596
"Unit";"Hydralisk";"Larva";598
"Unit";"Hydralisk";"Larva";600
"Unit";"Hydralisk";"Larva";602
"Unit";"Hydralisk";"Larva";604
"Unit";"Hydralisk";"Larva";606
"Unit";"Hydralisk";"Larva";608
"Unit";"Hydralisk";"Larva";610
"Unit";"Hydralisk";"Larva";612
"Unit";"Hydralisk";"Larva";614
"Unit";"Hydralisk";"Larva";616
"Unit";"Hydralisk";"Larva";618
"Building";"SpineCrawler";NA;620
"Building";"SpineCrawler";NA;620
"Building";"Extractor";NA;620
"Unit";"Hydralisk";"Larva";620
"Unit";"Hydralisk";"Larva";622
"Building";"SpineCrawler";NA;624
"Building";"SpineCrawler";NA;624
"Building";"SpineCrawler";NA;624
"Building";"CreepTumor";NA;624
"Unit";"Roach";"Larva";624
"Unit";"Roach";"Larva";626
"Unit";"Roach";"Larva";628
"Unit";"Roach";"Larva";630
"Building";"Extractor";NA;632
"Unit";"Roach";"Larva";632
"Building";"CreepTumor";NA;634
"Unit";"Roach";"Larva";634
"Unit";"Roach";"Larva";636
"Unit";"Roach";"Larva";638
"Unit";"Roach";"Larva";640
"Unit";"Roach";"Larva";642
"Unit";"Roach";"Larva";644
"Unit";"Roach";"Larva";646
"Unit";"Roach";"Larva";648
"Unit";"Roach";"Larva";650
"Unit";"Roach";"Larva";652
"Unit";"Roach";"Larva";654
"Unit";"Roach";"Larva";656
"Unit";"Roach";"Larva";658
"Unit";"Roach";"Larva";660
"Unit";"Roach";"Larva";662
"Unit";"Roach";"Larva";664
"Unit";"Roach";"Larva";666
"Unit";"Roach";"Larva";668
"Unit";"Roach";"Larva";670
"Unit";"Roach";"Larva";672
"Unit";"Roach";"Larva";674
"Unit";"Roach";"Larva";676
"Unit";"Roach";"Larva";678
"Unit";"Roach";"Larva";680
"Unit";"Roach";"Larva";682
"Unit";"Roach";"Larva";684
"Unit";"Roach";"Larva";686
"Unit";"Roach";"Larva";688
"Unit";"Roach";"Larva";690
"Unit";"Roach";"Larva";692
"Unit";"Roach";"Larva";694
"Unit";"Roach";"Larva";696
"Unit";"Roach";"Larva";698
"Unit";"Roach";"Larva";700
"Building";"Extractor";NA;702
"Unit";"Roach";"Larva";702
"Unit";"Roach";"Larva";704
"Unit";"Roach";"Larva";706
"Unit";"Roach";"Larva";708
"Unit";"Roach";"Larva";710
"Unit";"Roach";"Larva";712
"Unit";"Roach";"Larva";714
"Building";"Hatchery";NA;716
"Unit";"Roach";"Larva";716
"Unit";"Roach";"Larva";718
"Unit";"Roach";"Larva";720
"Unit";"Roach";"Larva";722
"Unit";"Roach";"Larva";724
"Unit";"Roach";"Larva";726
"Unit";"Roach";"Larva";728
"Unit";"Roach";"Larva";730
"Unit";"Roach";"Larva";732
"Unit";"Roach";"Larva";734
"Unit";"Roach";"Larva";736
"Unit";"Roach";"Larva";738
"Unit";"Roach";"Larva";740
"Unit";"Roach";"Larva";742
"Unit";"Roach";"Larva";744
"Unit";"Roach";"Larva";746
"Unit";"Roach";"Larva";754
"Unit";"Roach";"Larva";756
"Unit";"Roach";"Larva";758
"Unit";"Roach";"Larva";760
"Unit";"Roach";"Larva";762
"Building";"Extractor";NA;764
"Unit";"Roach";"Larva";764
"Unit";"Roach";"Larva";766
"Unit";"Roach";"Larva";768
"Upgrade";"zerglingmovementspeed";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"ZergMissileWeaponsLevel1";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"ZergMissileWeaponsLevel2";NA;770
"Upgrade";"ZergGroundArmorsLevel1";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"overlordspeed";NA;770
"Upgrade";"ZergGroundArmorsLevel2";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"EvolveMuscularAugments";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"SprayZerg";NA;770
"Upgrade";"SprayZerg";NA;770
