"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Hydralisk";"Larva";462
"Unit";"Hydralisk";"Larva";464
"Unit";"Hydralisk";"Larva";466
"Unit";"Hydralisk";"Larva";468
"Unit";"Hydralisk";"Larva";470
"Unit";"Hydralisk";"Larva";472
"Unit";"Hydralisk";"Larva";474
"Unit";"Hydralisk";"Larva";476
"Unit";"Hydralisk";"Larva";478
"Unit";"Hydralisk";"Larva";480
"Unit";"Hydralisk";"Larva";482
"Unit";"Hydralisk";"Larva";484
"Unit";"Hydralisk";"Larva";486
"Unit";"Hydralisk";"Larva";488
"Unit";"Hydralisk";"Larva";490
"Unit";"Hydralisk";"Larva";492
"Unit";"Hydralisk";"Larva";494
"Unit";"Hydralisk";"Larva";496
"Unit";"Hydralisk";"Larva";498
"Unit";"Hydralisk";"Larva";500
"Unit";"Corruptor";"Larva";502
"Unit";"Corruptor";"Larva";504
"Unit";"Corruptor";"Larva";506
"Unit";"Corruptor";"Larva";508
"Unit";"Corruptor";"Larva";510
"Unit";"Corruptor";"Larva";512
"Unit";"Corruptor";"Larva";514
"Unit";"Corruptor";"Larva";516
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Building";"Hatchery";NA;538
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Building";"Hatchery";NA;562
"Building";"Extractor";NA;562
"Building";"Extractor";NA;568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Baneling";"Zergling";568
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"zerglingmovementspeed";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"ZergFlyerWeaponsLevel1";NA;588
"Upgrade";"CentrificalHooks";NA;588
"Upgrade";"EvolveMuscularAugments";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"ZergMeleeWeaponsLevel1";NA;588
"Upgrade";"zerglingattackspeed";NA;588
"Upgrade";"ZergMeleeWeaponsLevel2";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"ZergMeleeWeaponsLevel3";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
"Upgrade";"SprayZerg";NA;588
