"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Roach";"Larva";627
"Unit";"Roach";"Larva";629
"Unit";"Roach";"Larva";631
"Unit";"Roach";"Larva";633
"Unit";"Roach";"Larva";635
"Unit";"Roach";"Larva";637
"Unit";"Roach";"Larva";639
"Unit";"Overlord";"Larva";641
"Unit";"Zergling";"Larva";641
"Unit";"Zergling";"Larva";642
"Unit";"Zergling";"Larva";643
"Unit";"Zergling";"Larva";644
"Unit";"Roach";"Larva";645
"Unit";"Roach";"Larva";647
"Unit";"Roach";"Larva";649
"Unit";"Roach";"Larva";651
"Unit";"Roach";"Larva";653
"Unit";"Roach";"Larva";655
"Unit";"Roach";"Larva";657
"Unit";"Roach";"Larva";659
"Unit";"Zergling";"Larva";661
"Unit";"Zergling";"Larva";662
"Unit";"Zergling";"Larva";663
"Unit";"Zergling";"Larva";664
"Unit";"Zergling";"Larva";665
"Unit";"Zergling";"Larva";666
"Unit";"Zergling";"Larva";667
"Unit";"Zergling";"Larva";668
"Unit";"Zergling";"Larva";669
"Unit";"Zergling";"Larva";670
"Unit";"Zergling";"Larva";671
"Unit";"Zergling";"Larva";672
"Unit";"Zergling";"Larva";673
"Unit";"Zergling";"Larva";674
"Unit";"Zergling";"Larva";675
"Unit";"Zergling";"Larva";676
"Unit";"Zergling";"Larva";677
"Unit";"Zergling";"Larva";678
"Unit";"Zergling";"Larva";679
"Unit";"Zergling";"Larva";680
"Unit";"Roach";"Larva";681
"Unit";"Roach";"Larva";683
"Unit";"Roach";"Larva";685
"Unit";"Roach";"Larva";687
"Unit";"Zergling";"Larva";689
"Unit";"Zergling";"Larva";690
"Unit";"Zergling";"Larva";691
"Unit";"Zergling";"Larva";692
"Unit";"Zergling";"Larva";693
"Unit";"Zergling";"Larva";694
"Unit";"Zergling";"Larva";695
"Unit";"Zergling";"Larva";696
"Unit";"Zergling";"Larva";697
"Unit";"Zergling";"Larva";698
"Building";"Hatchery";NA;699
"Unit";"Roach";"Larva";699
"Unit";"Roach";"Larva";701
"Unit";"Roach";"Larva";703
"Unit";"Roach";"Larva";705
"Unit";"Queen";"Hatchery";707
"Unit";"Roach";"Larva";709
"Unit";"Roach";"Larva";711
"Unit";"Roach";"Larva";713
"Unit";"Roach";"Larva";715
"Unit";"Roach";"Larva";717
"Unit";"Roach";"Larva";719
"Unit";"Roach";"Larva";721
"Unit";"Roach";"Larva";723
"Building";"RoachWarren";NA;725
"Unit";"Zergling";"Larva";725
"Unit";"Zergling";"Larva";726
"Unit";"Zergling";"Larva";727
"Unit";"Zergling";"Larva";728
"Unit";"Zergling";"Larva";729
"Unit";"Zergling";"Larva";730
"Unit";"Zergling";"Larva";731
"Unit";"Zergling";"Larva";732
"Unit";"Zergling";"Larva";733
"Unit";"Zergling";"Larva";734
"Unit";"Zergling";"Larva";735
"Unit";"Zergling";"Larva";736
"Unit";"Zergling";"Larva";737
"Unit";"Zergling";"Larva";738
"Unit";"Zergling";"Larva";739
"Unit";"Zergling";"Larva";740
"Unit";"Zergling";"Larva";741
"Unit";"Zergling";"Larva";742
"Unit";"Zergling";"Larva";743
"Unit";"Zergling";"Larva";744
"Unit";"Zergling";"Larva";745
"Unit";"Zergling";"Larva";746
"Unit";"Zergling";"Larva";747
"Unit";"Zergling";"Larva";748
"Unit";"Hydralisk";"Larva";749
"Unit";"Hydralisk";"Larva";751
"Unit";"Queen";"Hatchery";753
"Unit";"Zergling";"Larva";755
"Unit";"Zergling";"Larva";756
"Unit";"Zergling";"Larva";757
"Unit";"Zergling";"Larva";758
"Unit";"Zergling";"Larva";759
"Unit";"Zergling";"Larva";760
"Unit";"Zergling";"Larva";761
"Unit";"Zergling";"Larva";762
"Unit";"Zergling";"Larva";763
"Unit";"Zergling";"Larva";764
"Unit";"Zergling";"Larva";765
"Unit";"Zergling";"Larva";766
"Unit";"Zergling";"Larva";767
"Unit";"Zergling";"Larva";768
"Unit";"Zergling";"Larva";769
"Unit";"Zergling";"Larva";770
"Unit";"Zergling";"Larva";771
"Unit";"Zergling";"Larva";772
"Unit";"Zergling";"Larva";773
"Unit";"Zergling";"Larva";774
"Unit";"Zergling";"Larva";775
"Unit";"Zergling";"Larva";776
"Unit";"Zergling";"Larva";777
"Unit";"Zergling";"Larva";778
"Unit";"Zergling";"Larva";779
"Unit";"Zergling";"Larva";780
"Unit";"Zergling";"Larva";781
"Unit";"Zergling";"Larva";782
"Unit";"Zergling";"Larva";783
"Unit";"Zergling";"Larva";784
"Unit";"Zergling";"Larva";785
"Unit";"Zergling";"Larva";786
"Unit";"Zergling";"Larva";787
"Unit";"Zergling";"Larva";788
"Unit";"Zergling";"Larva";789
"Unit";"Zergling";"Larva";790
"Unit";"Zergling";"Larva";791
"Unit";"Zergling";"Larva";792
"Unit";"Zergling";"Larva";793
"Unit";"Zergling";"Larva";794
"Unit";"Roach";"Larva";795
"Unit";"Roach";"Larva";797
"Unit";"Roach";"Larva";799
"Unit";"Roach";"Larva";801
"Unit";"Roach";"Larva";803
"Unit";"Roach";"Larva";805
"Unit";"Roach";"Larva";807
"Unit";"Roach";"Larva";809
"Unit";"Zergling";"Larva";811
"Unit";"Zergling";"Larva";812
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"overlordspeed";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"zerglingmovementspeed";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"ZergMissileWeaponsLevel1";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"EvolveMuscularAugments";NA;813
"Upgrade";"ZergMissileWeaponsLevel2";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"ZergMeleeWeaponsLevel1";NA;813
"Upgrade";"SprayZerg";NA;813
"Upgrade";"SprayZerg";NA;813
