"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Overlord";"Larva";370;0
"Unit";"Overlord";"Larva";370;0
"Unit";"Overlord";"Larva";370;0
"Unit";"Overlord";"Larva";370;0
"Unit";"Ultralisk";"Larva";370;6
"Building";"CreepTumor";NA;376;0
"Building";"Hatchery";NA;376;0
"Upgrade";"ChitinousPlating";"UltraliskCavern";377;0
"Unit";"Ultralisk";"Larva";377;6
"Unit";"Ultralisk";"Larva";383;6
"Unit";"Ultralisk";"Larva";389;6
"Unit";"Ultralisk";"Larva";395;6
"Building";"Hatchery";NA;403;0
"Building";"SporeCrawler";NA;403;0
"Building";"SporeCrawler";NA;403;0
"Unit";"Queen";"Hatchery";403;2
"Unit";"Hydralisk";"Larva";405;2
"Unit";"Hydralisk";"Larva";407;2
"Unit";"Hydralisk";"Larva";409;2
"Unit";"Hydralisk";"Larva";411;2
"Unit";"Hydralisk";"Larva";413;2
"Unit";"Hydralisk";"Larva";415;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";419;2
"Unit";"Hydralisk";"Larva";421;2
"Unit";"Hydralisk";"Larva";423;2
"Unit";"Hydralisk";"Larva";425;2
"Unit";"Zergling";"Larva";427;1
"Unit";"Zergling";"Larva";428;1
"Unit";"Corruptor";"Larva";429;2
"Unit";"Corruptor";"Larva";431;2
"Unit";"Corruptor";"Larva";433;2
"Unit";"Corruptor";"Larva";435;2
"Unit";"Corruptor";"Larva";437;2
"Unit";"Corruptor";"Larva";439;2
"Unit";"Corruptor";"Larva";441;2
"Unit";"Corruptor";"Larva";443;2
"Unit";"Corruptor";"Larva";445;2
"Unit";"Corruptor";"Larva";447;2
"Unit";"Corruptor";"Larva";449;2
"Unit";"Corruptor";"Larva";451;2
"Unit";"Corruptor";"Larva";453;2
"Unit";"Corruptor";"Larva";455;2
"Unit";"Corruptor";"Larva";457;2
"Unit";"Corruptor";"Larva";459;2
"Unit";"Corruptor";"Larva";461;2
"Unit";"Corruptor";"Larva";463;2
"Unit";"Corruptor";"Larva";465;2
"Unit";"Corruptor";"Larva";467;2
"Unit";"Zergling";"Larva";469;1
"Unit";"Zergling";"Larva";470;1
"Unit";"Zergling";"Larva";471;1
"Unit";"Zergling";"Larva";472;1
"Unit";"Zergling";"Larva";473;1
"Unit";"Zergling";"Larva";474;1
"Unit";"Zergling";"Larva";475;1
"Unit";"Zergling";"Larva";476;1
"Unit";"Zergling";"Larva";477;1
"Unit";"Zergling";"Larva";478;1
"Unit";"Zergling";"Larva";479;1
"Unit";"Zergling";"Larva";480;1
"Unit";"Zergling";"Larva";481;1
"Unit";"Zergling";"Larva";482;1
"Unit";"Zergling";"Larva";483;1
"Unit";"Zergling";"Larva";484;1
"Unit";"Zergling";"Larva";485;1
"Unit";"Zergling";"Larva";486;1
"Unit";"Zergling";"Larva";487;1
"Unit";"Zergling";"Larva";488;1
"Unit";"Zergling";"Larva";489;1
"Unit";"Zergling";"Larva";490;1
"Unit";"Zergling";"Larva";491;1
"Unit";"Zergling";"Larva";492;1
"Unit";"Zergling";"Larva";493;1
"Unit";"Zergling";"Larva";494;1
"Unit";"Zergling";"Larva";495;1
"Unit";"Zergling";"Larva";496;1
"Unit";"Zergling";"Larva";497;1
"Unit";"Zergling";"Larva";498;1
"Unit";"Zergling";"Larva";499;1
"Unit";"Zergling";"Larva";500;1
"Unit";"Zergling";"Larva";501;1
"Unit";"Zergling";"Larva";502;1
"Unit";"Zergling";"Larva";503;1
"Unit";"Zergling";"Larva";504;1
"Unit";"Zergling";"Larva";505;1
"Unit";"Zergling";"Larva";506;1
"Unit";"Zergling";"Larva";507;1
"Unit";"Zergling";"Larva";508;1
"Unit";"Zergling";"Larva";509;1
"Unit";"Zergling";"Larva";510;1
"Unit";"Zergling";"Larva";511;1
"Unit";"Zergling";"Larva";512;1
"Unit";"Zergling";"Larva";513;1
"Unit";"Zergling";"Larva";514;1
"Unit";"Zergling";"Larva";515;1
"Unit";"Zergling";"Larva";516;1
"Unit";"Zergling";"Larva";517;1
"Unit";"Zergling";"Larva";518;1
"Unit";"Zergling";"Larva";519;1
"Unit";"Zergling";"Larva";520;1
"Unit";"Zergling";"Larva";521;1
"Unit";"Zergling";"Larva";522;1
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"zerglingmovementspeed";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"EvolveMuscularAugments";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;523;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;523;0
"Upgrade";"CentrificalHooks";NA;523;0
"Upgrade";"overlordspeed";NA;523;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;523;0
"Upgrade";"ZergFlyerArmorsLevel1";NA;523;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;523;0
"Upgrade";"InfestorEnergyUpgrade";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;523;0
"Upgrade";"ZergFlyerWeaponsLevel2";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"ZergGroundArmorsLevel1";NA;523;0
"Upgrade";"ZergFlyerArmorsLevel2";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"zerglingattackspeed";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;523;0
"Upgrade";"ZergGroundArmorsLevel2";NA;523;0
"Upgrade";"ZergFlyerArmorsLevel3";NA;523;0
"Upgrade";"ZergFlyerWeaponsLevel3";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
"Upgrade";"SprayZerg";NA;523;0
