"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Immortal";"Robotics Facility";238;4
"Unit";"Immortal";"Robotics Facility";242;4
"Building";"Stargate";NA;246;0
"Unit";"Zealot";"Gateway";246;2
"Unit";"Zealot";"Gateway";248;2
"Unit";"Zealot";"Gateway";250;2
"Unit";"Zealot";"Gateway";252;2
"Unit";"Zealot";"Gateway";254;2
"Unit";"Zealot";"Gateway";256;2
"Unit";"Zealot";"Gateway";258;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";260;0
"Upgrade";"ProtossShieldsLevel1";"Forge";260;0
"Building";"PhotonCannon";NA;261;0
"Building";"PhotonCannon";NA;264;0
"Building";"PhotonCannon";NA;264;0
"Unit";"Zealot";"Gateway";264;2
"Unit";"Zealot";"Gateway";266;2
"Unit";"Zealot";"Gateway";268;2
"Unit";"Zealot";"Gateway";270;2
"Unit";"Phoenix";"Stargate";272;2
"Unit";"Phoenix";"Stargate";274;2
"Building";"PhotonCannon";NA;277;0
"Unit";"Phoenix";"Stargate";277;2
"Building";"Pylon";NA;279;0
"Unit";"Phoenix";"Stargate";279;2
"Unit";"Phoenix";"Stargate";281;2
"Unit";"Phoenix";"Stargate";283;2
"Unit";"Phoenix";"Stargate";285;2
"Unit";"Phoenix";"Stargate";287;2
"Unit";"Phoenix";"Stargate";289;2
"Unit";"Phoenix";"Stargate";291;2
"Unit";"Phoenix";"Stargate";296;2
"Unit";"Phoenix";"Stargate";298;2
"Unit";"Zealot";"Gateway";300;2
"Unit";"Zealot";"Gateway";302;2
"Unit";"Zealot";"Gateway";304;2
"Unit";"Zealot";"Gateway";306;2
"Unit";"Zealot";"Gateway";308;2
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Unit";"Archon";"High Templar";312;0
"Unit";"Archon";"High Templar";312;0
"Unit";"Archon";"High Templar";312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Unit";"Archon";"High Templar";312;0
"Unit";"Archon";"High Templar";312;0
"Unit";"Zealot";"Gateway";315;2
"Unit";"Zealot";"Gateway";317;2
"Unit";"Zealot";"Gateway";319;2
"Unit";"Zealot";"Gateway";321;2
"Building";"HighTemplar";NA;323;0
"Building";"HighTemplar";NA;323;0
"Unit";"Zealot";"Gateway";323;2
"Unit";"Zealot";"Gateway";325;2
"Unit";"Zealot";"Gateway";327;2
"Unit";"Archon";"High Templar";329;0
"Building";"Nexus";NA;329;0
"Unit";"Zealot";"Gateway";329;2
"Unit";"Zealot";"Gateway";331;2
"Unit";"Zealot";"Gateway";333;2
"Unit";"Zealot";"Gateway";335;2
"Unit";"Zealot";"Gateway";337;2
"Unit";"Zealot";"Gateway";339;2
"Building";"HighTemplar";NA;341;0
"Building";"HighTemplar";NA;341;0
"Unit";"Zealot";"Gateway";343;2
"Unit";"Zealot";"Gateway";345;2
"Unit";"Zealot";"Gateway";347;2
"Unit";"Zealot";"Gateway";349;2
"Upgrade";"SprayProtoss";NA;351;0
"Upgrade";"SprayProtoss";NA;351;0
"Upgrade";"WarpGateResearch";NA;351;0
"Upgrade";"SprayProtoss";NA;351;0
"Upgrade";"SprayProtoss";NA;351;0
"Upgrade";"AdeptPiercingAttack";NA;351;0
"Upgrade";"SprayProtoss";NA;351;0
"Upgrade";"PsiStormTech";NA;351;0
"Upgrade";"SprayProtoss";NA;351;0
"Upgrade";"PhoenixRangeUpgrade";NA;351;0
"Upgrade";"SprayProtoss";NA;351;0
"Upgrade";"SprayProtoss";NA;351;0
