"type";"unit_name";"on_building";"total_supply_lag"
"Building";"CreepTumor";NA;123
"Building";"CreepTumor";NA;123
"Building";"CreepTumor";NA;123
"Building";"CreepTumorQueen";NA;123
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Building";"Hatchery";NA;143
"Building";"InfestationPit";NA;159
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Unit";"Roach";"Larva";173
"Unit";"Roach";"Larva";175
"Upgrade";"GlialReconstitution";"RoachWarren";178
"Building";"Spire";NA;178
"Building";"CreepTumorQueen";NA;178
"Building";"CreepTumorQueen";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Building";"CreepTumorQueen";NA;194
"Building";"CreepTumorQueen";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumor";NA;194
"Unit";"Overlord";"Larva";194
"Unit";"Overlord";"Larva";194
"Building";"CreepTumorQueen";NA;194
"Building";"Hatchery";NA;194
"Building";"CreepTumorQueen";NA;194
"Building";"CreepTumorQueen";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumorQueen";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumorQueen";NA;194
"Unit";"Overlord";"Larva";194
"Building";"CreepTumorQueen";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumor";NA;194
"Unit";"Overlord";"Larva";194
"Unit";"Overlord";"Larva";194
"Building";"CreepTumorQueen";NA;194
"Building";"CreepTumor";NA;201
"Unit";"Infestor";"Larva";201
"Unit";"Infestor";"Larva";203
"Unit";"Infestor";"Larva";205
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Unit";"Roach";"Larva";226
"Unit";"Roach";"Larva";228
"Unit";"Roach";"Larva";230
"Unit";"Roach";"Larva";232
"Building";"CreepTumorQueen";NA;234
"Building";"Extractor";NA;234
"Building";"UltraliskCavern";NA;234
"Building";"CreepTumor";NA;234
"Building";"CreepTumor";NA;234
"Building";"CreepTumor";NA;234
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Overlord";"Larva";262
"Unit";"Overlord";"Larva";262
"Building";"CreepTumor";NA;262
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Upgrade";"Burrow";"Hatchery";278
"Building";"CreepTumorQueen";NA;278
"Building";"Hatchery";NA;278
"Building";"CreepTumor";NA;278
"Building";"CreepTumor";NA;278
"Building";"CreepTumor";NA;278
"Building";"CreepTumorQueen";NA;278
"Building";"CreepTumorQueen";NA;278
"Building";"CreepTumor";NA;278
"Building";"CreepTumor";NA;278
"Unit";"Corruptor";"Larva";278
"Unit";"Corruptor";"Larva";280
"Unit";"Corruptor";"Larva";282
"Unit";"Corruptor";"Larva";284
"Unit";"Corruptor";"Larva";286
"Unit";"Ultralisk";"Larva";288
"Building";"CreepTumor";NA;294
"Unit";"Ultralisk";"Larva";294
"Building";"CreepTumor";NA;300
"Building";"CreepTumor";NA;300
"Building";"CreepTumor";NA;300
"Upgrade";"ChitinousPlating";"UltraliskCavern";300
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Building";"CreepTumorQueen";NA;306
"Building";"CreepTumorQueen";NA;306
"Building";"CreepTumorQueen";NA;306
"Unit";"Roach";"Larva";306
"Unit";"Roach";"Larva";308
"Unit";"Roach";"Larva";310
"Unit";"Roach";"Larva";312
"Unit";"Roach";"Larva";314
"Unit";"Roach";"Larva";316
"Unit";"Roach";"Larva";318
"Unit";"Roach";"Larva";320
"Unit";"Roach";"Larva";322
"Unit";"Roach";"Larva";324
"Unit";"Ultralisk";"Larva";326
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Building";"CreepTumor";NA;378
"Building";"CreepTumor";NA;378
"Building";"Hatchery";NA;378
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Overlord";"Larva";396
"Unit";"Overlord";"Larva";396
"Unit";"Overlord";"Larva";396
"Building";"CreepTumor";NA;396
"Building";"CreepTumor";NA;396
"Building";"CreepTumor";NA;396
"Building";"CreepTumor";NA;396
"Building";"CreepTumor";NA;396
"Building";"CreepTumor";NA;396
"Unit";"Corruptor";"Larva";396
"Unit";"Corruptor";"Larva";398
"Unit";"Corruptor";"Larva";400
"Unit";"Corruptor";"Larva";402
"Unit";"Corruptor";"Larva";404
"Unit";"Ultralisk";"Larva";406
"Unit";"Ultralisk";"Larva";412
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"zerglingmovementspeed";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"ZergGroundArmorsLevel1";NA;450
"Upgrade";"ZergMissileWeaponsLevel1";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"CentrificalHooks";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"ZergGroundArmorsLevel2";NA;450
"Upgrade";"ZergMeleeWeaponsLevel1";NA;450
"Upgrade";"overlordspeed";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"zerglingattackspeed";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"ZergFlyerArmorsLevel1";NA;450
"Upgrade";"ZergGroundArmorsLevel3";NA;450
"Upgrade";"SprayZerg";NA;450
"Upgrade";"ZergMeleeWeaponsLevel2";NA;450
