"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";650;1
"Unit";"Ultralisk";"Larva";651;6
"Unit";"Ultralisk";"Larva";657;6
"Unit";"Ultralisk";"Larva";663;6
"Unit";"Ultralisk";"Larva";669;6
"Unit";"Ultralisk";"Larva";675;6
"Unit";"Ultralisk";"Larva";681;6
"Building";"Hatchery";NA;687;0
"Unit";"Zergling";"Larva";687;1
"Unit";"Zergling";"Larva";688;1
"Unit";"Zergling";"Larva";689;1
"Unit";"Zergling";"Larva";690;1
"Unit";"Zergling";"Larva";691;1
"Unit";"Zergling";"Larva";692;1
"Unit";"Zergling";"Larva";693;1
"Unit";"Zergling";"Larva";694;1
"Unit";"Zergling";"Larva";695;1
"Unit";"Zergling";"Larva";696;1
"Unit";"Zergling";"Larva";697;1
"Unit";"Zergling";"Larva";698;1
"Unit";"Zergling";"Larva";699;1
"Unit";"Zergling";"Larva";700;1
"Unit";"Zergling";"Larva";701;1
"Unit";"Zergling";"Larva";702;1
"Unit";"Zergling";"Larva";703;1
"Unit";"Zergling";"Larva";704;1
"Building";"Hatchery";NA;705;0
"Unit";"Corruptor";"Larva";705;2
"Unit";"Corruptor";"Larva";707;2
"Unit";"Corruptor";"Larva";709;2
"Building";"CreepTumorQueen";NA;711;0
"Unit";"Corruptor";"Larva";711;2
"Unit";"Corruptor";"Larva";713;2
"Building";"CreepTumorQueen";NA;715;0
"Unit";"Zergling";"Larva";715;1
"Unit";"Zergling";"Larva";716;1
"Unit";"Zergling";"Larva";717;1
"Unit";"Zergling";"Larva";718;1
"Unit";"Zergling";"Larva";719;1
"Unit";"Zergling";"Larva";720;1
"Unit";"Zergling";"Larva";721;1
"Unit";"Zergling";"Larva";722;1
"Unit";"Zergling";"Larva";723;1
"Unit";"Zergling";"Larva";724;1
"Unit";"Zergling";"Larva";725;1
"Unit";"Zergling";"Larva";726;1
"Unit";"Zergling";"Larva";727;1
"Unit";"Zergling";"Larva";728;1
"Building";"CreepTumor";NA;729;0
"Unit";"Zergling";"Larva";729;1
"Unit";"Zergling";"Larva";730;1
"Unit";"Zergling";"Larva";731;1
"Unit";"Zergling";"Larva";732;1
"Building";"CreepTumor";NA;733;0
"Building";"CreepTumor";NA;733;0
"Unit";"Zergling";"Larva";733;1
"Unit";"Zergling";"Larva";734;1
"Unit";"Zergling";"Larva";735;1
"Unit";"Zergling";"Larva";736;1
"Unit";"Zergling";"Larva";737;1
"Unit";"Zergling";"Larva";738;1
"Unit";"Zergling";"Larva";739;1
"Unit";"Zergling";"Larva";740;1
"Unit";"Zergling";"Larva";741;1
"Unit";"Zergling";"Larva";742;1
"Unit";"Zergling";"Larva";743;1
"Unit";"Zergling";"Larva";744;1
"Unit";"Zergling";"Larva";745;1
"Unit";"Zergling";"Larva";746;1
"Unit";"Zergling";"Larva";747;1
"Unit";"Zergling";"Larva";748;1
"Unit";"Zergling";"Larva";749;1
"Unit";"Zergling";"Larva";750;1
"Unit";"Zergling";"Larva";751;1
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Zergling";"Larva";755;1
"Unit";"Zergling";"Larva";756;1
"Unit";"Zergling";"Larva";757;1
"Unit";"Zergling";"Larva";758;1
"Unit";"Zergling";"Larva";759;1
"Unit";"Zergling";"Larva";760;1
"Unit";"Zergling";"Larva";761;1
"Unit";"Zergling";"Larva";762;1
"Unit";"Zergling";"Larva";763;1
"Unit";"Zergling";"Larva";764;1
"Unit";"Zergling";"Larva";765;1
"Unit";"Zergling";"Larva";766;1
"Unit";"Zergling";"Larva";767;1
"Unit";"Zergling";"Larva";768;1
"Unit";"Zergling";"Larva";769;1
"Unit";"Zergling";"Larva";770;1
"Unit";"Zergling";"Larva";771;1
"Unit";"Zergling";"Larva";772;1
"Unit";"Zergling";"Larva";773;1
"Unit";"Zergling";"Larva";774;1
"Unit";"Zergling";"Larva";775;1
"Unit";"Zergling";"Larva";776;1
"Unit";"Zergling";"Larva";777;1
"Unit";"Zergling";"Larva";778;1
"Unit";"Zergling";"Larva";779;1
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Zergling";"Larva";786;1
"Unit";"Zergling";"Larva";787;1
"Unit";"Zergling";"Larva";788;1
"Unit";"Zergling";"Larva";789;1
"Unit";"Zergling";"Larva";790;1
"Unit";"Zergling";"Larva";791;1
"Unit";"Zergling";"Larva";792;1
"Unit";"Zergling";"Larva";793;1
"Unit";"Zergling";"Larva";794;1
"Unit";"Zergling";"Larva";795;1
"Unit";"Zergling";"Larva";796;1
"Unit";"Zergling";"Larva";797;1
"Unit";"Zergling";"Larva";798;1
"Unit";"Zergling";"Larva";799;1
"Unit";"Zergling";"Larva";800;1
"Unit";"Zergling";"Larva";801;1
"Unit";"Zergling";"Larva";802;1
"Unit";"Zergling";"Larva";803;1
"Unit";"Zergling";"Larva";804;1
"Unit";"Queen";"Hatchery";805;2
"Unit";"Queen";"Hatchery";807;2
"Unit";"Queen";"Hatchery";809;2
"Unit";"Ultralisk";"Larva";811;6
"Unit";"Ultralisk";"Larva";817;6
"Unit";"Ultralisk";"Larva";823;6
"Unit";"Ultralisk";"Larva";829;6
"Unit";"Ultralisk";"Larva";835;6
"Unit";"Zergling";"Larva";841;1
"Unit";"Zergling";"Larva";842;1
"Unit";"Zergling";"Larva";843;1
"Unit";"Zergling";"Larva";844;1
"Unit";"Zergling";"Larva";845;1
"Unit";"Zergling";"Larva";846;1
"Unit";"Zergling";"Larva";847;1
"Unit";"Zergling";"Larva";848;1
"Unit";"Zergling";"Larva";849;1
"Unit";"Zergling";"Larva";850;1
"Unit";"Zergling";"Larva";851;1
"Unit";"Zergling";"Larva";852;1
"Unit";"Zergling";"Larva";853;1
"Unit";"Zergling";"Larva";854;1
"Unit";"Zergling";"Larva";855;1
"Unit";"Zergling";"Larva";856;1
"Unit";"Zergling";"Larva";857;1
"Unit";"Zergling";"Larva";858;1
"Building";"CreepTumor";NA;859;0
"Unit";"Ultralisk";"Larva";859;6
"Unit";"Zergling";"Larva";865;1
"Unit";"Zergling";"Larva";866;1
"Unit";"Zergling";"Larva";867;1
"Unit";"Zergling";"Larva";868;1
"Unit";"Zergling";"Larva";869;1
"Unit";"Zergling";"Larva";870;1
"Unit";"Zergling";"Larva";871;1
"Unit";"Zergling";"Larva";872;1
"Unit";"Zergling";"Larva";873;1
"Unit";"Zergling";"Larva";874;1
"Unit";"Zergling";"Larva";875;1
"Unit";"Zergling";"Larva";876;1
"Unit";"Zergling";"Larva";877;1
"Unit";"Zergling";"Larva";878;1
"Unit";"Zergling";"Larva";879;1
"Unit";"Zergling";"Larva";880;1
"Unit";"Zergling";"Larva";881;1
"Unit";"Zergling";"Larva";882;1
"Unit";"Zergling";"Larva";883;1
"Unit";"Zergling";"Larva";884;1
"Unit";"Ultralisk";"Larva";885;6
"Unit";"Ultralisk";"Larva";891;6
"Unit";"Ultralisk";"Larva";897;6
"Unit";"Zergling";"Larva";903;1
"Unit";"Zergling";"Larva";904;1
"Unit";"Zergling";"Larva";905;1
"Unit";"Zergling";"Larva";906;1
"Unit";"Zergling";"Larva";907;1
"Unit";"Zergling";"Larva";908;1
"Unit";"Zergling";"Larva";909;1
"Unit";"Zergling";"Larva";910;1
"Unit";"Zergling";"Larva";911;1
"Unit";"Zergling";"Larva";912;1
"Unit";"Zergling";"Larva";913;1
"Unit";"Zergling";"Larva";914;1
"Unit";"Zergling";"Larva";915;1
"Unit";"Zergling";"Larva";916;1
"Unit";"Zergling";"Larva";917;1
"Unit";"Zergling";"Larva";918;1
"Unit";"Zergling";"Larva";919;1
"Unit";"Zergling";"Larva";920;1
"Unit";"Zergling";"Larva";921;1
"Unit";"Zergling";"Larva";922;1
"Unit";"Zergling";"Larva";923;1
"Unit";"Zergling";"Larva";924;1
"Unit";"Zergling";"Larva";925;1
"Unit";"Zergling";"Larva";926;1
"Unit";"Zergling";"Larva";927;1
"Unit";"Zergling";"Larva";928;1
"Unit";"Zergling";"Larva";929;1
"Unit";"Zergling";"Larva";930;1
"Unit";"Zergling";"Larva";931;1
"Unit";"Zergling";"Larva";932;1
"Unit";"Zergling";"Larva";933;1
"Unit";"Zergling";"Larva";934;1
"Unit";"Zergling";"Larva";935;1
"Unit";"Zergling";"Larva";936;1
"Unit";"Zergling";"Larva";937;1
"Unit";"Zergling";"Larva";938;1
"Unit";"Zergling";"Larva";939;1
"Unit";"Zergling";"Larva";940;1
"Unit";"Zergling";"Larva";941;1
"Unit";"Zergling";"Larva";942;1
"Unit";"Zergling";"Larva";943;1
"Unit";"Zergling";"Larva";944;1
"Unit";"Zergling";"Larva";945;1
"Unit";"Zergling";"Larva";946;1
"Unit";"Zergling";"Larva";947;1
"Unit";"Zergling";"Larva";948;1
"Unit";"Overlord";"Larva";949;0
"Building";"CreepTumorQueen";NA;949;0
"Unit";"Overlord";"Larva";949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"zerglingmovementspeed";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"ZergGroundArmorsLevel1";NA;949;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"overlordspeed";NA;949;0
"Upgrade";"CentrificalHooks";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"ZergGroundArmorsLevel2";NA;949;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"zerglingattackspeed";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"ZergGroundArmorsLevel3";NA;949;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
"Upgrade";"ZergFlyerArmorsLevel1";NA;949;0
"Upgrade";"SprayZerg";NA;949;0
