"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Infestor";"Larva";173;2
"Unit";"Infestor";"Larva";178;2
"Unit";"Roach";"Larva";180;2
"Upgrade";"Burrow";"Hatchery";182;0
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";186;2
"Unit";"Roach";"Larva";188;2
"Building";"CreepTumor";NA;190;0
"Building";"CreepTumor";NA;190;0
"Building";"CreepTumor";NA;190;0
"Unit";"Infestor";"Larva";190;2
"Unit";"Roach";"Larva";192;2
"Unit";"Roach";"Larva";194;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";198;2
"Unit";"Roach";"Larva";200;2
"Building";"CreepTumorQueen";NA;202;0
"Building";"CreepTumorQueen";NA;202;0
"Building";"Hatchery";NA;202;0
"Unit";"Roach";"Larva";202;2
"Building";"Spire";NA;204;0
"Unit";"Roach";"Larva";204;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";208;2
"Building";"CreepTumorQueen";NA;210;0
"Building";"CreepTumorQueen";NA;210;0
"Building";"CreepTumor";NA;210;0
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";212;2
"Unit";"Roach";"Larva";214;2
"Unit";"Roach";"Larva";216;2
"Unit";"Overlord";"Larva";218;0
"Unit";"Overlord";"Larva";218;0
"Unit";"Overlord";"Larva";218;0
"Building";"CreepTumor";NA;218;0
"Building";"CreepTumor";NA;218;0
"Building";"CreepTumor";NA;218;0
"Building";"CreepTumor";NA;218;0
"Building";"CreepTumor";NA;218;0
"Building";"CreepTumor";NA;218;0
"Building";"SporeCrawler";NA;218;0
"Building";"SporeCrawler";NA;218;0
"Building";"Extractor";NA;218;0
"Unit";"Infestor";"Larva";218;2
"Unit";"Infestor";"Larva";220;2
"Unit";"Overlord";"Larva";222;0
"Unit";"Overlord";"Larva";222;0
"Unit";"Overlord";"Larva";222;0
"Building";"CreepTumor";NA;222;0
"Building";"CreepTumor";NA;222;0
"Building";"CreepTumor";NA;222;0
"Building";"CreepTumorQueen";NA;222;0
"Building";"CreepTumorQueen";NA;222;0
"Building";"CreepTumorQueen";NA;232;0
"Building";"CreepTumor";NA;232;0
"Building";"CreepTumor";NA;232;0
"Building";"CreepTumor";NA;232;0
"Unit";"Roach";"Larva";232;2
"Unit";"Roach";"Larva";234;2
"Unit";"Roach";"Larva";236;2
"Unit";"Roach";"Larva";238;2
"Unit";"Roach";"Larva";240;2
"Unit";"Roach";"Larva";242;2
"Unit";"Roach";"Larva";244;2
"Unit";"Roach";"Larva";246;2
"Building";"CreepTumor";NA;263;0
"Building";"CreepTumor";NA;263;0
"Building";"CreepTumor";NA;263;0
"Building";"CreepTumor";NA;263;0
"Building";"CreepTumorQueen";NA;263;0
"Unit";"Corruptor";"Larva";263;2
"Unit";"Corruptor";"Larva";265;2
"Unit";"Corruptor";"Larva";267;2
"Unit";"Corruptor";"Larva";269;2
"Unit";"Corruptor";"Larva";271;2
"Building";"CreepTumor";NA;273;0
"Building";"SporeCrawler";NA;273;0
"Building";"SpineCrawler";NA;273;0
"Building";"SpineCrawler";NA;273;0
"Building";"CreepTumor";NA;273;0
"Building";"CreepTumor";NA;273;0
"Building";"SpineCrawler";NA;273;0
"Building";"SpineCrawler";NA;273;0
"Building";"CreepTumor";NA;273;0
"Building";"CreepTumor";NA;273;0
"Building";"CreepTumor";NA;273;0
"Building";"CreepTumor";NA;273;0
"Building";"CreepTumor";NA;273;0
"Building";"Hatchery";NA;273;0
"Unit";"Corruptor";"Larva";273;2
"Unit";"Corruptor";"Larva";275;2
"Building";"CreepTumor";NA;277;0
"Building";"CreepTumor";NA;277;0
"Unit";"Corruptor";"Larva";277;2
"Building";"Extractor";NA;279;0
"Building";"Extractor";NA;279;0
"Building";"CreepTumorQueen";NA;279;0
"Building";"CreepTumorQueen";NA;279;0
"Building";"CreepTumorQueen";NA;279;0
"Building";"CreepTumorQueen";NA;279;0
"Building";"CreepTumor";NA;279;0
"Building";"CreepTumorQueen";NA;279;0
"Unit";"Corruptor";"Larva";279;2
"Unit";"Corruptor";"Larva";281;2
"Unit";"Corruptor";"Larva";283;2
"Unit";"Corruptor";"Larva";285;2
"Unit";"Roach";"Larva";287;2
"Building";"UltraliskCavern";NA;289;0
"Unit";"Corruptor";"Larva";289;2
"Unit";"Corruptor";"Larva";291;2
"Unit";"Corruptor";"Larva";293;2
"Unit";"Corruptor";"Larva";295;2
"Unit";"Corruptor";"Larva";297;2
"Unit";"Corruptor";"Larva";299;2
"Unit";"Corruptor";"Larva";301;2
"Unit";"Queen";"Hatchery";303;2
"Unit";"Queen";"Hatchery";305;2
"Unit";"Queen";"Hatchery";307;2
"Unit";"Queen";"Hatchery";309;2
"Unit";"Roach";"Larva";311;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";315;2
"Unit";"Roach";"Larva";317;2
"Unit";"Roach";"Larva";319;2
"Unit";"Roach";"Larva";321;2
"Unit";"Roach";"Larva";323;2
"Unit";"Roach";"Larva";325;2
"Unit";"Roach";"Larva";327;2
"Unit";"Roach";"Larva";329;2
"Unit";"Roach";"Larva";331;2
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"zerglingmovementspeed";NA;333;0
"Upgrade";"ZergGroundArmorsLevel1";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"InfestorEnergyUpgrade";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"ZergGroundArmorsLevel2";NA;333;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;333;0
"Upgrade";"SprayZerg";NA;333;0
"Upgrade";"ZergGroundArmorsLevel3";NA;333;0
