"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";691
"Unit";"Zergling";"Larva";692
"Unit";"Zergling";"Larva";693
"Unit";"Zergling";"Larva";694
"Unit";"Zergling";"Larva";695
"Unit";"Zergling";"Larva";696
"Unit";"Zergling";"Larva";697
"Building";"CreepTumor";NA;709
"Building";"CreepTumor";NA;709
"Unit";"Corruptor";"Larva";712
"Building";"CreepTumor";NA;714
"Building";"CreepTumor";NA;714
"Building";"CreepTumor";NA;714
"Unit";"Corruptor";"Larva";720
"Unit";"Corruptor";"Larva";722
"Unit";"Corruptor";"Larva";724
"Unit";"Corruptor";"Larva";726
"Unit";"Corruptor";"Larva";728
"Unit";"Corruptor";"Larva";730
"Unit";"Corruptor";"Larva";732
"Unit";"Corruptor";"Larva";734
"Building";"CreepTumor";NA;740
"Building";"CreepTumor";NA;740
"Building";"CreepTumor";NA;740
"Building";"CreepTumor";NA;740
"Building";"CreepTumor";NA;740
"Building";"CreepTumor";NA;740
"Unit";"Corruptor";"Larva";740
"Unit";"Corruptor";"Larva";742
"Building";"CreepTumor";NA;748
"Unit";"Queen";"Hatchery";748
"Building";"CreepTumor";NA;750
"Building";"CreepTumor";NA;750
"Building";"CreepTumor";NA;750
"Unit";"Roach";"Larva";750
"Unit";"Roach";"Larva";752
"Unit";"Roach";"Larva";754
"Unit";"Roach";"Larva";756
"Unit";"Zergling";"Larva";758
"Unit";"Zergling";"Larva";759
"Unit";"Zergling";"Larva";760
"Unit";"Zergling";"Larva";761
"Unit";"Zergling";"Larva";762
"Unit";"Zergling";"Larva";763
"Unit";"Zergling";"Larva";764
"Unit";"Zergling";"Larva";765
"Unit";"Zergling";"Larva";766
"Unit";"Zergling";"Larva";767
"Unit";"Zergling";"Larva";768
"Unit";"Zergling";"Larva";769
"Unit";"Zergling";"Larva";770
"Unit";"Zergling";"Larva";771
"Unit";"Zergling";"Larva";772
"Unit";"Zergling";"Larva";773
"Unit";"Zergling";"Larva";774
"Unit";"Zergling";"Larva";775
"Unit";"Zergling";"Larva";776
"Unit";"Zergling";"Larva";777
"Unit";"Zergling";"Larva";778
"Unit";"Zergling";"Larva";779
"Unit";"Zergling";"Larva";780
"Unit";"Zergling";"Larva";781
"Unit";"Zergling";"Larva";782
"Unit";"Zergling";"Larva";783
"Unit";"Zergling";"Larva";784
"Unit";"Zergling";"Larva";785
"Unit";"Zergling";"Larva";786
"Unit";"Zergling";"Larva";787
"Building";"CreepTumorQueen";NA;788
"Building";"CreepTumorQueen";NA;788
"Unit";"Corruptor";"Larva";788
"Unit";"Corruptor";"Larva";790
"Unit";"Corruptor";"Larva";792
"Unit";"Corruptor";"Larva";794
"Building";"CreepTumor";NA;796
"Building";"CreepTumor";NA;796
"Building";"CreepTumor";NA;796
"Building";"CreepTumor";NA;796
"Building";"CreepTumor";NA;796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Unit";"Baneling";"Zergling";796
"Building";"Extractor";NA;796
"Building";"CreepTumor";NA;796
"Building";"CreepTumor";NA;796
"Building";"CreepTumor";NA;796
"Building";"CreepTumor";NA;800
"Building";"CreepTumor";NA;800
"Building";"CreepTumor";NA;800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Unit";"Baneling";"Zergling";800
"Building";"Hatchery";NA;800
"Building";"CreepTumor";NA;800
"Building";"CreepTumor";NA;800
"Building";"CreepTumor";NA;800
"Building";"Extractor";NA;800
"Building";"Extractor";NA;800
"Building";"Extractor";NA;800
"Unit";"Ultralisk";"Larva";800
"Unit";"Ultralisk";"Larva";806
"Building";"Hatchery";NA;812
"Unit";"Queen";"Hatchery";812
"Building";"CreepTumor";NA;814
"Building";"CreepTumor";NA;814
"Building";"CreepTumorQueen";NA;814
"Building";"Hatchery";NA;814
"Building";"CreepTumorQueen";NA;814
"Building";"CreepTumorQueen";NA;814
"Building";"CreepTumorQueen";NA;814
"Building";"CreepTumor";NA;814
"Building";"CreepTumor";NA;814
"Building";"CreepTumor";NA;814
"Building";"CreepTumorQueen";NA;814
"Unit";"Queen";"Hatchery";814
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"zerglingmovementspeed";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"ZergGroundArmorsLevel1";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"ZergGroundArmorsLevel2";NA;816
"Upgrade";"ZergMeleeWeaponsLevel1";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"InfestorEnergyUpgrade";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"ZergMeleeWeaponsLevel2";NA;816
"Upgrade";"ZergGroundArmorsLevel3";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"zerglingattackspeed";NA;816
"Upgrade";"ZergMissileWeaponsLevel1";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"ZergMeleeWeaponsLevel3";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"ZergMissileWeaponsLevel2";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"overlordspeed";NA;816
"Upgrade";"CentrificalHooks";NA;816
"Upgrade";"ZergFlyerWeaponsLevel1";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"SprayZerg";NA;816
"Upgrade";"ZergFlyerWeaponsLevel2";NA;816
"Upgrade";"SprayZerg";NA;816
