"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";47;1
"Building";"MissileTurret";NA;48;0
"Building";"SupplyDepot";NA;47;0
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";50;1
"Building";"MissileTurret";NA;50;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";59;1
"Building";"SupplyDepot";NA;60;0
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Building";"Refinery";NA;62;0
"Building";"Refinery";NA;62;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Building";"SupplyDepot";NA;64;0
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Building";"BarracksTechLab";NA;66;0
"Building";"Armory";NA;64;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Building";"SupplyDepot";NA;68;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Building";"CommandCenter";NA;62;0
"Building";"Factory";NA;68;0
"Building";"Factory";NA;68;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;72;0
"Building";"StarportReactor";NA;70;0
"Building";"SupplyDepot";NA;72;0
"Building";"MissileTurret";NA;74;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;80;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Building";"MissileTurret";NA;84;0
"Building";"Refinery";NA;84;0
"Unit";"SCV";"Command Center";86;1
"Building";"Refinery";NA;86;0
"Unit";"SCV";"Command Center";87;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";76;0
"Building";"Factory";NA;89;0
"Building";"Factory";NA;91;0
"Building";"MissileTurret";NA;91;0
"Building";"MissileTurret";NA;91;0
"Building";"MissileTurret";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Building";"FactoryTechLab";NA;91;0
"Building";"FactoryTechLab";NA;91;0
"Building";"MissileTurret";NA;91;0
"Building";"SensorTower";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Building";"SensorTower";NA;91;0
"Building";"SupplyDepot";NA;91;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Building";"CommandCenter";NA;91;0
"Building";"CommandCenter";NA;91;0
"Building";"MissileTurret";NA;93;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";91;0
"Building";"Refinery";NA;93;0
"Building";"Refinery";NA;93;0
"Building";"Armory";NA;93;0
"Building";"MissileTurret";NA;93;0
"Unit";"Thor";"Factory";93;6
"Building";"Starport";NA;99;0
"Building";"Starport";NA;99;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";93;0
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";93;0
"Building";"StarportTechLab";NA;99;0
"Building";"StarportTechLab";NA;99;0
"Unit";"Liberator";"Starport";99;3
"Unit";"Liberator";"Starport";99;3
"Unit";"Thor";"Factory";99;6
"Building";"SensorTower";NA;111;0
"Building";"MissileTurret";NA;111;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";99;0
"Building";"Refinery";NA;111;0
"Building";"Refinery";NA;111;0
"Unit";"Thor";"Factory";111;6
"Building";"MissileTurret";NA;111;0
"Building";"MissileTurret";NA;111;0
"Building";"MissileTurret";NA;117;0
"Building";"CommandCenter";NA;111;0
"Building";"CommandCenter";NA;111;0
"Unit";"Thor";"Factory";117;6
"Unit";"Thor";"Factory";117;6
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";117;0
