"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Banshee";"Starport";47;3
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;53;0
"Building";"Refinery";NA;55;0
"Building";"Refinery";NA;55;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Building";"CommandCenter";NA;44;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"Barracks";NA;53;0
"Building";"Barracks";NA;53;0
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Building";"StarportReactor";NA;62;0
"Building";"BarracksTechLab";NA;66;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Building";"EngineeringBay";NA;69;0
"Building";"EngineeringBay";NA;69;0
"Building";"BarracksReactor";NA;66;0
"Unit";"SCV";"Command Center";70;1
"Unit";"Marauder";"Barracks";69;2
"Building";"Barracks";NA;64;0
"Building";"Barracks";NA;64;0
"Unit";"SCV";"Command Center";71;1
"Building";"SupplyDepot";NA;70;0
"Building";"SupplyDepot";NA;70;0
"Unit";"SCV";"Command Center";73;1
"Unit";"Marauder";"Barracks";72;2
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marauder";"Barracks";76;2
"Unit";"Marine";"Barracks";77;1
"Building";"BarracksTechLab";NA;77;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Building";"SupplyDepot";NA;77;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Medivac";"Starport";76;2
"Unit";"Medivac";"Starport";76;2
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;78;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marauder";"Barracks";80;2
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marauder";"Barracks";87;2
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";100;1
"Building";"Refinery";NA;97;0
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";100;1
"Building";"Refinery";NA;99;0
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Building";"SupplyDepot";NA;99;0
"Unit";"SCV";"Command Center";105;1
"Building";"SupplyDepot";NA;101;0
"Unit";"Marauder";"Barracks";101;2
"Unit";"SCV";"Command Center";105;1
"Upgrade";"Stimpack";"TechLab";70;0
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Medivac";"Starport";105;2
"Unit";"Medivac";"Starport";105;2
"Unit";"Marauder";"Barracks";112;2
"Building";"SensorTower";NA;115;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Building";"SupplyDepot";NA;116;0
"Building";"SupplyDepot";NA;116;0
"Building";"SupplyDepot";NA;116;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marine";"Barracks";126;1
"Unit";"Marauder";"Barracks";126;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marauder";"Barracks";128;2
"Building";"Armory";NA;120;0
"Building";"SupplyDepot";NA;135;0
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marauder";"Barracks";140;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marauder";"Barracks";140;2
"Building";"SupplyDepot";NA;140;0
"Building";"SupplyDepot";NA;140;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";116;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";116;0
"Building";"Barracks";NA;133;0
"Building";"Barracks";NA;135;0
