"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Adept";"Gateway";205
"Unit";"Adept";"Gateway";207
"Unit";"Adept";"Gateway";209
"Unit";"Adept";"Gateway";211
"Unit";"Adept";"Gateway";213
"Building";"Pylon";NA;215
"Unit";"Stalker";"Gateway";215
"Unit";"Stalker";"Gateway";217
"Unit";"Stalker";"Gateway";219
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Unit";"Stalker";"Gateway";225
"Unit";"Stalker";"Gateway";227
"Unit";"Disruptor";"Robotics Facility";229
"Unit";"Disruptor";"Robotics Facility";232
"Unit";"Stalker";"Gateway";235
"Unit";"Stalker";"Gateway";237
"Unit";"Stalker";"Gateway";239
"Unit";"Stalker";"Gateway";241
"Unit";"Stalker";"Gateway";243
"Unit";"Stalker";"Gateway";245
"Unit";"Stalker";"Gateway";247
"Unit";"Observer";"Robotics Facility";249
"Building";"PhotonCannon";NA;250
"Unit";"Adept";"Gateway";250
"Unit";"Adept";"Gateway";252
"Unit";"Adept";"Gateway";254
"Unit";"Adept";"Gateway";256
"Unit";"Adept";"Gateway";258
"Unit";"Adept";"Gateway";260
"Upgrade";"SprayProtoss";NA;262
"Upgrade";"SprayProtoss";NA;262
"Upgrade";"WarpGateResearch";NA;262
"Upgrade";"SprayProtoss";NA;262
"Upgrade";"SprayProtoss";NA;262
"Upgrade";"BlinkTech";NA;262
"Upgrade";"AdeptPiercingAttack";NA;262
"Upgrade";"ProtossGroundArmorsLevel1";NA;262
"Upgrade";"SprayProtoss";NA;262
"Upgrade";"SprayProtoss";NA;262
"Upgrade";"ProtossGroundArmorsLevel2";NA;262
