"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Starport";NA;43;0
"Building";"SupplyDepot";NA;45;0
"Building";"FactoryReactor";NA;43;0
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";51;1
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";55;1
"Building";"FactoryTechLab";NA;56;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Medivac";"Starport";54;2
"Unit";"Medivac";"Starport";54;2
"Unit";"Marine";"Barracks";59;1
"Building";"SupplyDepot";NA;59;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";45;0
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Upgrade";"Stimpack";"TechLab";45;0
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Medivac";"Starport";69;2
"Unit";"Medivac";"Starport";69;2
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Building";"Refinery";NA;89;0
"Unit";"Medivac";"Starport";89;2
"Unit";"Medivac";"Starport";89;2
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marauder";"Barracks";94;2
"Building";"CommandCenter";NA;85;0
"Unit";"SCV";"Command Center";105;1
"Building";"Barracks";NA;91;0
"Building";"SupplyDepot";NA;103;0
"Building";"SupplyDepot";NA;103;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Medivac";"Starport";100;2
"Building";"Barracks";NA;94;0
"Unit";"SCV";"Command Center";105;1
"Building";"Barracks";NA;94;0
"Unit";"SCV";"Command Center";105;1
"Unit";"Marauder";"Barracks";105;2
"Unit";"SCV";"Command Center";111;1
"Building";"BarracksTechLab";NA;106;0
"Unit";"Marine";"Barracks";106;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";89;0
"Unit";"Medivac";"Starport";105;2
"Building";"BarracksTechLab";NA;111;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marauder";"Barracks";115;2
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";118;1
"Building";"BarracksReactor";NA;111;0
"Unit";"Marauder";"Barracks";116;2
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"EngineeringBay";NA;121;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Building";"Armory";NA;118;0
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marauder";"Barracks";134;2
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Building";"SupplyDepot";NA;146;0
"Building";"SupplyDepot";NA;146;0
"Building";"Starport";NA;136;0
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marauder";"Barracks";146;2
"Building";"Refinery";NA;146;0
"Building";"Refinery";NA;146;0
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marauder";"Barracks";149;2
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Marauder";"Barracks";152;2
"Building";"StarportTechLab";NA;156;0
"Unit";"SCV";"Command Center";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marauder";"Barracks";161;2
"Unit";"Marauder";"Barracks";161;2
"Unit";"SCV";"Command Center";166;1
"Unit";"Liberator";"Starport";156;3
"Unit";"Marauder";"Barracks";167;2
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";173;2
"Unit";"Liberator";"Starport";161;3
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marauder";"Barracks";185;2
"Unit";"Liberator";"Starport";175;3
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marauder";"Barracks";192;2
"Building";"Barracks";NA;179;0
"Building";"Barracks";NA;179;0
"Unit";"Liberator";"Starport";185;3
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";203;2
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";161;0
"Unit";"Marine";"Barracks";209;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";161;0
"Unit";"Marauder";"Barracks";209;2
"Building";"BarracksTechLab";NA;216;0
"Building";"BarracksTechLab";NA;216;0
"Unit";"Marauder";"Barracks";214;2
"Unit";"Marine";"Barracks";218;1
"Unit";"Marauder";"Barracks";216;2
"Unit";"Liberator";"Starport";211;3
"Unit";"Liberator";"Starport";214;3
"Unit";"Liberator";"Starport";214;3
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marauder";"Barracks";227;2
"Building";"CommandCenter";NA;198;0
